testscript,item,SN,version,starttime,endtime,testresult,judgement,value,usl,lsl,time,remark
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2425_ANT1_Power,5891801300028,3.0.0.3,2020/07/28 20:27:35,2020/07/28 20:29:31,Pass,PASS,9.142,12,6,26.443,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2455_ANT1_Power,5891801300028,3.0.0.3,2020/07/28 20:27:35,2020/07/28 20:29:31,Pass,PASS,8.956,12,6,26.986,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2470_ANT1_Power,5891801300028,3.0.0.3,2020/07/28 20:27:35,2020/07/28 20:29:31,Pass,PASS,8.941,12,6,27.018,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAONRSSI,5891801300028,3.0.0.3,2020/07/28 20:27:35,2020/07/28 20:29:31,Pass,PASS,-15,-9,-18,29.137,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAOFFRSSI,5891801300028,3.0.0.3,2020/07/28 20:27:35,2020/07/28 20:29:31,Pass,PASS,-28,-24,-30,29.137,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ897.4_ANT1_Power,5891801300028,3.0.0.11,2020/07/28 20:29:31,2020/07/28 20:30:51,Pass,PASS,22.408,26,21,9.731,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ1950_ANT1_Power,5891801300028,3.0.0.11,2020/07/28 20:29:31,2020/07/28 20:30:51,Pass,PASS,21.442999999999998,23.5,18.5,9.503,dBm
GFI20_RF_LTE,LTE_2G_TX_FREQ914.8_ANT1_Power,5891801300028,3.0.0.11,2020/07/28 20:29:31,2020/07/28 20:30:51,Pass,PASS,31.28,35,28,10.168,dBm
GFI20_RF_LTE,LTE_2G_RX_FREQ959.8_ANT1_RSSI,5891801300028,3.0.0.11,2020/07/28 20:29:31,2020/07/28 20:30:51,Pass,PASS,-58,-55,-65,7.889,dBm
