LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.764000
20.000000,32.851000
40.000000,32.851000
60.000000,32.851000
80.000000,32.851000
100.000000,32.851000
120.000000,32.851000
140.000000,32.851000
160.000000,32.851000
180.000000,32.851000
200.000000,32.851000
220.000000,32.851000
240.000000,32.851000
260.000000,32.851000
280.000000,32.851000
300.000000,32.851000
320.000000,32.851000
340.000000,32.851000
360.000000,32.851000
380.000000,32.851000
400.000000,32.851000
420.000000,32.851000
440.000000,32.851000
460.000000,32.851000
480.000000,32.851000
500.000000,32.851000
520.000000,32.851000
540.000000,32.851000
560.000000,32.851000
580.000000,32.851000
600.000000,32.851000
620.000000,32.851000
640.000000,32.851000
660.000000,32.851000
680.000000,32.851000
700.000000,32.851000
720.000000,32.851000
740.000000,32.851000
760.000000,32.851000
780.000000,32.851000
800.000000,32.851000
820.000000,32.851000
840.000000,32.851000
860.000000,32.851000
880.000000,32.851000
900.000000,32.851000
920.000000,32.851000
940.000000,32.851000
960.000000,32.851000
980.000000,32.851000
1000.000000,32.851000
1020.000000,32.783000
1040.000000,32.783000
1060.000000,32.783000
1080.000000,32.783000
1100.000000,32.783000
1120.000000,32.783000
1140.000000,32.783000
1160.000000,32.783000
1180.000000,32.783000
1200.000000,32.783000
1220.000000,32.783000
1240.000000,32.783000
1260.000000,32.783000
1280.000000,32.783000
1300.000000,32.783000
1320.000000,32.783000
1340.000000,32.783000
1360.000000,32.783000
1380.000000,32.783000
1400.000000,32.783000
1420.000000,32.783000
1440.000000,32.783000
1460.000000,32.783000
1480.000000,32.783000
1500.000000,32.783000
1520.000000,32.783000
1540.000000,32.783000
1560.000000,32.783000
1580.000000,32.783000
1600.000000,32.783000
1620.000000,32.783000
1640.000000,32.783000
1660.000000,32.783000
1680.000000,32.783000
1700.000000,32.783000
1720.000000,32.783000
1740.000000,32.783000
1760.000000,32.783000
1780.000000,32.783000
1800.000000,32.783000
1820.000000,32.783000
1840.000000,32.783000
1860.000000,32.783000
1880.000000,32.783000
1900.000000,32.783000
1920.000000,32.783000
1940.000000,32.783000
1960.000000,32.783000
1980.000000,32.783000
2000.000000,32.783000
2020.000000,32.851000
2040.000000,32.851000
2060.000000,32.851000
2080.000000,32.851000
2100.000000,32.851000
2120.000000,32.851000
2140.000000,32.851000
2160.000000,32.851000
2180.000000,32.851000
2200.000000,32.851000
2220.000000,32.851000
2240.000000,32.851000
2260.000000,32.851000
2280.000000,32.851000
2300.000000,32.851000
2320.000000,32.851000
2340.000000,32.851000
2360.000000,32.851000
2380.000000,32.851000
2400.000000,32.851000
2420.000000,32.851000
2440.000000,32.851000
2460.000000,32.851000
2480.000000,32.851000
2500.000000,32.851000
2520.000000,32.851000
2540.000000,32.851000
2560.000000,32.851000
2580.000000,32.851000
2600.000000,32.851000
2620.000000,32.851000
2640.000000,32.851000
2660.000000,32.851000
2680.000000,32.851000
2700.000000,32.851000
2720.000000,32.851000
2740.000000,32.851000
2760.000000,32.851000
2780.000000,32.851000
2800.000000,32.851000
