LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,5.597995
20.000000,36.680896
40.000000,36.680896
60.000000,36.680896
80.000000,36.680896
100.000000,36.680896
120.000000,36.680896
140.000000,36.680896
160.000000,36.680896
180.000000,36.680896
200.000000,36.680896
220.000000,36.680896
240.000000,36.680896
260.000000,36.680896
280.000000,36.680896
300.000000,36.680896
320.000000,36.680896
340.000000,36.680896
360.000000,36.680896
380.000000,36.680896
400.000000,36.680896
420.000000,36.680896
440.000000,36.680896
460.000000,36.680896
480.000000,36.680896
500.000000,36.680896
520.000000,36.680896
540.000000,36.680896
560.000000,36.680896
580.000000,36.680896
600.000000,36.680896
620.000000,36.680896
640.000000,36.680896
660.000000,36.680896
680.000000,36.680896
700.000000,36.680896
720.000000,36.680896
740.000000,36.680896
760.000000,36.680896
780.000000,36.680896
800.000000,36.680896
820.000000,36.680896
840.000000,36.680896
860.000000,36.680896
880.000000,36.680896
900.000000,36.680896
920.000000,36.680896
940.000000,36.680896
960.000000,36.680896
980.000000,36.680896
1000.000000,36.680896
1020.000000,36.680896
1040.000000,36.680896
1060.000000,36.680896
1080.000000,36.680896
1100.000000,36.680896
1120.000000,36.680896
1140.000000,36.680896
1160.000000,36.680896
1180.000000,36.680896
1200.000000,36.680896
1220.000000,36.680896
1240.000000,36.680896
1260.000000,36.680896
1280.000000,36.680896
1300.000000,36.680896
1320.000000,36.680896
1340.000000,36.680896
1360.000000,36.680896
1380.000000,36.680896
1400.000000,36.680896
1420.000000,36.680896
1440.000000,36.680896
1460.000000,36.680896
1480.000000,36.680896
1500.000000,36.680896
1520.000000,36.680896
1540.000000,36.680896
1560.000000,36.680896
1580.000000,36.680896
1600.000000,36.680896
1620.000000,36.680896
1640.000000,36.680896
1660.000000,36.680896
1680.000000,36.680896
1700.000000,36.680896
1720.000000,36.680896
1740.000000,36.680896
1760.000000,36.680896
1780.000000,36.680896
1800.000000,36.680896
1820.000000,36.680896
1840.000000,36.680896
1860.000000,36.680896
1880.000000,36.680896
1900.000000,36.680896
1920.000000,36.680896
1940.000000,36.680896
1960.000000,36.680896
1980.000000,36.680896
2000.000000,36.680896
2020.000000,36.680896
2040.000000,36.680896
2060.000000,36.680896
2080.000000,36.680896
2100.000000,36.680896
2120.000000,36.680896
2140.000000,36.680896
2160.000000,36.680896
2180.000000,36.680896
2200.000000,36.680896
2220.000000,36.680896
2240.000000,36.680896
2260.000000,36.680896
2280.000000,36.680896
2300.000000,36.680896
2320.000000,36.680896
2340.000000,36.680896
2360.000000,36.680896
2380.000000,36.680896
2400.000000,36.680896
2420.000000,36.680896
2440.000000,36.680896
2460.000000,36.680896
2480.000000,36.680896
2500.000000,36.680896
2520.000000,36.680896
2540.000000,36.680896
2560.000000,36.680896
2580.000000,36.680896
2600.000000,36.680896
2620.000000,36.680896
2640.000000,36.680896
2660.000000,36.680896
2680.000000,36.680896
2700.000000,36.680896
2720.000000,36.680896
2740.000000,36.680896
2760.000000,36.680896
2780.000000,36.680896
2800.000000,36.680896
