LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,48.016000
14.000000,48.016000
30.000000,48.016000
44.000000,48.016000
60.000000,48.016000
76.000000,48.016000
92.000000,48.016000
108.000000,48.016000
124.000000,48.016000
140.000000,48.016000
156.000000,47.921000
172.000000,47.921000
188.000000,47.921000
204.000000,47.921000
220.000000,47.921000
236.000000,47.921000
252.000000,47.921000
268.000000,47.921000
284.000000,47.921000
300.000000,47.921000
316.000000,47.921000
332.000000,47.921000
348.000000,47.921000
364.000000,47.921000
380.000000,47.921000
396.000000,47.921000
412.000000,47.921000
428.000000,47.921000
444.000000,47.921000
460.000000,47.921000
476.000000,47.921000
492.000000,47.921000
508.000000,47.921000
524.000000,47.921000
540.000000,47.921000
556.000000,47.921000
572.000000,47.921000
588.000000,47.921000
604.000000,47.921000
620.000000,47.921000
636.000000,47.921000
652.000000,47.921000
668.000000,47.921000
684.000000,47.921000
700.000000,47.921000
716.000000,47.921000
732.000000,47.921000
748.000000,47.921000
764.000000,47.921000
780.000000,47.921000
796.000000,47.921000
812.000000,47.921000
828.000000,47.921000
844.000000,47.921000
860.000000,47.921000
876.000000,47.921000
892.000000,47.921000
908.000000,47.921000
924.000000,47.921000
940.000000,47.921000
956.000000,47.921000
972.000000,47.921000
988.000000,47.921000
1004.000000,47.921000
1020.000000,47.921000
1036.000000,47.921000
1052.000000,47.921000
1068.000000,47.921000
1084.000000,47.921000
1100.000000,47.921000
1116.000000,47.921000
1132.000000,47.921000
1148.000000,47.921000
1164.000000,47.799000
1180.000000,47.799000
1196.000000,47.799000
1212.000000,47.799000
1228.000000,47.799000
1244.000000,47.799000
1260.000000,47.799000
1276.000000,47.799000
1292.000000,47.799000
1308.000000,47.799000
1324.000000,47.799000
1340.000000,47.799000
1356.000000,47.799000
1372.000000,47.799000
1388.000000,47.799000
1404.000000,47.799000
1420.000000,47.799000
1436.000000,47.799000
1452.000000,47.799000
1468.000000,47.799000
1484.000000,47.799000
1500.000000,47.799000
1516.000000,47.799000
1532.000000,47.799000
1548.000000,47.799000
1564.000000,47.799000
1580.000000,47.799000
1596.000000,47.799000
1612.000000,47.799000
1628.000000,47.799000
1644.000000,47.799000
1660.000000,47.799000
1676.000000,47.799000
1692.000000,47.799000
1708.000000,47.799000
1724.000000,47.799000
1740.000000,47.799000
1756.000000,47.799000
1772.000000,47.799000
1788.000000,47.799000
1804.000000,47.799000
1820.000000,47.799000
1836.000000,47.799000
1852.000000,47.799000
1868.000000,47.799000
1884.000000,47.799000
1900.000000,47.799000
1916.000000,47.799000
1932.000000,47.799000
1948.000000,47.799000
1964.000000,47.799000
1980.000000,47.799000
1996.000000,47.799000
2012.000000,47.799000
2028.000000,47.799000
2044.000000,47.799000
2060.000000,47.799000
2076.000000,47.799000
2092.000000,47.799000
2108.000000,47.799000
2124.000000,47.799000
2140.000000,47.799000
2156.000000,47.826000
2172.000000,47.826000
2188.000000,47.826000
2204.000000,47.826000
2220.000000,47.826000
2236.000000,47.826000
2252.000000,47.826000
2268.000000,47.826000
2284.000000,47.826000
2300.000000,47.826000
2316.000000,47.826000
2332.000000,47.826000
2348.000000,47.826000
2364.000000,47.826000
2380.000000,47.826000
2396.000000,47.826000
2412.000000,47.826000
2428.000000,47.826000
2444.000000,47.826000
2460.000000,47.826000
2476.000000,47.826000
2492.000000,47.826000
2508.000000,47.826000
2524.000000,47.826000
2540.000000,47.826000
2556.000000,47.826000
2572.000000,47.826000
2588.000000,47.826000
2604.000000,47.826000
2620.000000,47.826000
2636.000000,47.826000
2652.000000,47.826000
2668.000000,47.826000
2684.000000,47.826000
2700.000000,47.826000
2716.000000,47.826000
2732.000000,47.826000
2748.000000,47.826000
2764.000000,47.826000
2780.000000,47.826000
2796.000000,47.826000
2812.000000,47.826000
2828.000000,47.826000
2844.000000,47.826000
2860.000000,47.826000
2876.000000,47.826000
2892.000000,47.826000
2908.000000,47.826000
2924.000000,47.826000
2940.000000,47.826000
2956.000000,47.826000
2972.000000,47.826000
2988.000000,47.826000
3004.000000,47.826000
3020.000000,47.826000
3036.000000,47.826000
3052.000000,47.826000
3068.000000,47.826000
3084.000000,47.826000
3100.000000,47.826000
3116.000000,47.826000
3132.000000,47.826000
3148.000000,47.826000
3164.000000,47.745000
3180.000000,47.745000
3196.000000,47.745000
3212.000000,47.745000
3228.000000,47.745000
3244.000000,47.745000
3260.000000,47.745000
3276.000000,47.745000
3292.000000,47.745000
3308.000000,47.745000
3324.000000,47.745000
3340.000000,47.745000
3356.000000,47.745000
3372.000000,47.745000
3388.000000,47.745000
3404.000000,47.745000
3420.000000,47.745000
3436.000000,47.745000
3452.000000,47.745000
3468.000000,47.745000
3484.000000,47.745000
3500.000000,47.745000
3516.000000,47.745000
3532.000000,47.745000
3548.000000,47.745000
3564.000000,47.745000
3580.000000,47.745000
3596.000000,47.745000
3612.000000,47.745000
3628.000000,47.745000
3644.000000,47.745000
3660.000000,47.745000
3676.000000,47.745000
3692.000000,47.745000
3708.000000,47.745000
3724.000000,47.745000
3740.000000,47.745000
3756.000000,47.745000
3772.000000,47.745000
3788.000000,47.745000
3804.000000,47.745000
3820.000000,47.745000
3836.000000,47.745000
3852.000000,47.745000
3868.000000,47.745000
3884.000000,47.745000
3900.000000,47.745000
3916.000000,47.745000
3932.000000,47.745000
3948.000000,47.745000
3964.000000,47.745000
3980.000000,47.745000
3996.000000,47.745000
4012.000000,47.745000
4028.000000,47.745000
4044.000000,47.745000
4060.000000,47.745000
4076.000000,47.745000
4092.000000,47.745000
4108.000000,47.745000
4124.000000,47.745000
4140.000000,47.745000
4156.000000,47.745000
4172.000000,47.813000
