LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,48.111000
12.000000,48.111000
28.000000,48.111000
42.000000,48.111000
58.000000,48.111000
74.000000,48.111000
90.000000,48.111000
106.000000,48.111000
122.000000,48.111000
138.000000,48.111000
154.000000,48.111000
170.000000,48.111000
186.000000,48.111000
202.000000,48.111000
218.000000,48.111000
234.000000,48.111000
250.000000,48.111000
266.000000,48.111000
282.000000,48.111000
298.000000,48.111000
314.000000,48.111000
330.000000,48.111000
346.000000,48.111000
362.000000,48.111000
378.000000,48.111000
394.000000,48.111000
410.000000,48.111000
426.000000,48.111000
442.000000,48.111000
458.000000,48.111000
474.000000,48.111000
490.000000,48.111000
506.000000,48.111000
522.000000,48.111000
538.000000,48.111000
554.000000,48.111000
570.000000,48.111000
586.000000,48.111000
602.000000,48.111000
618.000000,48.111000
634.000000,48.111000
650.000000,48.111000
666.000000,48.111000
682.000000,48.111000
698.000000,48.111000
714.000000,48.111000
730.000000,48.111000
746.000000,48.111000
762.000000,48.111000
778.000000,48.111000
794.000000,48.111000
810.000000,48.111000
826.000000,49.453000
842.000000,49.453000
858.000000,49.453000
874.000000,49.453000
890.000000,49.453000
906.000000,49.453000
922.000000,49.453000
938.000000,49.453000
954.000000,49.453000
970.000000,49.453000
986.000000,49.453000
1002.000000,49.453000
1018.000000,49.453000
1034.000000,49.453000
1050.000000,49.453000
1066.000000,49.453000
1082.000000,49.453000
1098.000000,49.453000
1114.000000,49.453000
1130.000000,49.453000
1146.000000,49.453000
1162.000000,49.453000
1178.000000,49.453000
1194.000000,49.453000
1210.000000,49.453000
1226.000000,49.453000
1242.000000,49.453000
1258.000000,49.453000
1274.000000,49.453000
1290.000000,49.453000
1306.000000,49.453000
1322.000000,49.453000
1338.000000,49.453000
1354.000000,49.453000
1370.000000,49.453000
1386.000000,49.453000
1402.000000,49.453000
1418.000000,49.453000
1434.000000,49.453000
1450.000000,49.453000
1466.000000,49.453000
1482.000000,49.453000
1498.000000,49.453000
1514.000000,49.453000
1530.000000,49.453000
1546.000000,49.453000
1562.000000,49.453000
1578.000000,49.453000
1594.000000,49.453000
1610.000000,49.453000
1626.000000,49.453000
1642.000000,49.453000
1658.000000,49.453000
1674.000000,49.453000
1690.000000,49.453000
1706.000000,49.453000
1722.000000,49.453000
1738.000000,49.453000
1754.000000,49.453000
1770.000000,49.453000
1786.000000,49.453000
1802.000000,49.453000
1818.000000,47.582000
1834.000000,47.582000
1850.000000,47.582000
1866.000000,47.582000
1882.000000,47.582000
1898.000000,47.582000
1914.000000,47.582000
1930.000000,47.582000
1946.000000,47.582000
1962.000000,47.582000
1978.000000,47.582000
1994.000000,47.582000
2010.000000,47.582000
2026.000000,47.582000
2042.000000,47.582000
2058.000000,47.582000
2074.000000,47.582000
2090.000000,47.582000
2106.000000,47.582000
2122.000000,47.582000
2138.000000,47.582000
2154.000000,47.582000
2170.000000,47.582000
2186.000000,47.582000
2202.000000,47.582000
2218.000000,47.582000
2234.000000,47.582000
2250.000000,47.582000
2266.000000,47.582000
2282.000000,47.582000
2298.000000,47.582000
2314.000000,47.582000
2330.000000,47.582000
2346.000000,47.582000
2362.000000,47.582000
2378.000000,47.582000
2394.000000,47.582000
2410.000000,47.582000
2426.000000,47.582000
2442.000000,47.582000
2458.000000,47.582000
2474.000000,47.582000
2490.000000,47.582000
2506.000000,47.582000
2522.000000,47.582000
2538.000000,47.582000
2554.000000,47.582000
2570.000000,47.582000
2586.000000,47.582000
2602.000000,47.582000
2618.000000,47.582000
2634.000000,47.582000
2650.000000,47.582000
2666.000000,47.582000
2682.000000,47.582000
2698.000000,47.582000
2714.000000,47.582000
2730.000000,47.582000
2746.000000,47.582000
2762.000000,47.582000
2778.000000,47.582000
2794.000000,47.582000
2810.000000,47.582000
2826.000000,47.555000
2842.000000,47.555000
2858.000000,47.555000
2874.000000,47.555000
2890.000000,47.555000
2906.000000,47.555000
2922.000000,47.555000
2938.000000,47.555000
2954.000000,47.555000
2970.000000,47.555000
2986.000000,47.555000
3002.000000,47.555000
3018.000000,47.555000
3034.000000,47.555000
3050.000000,47.555000
3066.000000,47.555000
3082.000000,47.555000
3098.000000,47.555000
3114.000000,47.555000
3130.000000,47.555000
3146.000000,47.555000
3162.000000,47.555000
3178.000000,47.555000
3194.000000,47.555000
3210.000000,47.555000
3226.000000,47.555000
3242.000000,47.555000
3258.000000,47.555000
3274.000000,47.555000
3290.000000,47.555000
3306.000000,47.555000
3322.000000,47.555000
3338.000000,47.555000
3354.000000,47.555000
3370.000000,47.555000
3386.000000,47.555000
3402.000000,47.555000
3418.000000,47.555000
3434.000000,47.555000
3450.000000,47.555000
3466.000000,47.555000
3482.000000,47.555000
3498.000000,47.555000
3514.000000,47.555000
3530.000000,47.555000
3546.000000,47.555000
3562.000000,47.555000
3578.000000,47.555000
3594.000000,47.555000
3610.000000,47.555000
3626.000000,47.555000
3642.000000,47.555000
3658.000000,47.555000
3674.000000,47.555000
3690.000000,47.555000
3706.000000,47.555000
3722.000000,47.555000
3738.000000,47.555000
3754.000000,47.555000
3770.000000,47.555000
3786.000000,47.555000
3802.000000,47.555000
3818.000000,47.555000
3834.000000,47.555000
3850.000000,47.555000
3866.000000,47.555000
3882.000000,47.555000
3898.000000,47.555000
3914.000000,47.555000
3930.000000,47.555000
3946.000000,47.555000
3962.000000,47.555000
3978.000000,47.555000
3994.000000,47.555000
4010.000000,47.555000
4026.000000,47.555000
4042.000000,47.555000
4058.000000,47.555000
4074.000000,47.555000
4090.000000,47.555000
4106.000000,47.555000
4122.000000,47.555000
4138.000000,47.555000
4154.000000,47.555000
4170.000000,47.555000
4186.000000,47.555000
4202.000000,47.555000
