LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,56.821957
20.000000,37.882936
40.000000,37.882936
60.000000,37.882936
80.000000,37.882936
100.000000,37.882936
120.000000,37.882936
140.000000,37.882936
160.000000,37.882936
180.000000,37.882936
200.000000,37.882936
220.000000,37.882936
240.000000,37.882936
260.000000,37.882936
280.000000,37.882936
300.000000,37.882936
320.000000,37.882936
340.000000,37.882936
360.000000,37.882936
380.000000,37.882936
400.000000,37.882936
420.000000,37.882936
440.000000,37.882936
460.000000,37.882936
480.000000,37.882936
500.000000,37.882936
520.000000,37.882936
540.000000,37.882936
560.000000,37.882936
580.000000,37.882936
600.000000,37.882936
620.000000,37.882936
640.000000,37.882936
660.000000,37.882936
680.000000,37.882936
700.000000,37.882936
720.000000,37.882936
740.000000,37.882936
760.000000,37.882936
780.000000,37.882936
800.000000,37.882936
820.000000,37.882936
840.000000,37.882936
860.000000,37.882936
880.000000,37.882936
900.000000,37.882936
920.000000,37.882936
940.000000,37.882936
960.000000,37.882936
980.000000,37.882936
1000.000000,37.882936
1020.000000,37.882936
1040.000000,37.050000
1060.000000,37.050000
1080.000000,37.050000
1100.000000,37.050000
1120.000000,37.050000
1140.000000,37.050000
1160.000000,37.050000
1180.000000,37.050000
1200.000000,37.050000
1220.000000,37.050000
1240.000000,37.050000
1260.000000,37.050000
1280.000000,37.050000
1300.000000,37.050000
1320.000000,37.050000
1340.000000,37.050000
1360.000000,37.050000
1380.000000,37.050000
1400.000000,37.050000
1420.000000,37.050000
1440.000000,37.050000
1460.000000,37.050000
1480.000000,37.050000
1500.000000,37.050000
1520.000000,37.050000
1540.000000,37.050000
1560.000000,37.050000
1580.000000,37.050000
1600.000000,37.050000
1620.000000,37.050000
1640.000000,37.050000
1660.000000,37.050000
1680.000000,37.050000
1700.000000,37.050000
1720.000000,37.050000
1740.000000,37.050000
1760.000000,37.050000
1780.000000,37.050000
1800.000000,37.050000
1820.000000,37.050000
1840.000000,37.050000
1860.000000,37.050000
1880.000000,37.050000
1900.000000,37.050000
1920.000000,37.050000
1940.000000,37.050000
1960.000000,37.050000
1980.000000,37.050000
2000.000000,37.050000
2020.000000,37.050000
2040.000000,37.090931
2060.000000,37.090931
2080.000000,37.090931
2100.000000,37.090931
2120.000000,37.090931
2140.000000,37.090931
2160.000000,37.090931
2180.000000,37.090931
2200.000000,37.090931
2220.000000,37.090931
2240.000000,37.090931
2260.000000,37.090931
2280.000000,37.090931
2300.000000,37.090931
2320.000000,37.090931
2340.000000,37.090931
2360.000000,37.090931
2380.000000,37.090931
2400.000000,37.090931
2420.000000,37.090931
2440.000000,37.090931
2460.000000,37.090931
2480.000000,37.090931
