LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.000000
20.000000,31.700000
40.000000,31.700000
60.000000,31.700000
80.000000,31.700000
100.000000,31.700000
120.000000,31.700000
140.000000,31.700000
160.000000,31.700000
180.000000,31.700000
200.000000,31.700000
220.000000,31.700000
240.000000,31.700000
260.000000,31.700000
280.000000,31.700000
300.000000,31.700000
320.000000,31.700000
340.000000,31.700000
360.000000,31.700000
380.000000,31.700000
400.000000,31.700000
420.000000,31.700000
440.000000,31.700000
460.000000,31.700000
480.000000,31.700000
500.000000,31.700000
520.000000,31.700000
540.000000,31.700000
560.000000,31.700000
580.000000,31.700000
600.000000,31.700000
620.000000,31.700000
640.000000,31.700000
660.000000,31.700000
680.000000,31.700000
700.000000,31.700000
720.000000,31.700000
740.000000,31.700000
760.000000,31.700000
780.000000,31.700000
800.000000,31.700000
820.000000,31.700000
840.000000,31.700000
860.000000,31.700000
880.000000,31.700000
900.000000,31.700000
920.000000,31.700000
940.000000,31.700000
960.000000,31.700000
980.000000,31.700000
1000.000000,31.700000
1020.000000,30.985965
1040.000000,30.985965
1060.000000,30.985965
1080.000000,30.985965
1100.000000,30.985965
1120.000000,30.985965
1140.000000,30.985965
1160.000000,30.985965
1180.000000,30.985965
1200.000000,30.985965
1220.000000,30.985965
1240.000000,30.985965
1260.000000,30.985965
1280.000000,30.985965
1300.000000,30.985965
1320.000000,30.985965
1340.000000,30.985965
1360.000000,30.985965
1380.000000,30.985965
1400.000000,30.985965
1420.000000,30.985965
1440.000000,30.985965
1460.000000,30.985965
1480.000000,30.985965
1500.000000,30.985965
1520.000000,30.985965
1540.000000,30.985965
1560.000000,30.985965
1580.000000,30.985965
1600.000000,30.985965
1620.000000,30.985965
1640.000000,30.985965
1660.000000,30.985965
1680.000000,30.985965
1700.000000,30.985965
1720.000000,30.985965
1740.000000,30.985965
1760.000000,30.985965
1780.000000,30.985965
1800.000000,30.985965
1820.000000,30.985965
1840.000000,30.985965
1860.000000,30.985965
1880.000000,30.985965
1900.000000,30.985965
1920.000000,30.985965
1940.000000,30.985965
1960.000000,30.985965
1980.000000,30.985965
2000.000000,30.985965
2020.000000,30.930921
2040.000000,30.930921
2060.000000,30.930921
2080.000000,30.930921
2100.000000,30.930921
2120.000000,30.930921
2140.000000,30.930921
2160.000000,30.930921
2180.000000,30.930921
2200.000000,30.930921
2220.000000,30.930921
2240.000000,30.930921
2260.000000,30.930921
2280.000000,30.930921
2300.000000,30.930921
2320.000000,30.930921
2340.000000,30.930921
