LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,28.623000
14.000000,28.623000
30.000000,28.623000
44.000000,28.623000
60.000000,28.623000
76.000000,28.623000
92.000000,28.623000
108.000000,28.623000
124.000000,28.623000
140.000000,28.623000
156.000000,28.623000
172.000000,28.623000
188.000000,28.623000
204.000000,28.623000
220.000000,28.623000
236.000000,28.018000
252.000000,28.018000
268.000000,28.018000
284.000000,28.018000
300.000000,28.018000
316.000000,28.018000
332.000000,28.018000
348.000000,28.018000
364.000000,28.018000
380.000000,28.018000
396.000000,28.018000
412.000000,28.018000
428.000000,28.018000
444.000000,28.018000
460.000000,28.018000
476.000000,28.018000
492.000000,28.018000
508.000000,28.018000
524.000000,28.018000
540.000000,28.018000
556.000000,28.018000
572.000000,28.018000
588.000000,28.018000
604.000000,28.018000
620.000000,28.018000
636.000000,28.018000
652.000000,28.018000
668.000000,28.018000
684.000000,28.018000
700.000000,28.018000
716.000000,28.018000
732.000000,28.018000
748.000000,28.018000
764.000000,28.018000
780.000000,28.018000
796.000000,28.018000
812.000000,28.018000
828.000000,28.018000
844.000000,28.018000
860.000000,28.018000
876.000000,28.018000
892.000000,28.018000
908.000000,28.018000
924.000000,28.018000
940.000000,28.018000
956.000000,28.018000
972.000000,28.018000
988.000000,28.018000
1004.000000,28.018000
1020.000000,28.018000
1036.000000,28.018000
1052.000000,28.018000
1068.000000,28.018000
1084.000000,28.018000
1100.000000,28.018000
1116.000000,28.018000
1132.000000,28.018000
1148.000000,28.018000
1164.000000,28.018000
1180.000000,28.018000
1196.000000,28.018000
1212.000000,28.018000
1228.000000,28.018000
1244.000000,28.018000
1260.000000,28.018000
1276.000000,28.018000
1292.000000,28.018000
1308.000000,28.018000
1324.000000,28.018000
1340.000000,28.018000
1356.000000,28.018000
1372.000000,28.018000
1388.000000,28.018000
1404.000000,28.018000
1420.000000,28.018000
1436.000000,28.018000
1452.000000,28.018000
1468.000000,28.018000
1484.000000,28.018000
1500.000000,28.018000
1516.000000,28.018000
1532.000000,28.018000
1548.000000,28.018000
1564.000000,28.018000
1580.000000,28.018000
1596.000000,28.018000
1612.000000,28.018000
1628.000000,28.018000
1644.000000,28.018000
1660.000000,28.018000
1676.000000,28.018000
1692.000000,28.018000
1708.000000,28.018000
1724.000000,28.018000
1740.000000,28.018000
1756.000000,28.018000
1772.000000,28.018000
1788.000000,28.018000
1804.000000,28.018000
1820.000000,28.018000
1836.000000,28.018000
1852.000000,28.018000
1868.000000,28.018000
1884.000000,28.018000
1900.000000,28.018000
1916.000000,28.018000
1932.000000,28.018000
1948.000000,28.018000
1964.000000,28.018000
1980.000000,28.018000
1996.000000,28.018000
2012.000000,28.018000
2028.000000,28.018000
2044.000000,28.018000
2060.000000,28.018000
2076.000000,28.018000
2092.000000,28.018000
2108.000000,28.018000
2124.000000,28.018000
2140.000000,28.018000
2156.000000,28.018000
2172.000000,28.018000
2188.000000,28.018000
2204.000000,28.018000
2220.000000,28.018000
2236.000000,28.032000
2252.000000,28.032000
2268.000000,28.032000
2284.000000,28.032000
2300.000000,28.032000
2316.000000,28.032000
2332.000000,28.032000
2348.000000,28.032000
2364.000000,28.032000
2380.000000,28.032000
2396.000000,28.032000
2412.000000,28.032000
2428.000000,28.032000
2444.000000,28.032000
2460.000000,28.032000
2476.000000,28.032000
2492.000000,28.032000
2508.000000,28.032000
2524.000000,28.032000
2540.000000,28.032000
2556.000000,28.032000
2572.000000,28.032000
2588.000000,28.032000
2604.000000,28.032000
2620.000000,28.032000
2636.000000,28.032000
2652.000000,28.032000
2668.000000,28.032000
2684.000000,28.032000
2700.000000,28.032000
2716.000000,28.032000
2732.000000,28.032000
2748.000000,28.032000
2764.000000,28.032000
2780.000000,28.032000
2796.000000,28.032000
2812.000000,28.032000
2828.000000,28.032000
2844.000000,28.032000
2860.000000,28.032000
2876.000000,28.032000
2892.000000,28.032000
2908.000000,28.032000
2924.000000,28.032000
2940.000000,28.032000
2956.000000,28.032000
2972.000000,28.032000
2988.000000,28.032000
3004.000000,28.032000
3020.000000,28.032000
3036.000000,28.032000
3052.000000,28.032000
3068.000000,28.032000
3084.000000,28.032000
3100.000000,28.032000
3116.000000,28.032000
3132.000000,28.032000
3148.000000,28.032000
3164.000000,28.032000
3180.000000,28.032000
3196.000000,28.032000
3212.000000,28.032000
3228.000000,28.032000
3244.000000,28.046000
3260.000000,28.046000
3276.000000,28.046000
3292.000000,28.046000
3308.000000,28.046000
3324.000000,28.046000
3340.000000,28.046000
3356.000000,28.046000
3372.000000,28.046000
3388.000000,28.046000
3404.000000,28.046000
3420.000000,28.046000
3436.000000,28.046000
3452.000000,28.046000
3468.000000,28.046000
3484.000000,28.046000
3500.000000,28.046000
3516.000000,28.046000
3532.000000,28.046000
3548.000000,28.046000
3564.000000,28.046000
3580.000000,28.046000
3596.000000,28.046000
3612.000000,28.046000
3628.000000,28.046000
3644.000000,28.046000
3660.000000,28.046000
3676.000000,28.046000
3692.000000,28.046000
3708.000000,28.046000
3724.000000,28.046000
3740.000000,28.046000
3756.000000,28.046000
3772.000000,28.046000
3788.000000,28.046000
3804.000000,28.046000
3820.000000,28.046000
3836.000000,28.046000
3852.000000,28.046000
3868.000000,28.046000
3884.000000,28.046000
3900.000000,28.046000
3916.000000,28.046000
3932.000000,28.046000
3948.000000,28.046000
3964.000000,28.046000
3980.000000,28.046000
3996.000000,28.046000
4012.000000,28.046000
4028.000000,28.046000
4044.000000,28.046000
4060.000000,28.046000
4076.000000,28.046000
4092.000000,28.046000
4108.000000,28.046000
4124.000000,28.046000
4140.000000,28.046000
4156.000000,28.046000
4172.000000,28.046000
4188.000000,28.046000
4204.000000,28.046000
