LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.000000
20.000000,35.478873
40.000000,35.478873
60.000000,35.478873
80.000000,35.478873
100.000000,35.478873
120.000000,35.478873
140.000000,35.478873
160.000000,35.478873
180.000000,35.478873
200.000000,35.478873
220.000000,35.478873
240.000000,35.478873
260.000000,35.478873
280.000000,35.478873
300.000000,35.478873
320.000000,35.478873
340.000000,35.478873
360.000000,35.478873
380.000000,35.478873
400.000000,35.478873
420.000000,35.478873
440.000000,35.478873
460.000000,35.478873
480.000000,35.478873
500.000000,35.478873
520.000000,35.478873
540.000000,35.478873
560.000000,35.478873
580.000000,35.478873
600.000000,35.478873
620.000000,35.478873
640.000000,35.478873
660.000000,35.478873
680.000000,35.478873
700.000000,35.478873
720.000000,35.478873
740.000000,35.478873
760.000000,35.478873
780.000000,35.478873
800.000000,35.478873
820.000000,35.478873
840.000000,35.478873
860.000000,35.478873
880.000000,35.478873
900.000000,35.478873
920.000000,35.478873
940.000000,35.478873
960.000000,35.478873
980.000000,35.478873
1000.000000,35.478873
1020.000000,35.341851
1040.000000,35.341851
1060.000000,35.341851
1080.000000,35.341851
1100.000000,35.341851
1120.000000,35.341851
1140.000000,35.341851
1160.000000,35.341851
1180.000000,35.341851
1200.000000,35.341851
1220.000000,35.341851
1240.000000,35.341851
1260.000000,35.341851
1280.000000,35.341851
1300.000000,35.341851
1320.000000,35.341851
1340.000000,35.341851
1360.000000,35.341851
1380.000000,35.341851
1400.000000,35.341851
1420.000000,35.341851
1440.000000,35.341851
1460.000000,35.341851
1480.000000,35.341851
1500.000000,35.341851
1520.000000,35.341851
1540.000000,35.341851
1560.000000,35.341851
1580.000000,35.341851
1600.000000,35.341851
1620.000000,35.341851
1640.000000,35.341851
1660.000000,35.341851
1680.000000,35.341851
1700.000000,35.341851
1720.000000,35.341851
1740.000000,35.341851
1760.000000,35.341851
1780.000000,35.341851
1800.000000,35.341851
1820.000000,35.341851
1840.000000,35.341851
1860.000000,35.341851
1880.000000,35.341851
1900.000000,35.341851
1920.000000,35.341851
1940.000000,35.341851
1960.000000,35.341851
1980.000000,35.341851
2000.000000,35.341851
2020.000000,35.368813
2040.000000,35.368813
2060.000000,35.368813
2080.000000,35.368813
2100.000000,35.368813
2120.000000,35.368813
2140.000000,35.368813
2160.000000,35.368813
2180.000000,35.368813
2200.000000,35.368813
2220.000000,35.368813
2240.000000,35.368813
2260.000000,35.368813
2280.000000,35.368813
2300.000000,35.368813
2320.000000,35.368813
2340.000000,35.368813
2360.000000,35.368813
2380.000000,35.368813
2400.000000,35.368813
2420.000000,35.368813
2440.000000,35.368813
2460.000000,35.368813
2480.000000,35.368813
2500.000000,35.368813
2520.000000,35.368813
2540.000000,35.368813
2560.000000,35.368813
2580.000000,35.368813
2600.000000,35.368813
2620.000000,35.368813
2640.000000,35.368813
2660.000000,35.368813
2680.000000,35.368813
2700.000000,35.368813
2720.000000,35.368813
2740.000000,35.368813
2760.000000,35.368813
2780.000000,35.368813
2800.000000,35.368813
2820.000000,35.368813
2840.000000,35.368813
2860.000000,35.368813
2880.000000,35.368813
2900.000000,35.368813
2920.000000,35.368813
2940.000000,35.368813
2960.000000,35.368813
2980.000000,35.368813
3000.000000,35.368813
3020.000000,35.355936
3040.000000,35.355936
3060.000000,35.355936
3080.000000,35.355936
3100.000000,35.355936
3120.000000,35.355936
3140.000000,35.355936
3160.000000,35.355936
3180.000000,35.355936
3200.000000,35.355936
3220.000000,35.355936
3240.000000,35.355936
3260.000000,35.355936
3280.000000,35.355936
3300.000000,35.355936
3320.000000,35.355936
3340.000000,35.355936
3360.000000,35.355936
3380.000000,35.355936
3400.000000,35.355936
3420.000000,35.355936
3440.000000,35.355936
3460.000000,35.355936
3480.000000,35.355936
3500.000000,35.355936
3520.000000,35.355936
3540.000000,35.355936
3560.000000,35.355936
3580.000000,35.355936
3600.000000,35.355936
3620.000000,35.355936
3640.000000,35.355936
3660.000000,35.355936
3680.000000,35.355936
3700.000000,35.355936
3720.000000,35.355936
3740.000000,35.355936
3760.000000,35.355936
3780.000000,35.355936
3800.000000,35.355936
3820.000000,35.355936
3840.000000,35.355936
3860.000000,35.355936
3880.000000,35.355936
3900.000000,35.355936
3920.000000,35.355936
3940.000000,35.355936
3960.000000,35.355936
3980.000000,35.355936
4000.000000,35.355936
4020.000000,35.355936
4040.000000,35.355936
4060.000000,35.355936
4080.000000,35.355936
4100.000000,35.355936
4120.000000,35.355936
4140.000000,35.355936
4160.000000,35.355936
4180.000000,35.355936
4200.000000,35.355936
4220.000000,35.355936
4240.000000,35.355936
4260.000000,35.355936
4280.000000,35.355936
4300.000000,35.355936
4320.000000,35.355936
4340.000000,35.355936
4360.000000,35.355936
4380.000000,35.355936
4400.000000,35.355936
4420.000000,35.355936
4440.000000,35.355936
4460.000000,35.355936
4480.000000,35.355936
4500.000000,35.355936
4520.000000,35.355936
4540.000000,35.355936
4560.000000,35.355936
4580.000000,35.355936
4600.000000,35.355936
4620.000000,35.355936
4640.000000,35.355936
4660.000000,35.355936
4680.000000,35.355936
4700.000000,35.355936
4720.000000,35.355936
4740.000000,35.355936
