LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.855000
20.000000,34.549000
40.000000,34.549000
60.000000,34.549000
80.000000,34.549000
100.000000,34.549000
120.000000,34.549000
140.000000,34.549000
160.000000,34.549000
180.000000,34.549000
200.000000,34.549000
220.000000,34.549000
240.000000,34.549000
260.000000,34.549000
280.000000,34.549000
300.000000,34.549000
320.000000,34.549000
340.000000,34.549000
360.000000,34.549000
380.000000,34.549000
400.000000,34.549000
420.000000,34.549000
440.000000,34.549000
460.000000,34.549000
480.000000,34.549000
500.000000,34.549000
520.000000,34.549000
540.000000,34.549000
560.000000,34.549000
580.000000,34.549000
600.000000,34.549000
620.000000,34.549000
640.000000,34.549000
660.000000,34.549000
680.000000,34.549000
700.000000,34.549000
720.000000,34.549000
740.000000,34.549000
760.000000,34.549000
780.000000,34.549000
800.000000,34.549000
820.000000,34.549000
840.000000,34.549000
860.000000,34.549000
880.000000,34.549000
900.000000,34.549000
920.000000,34.549000
940.000000,34.549000
960.000000,34.549000
980.000000,34.549000
1000.000000,34.549000
1020.000000,34.590000
1040.000000,34.590000
1060.000000,34.590000
1080.000000,34.590000
1100.000000,34.590000
1120.000000,34.590000
1140.000000,34.590000
1160.000000,34.590000
1180.000000,34.590000
1200.000000,34.590000
1220.000000,34.590000
1240.000000,34.590000
1260.000000,34.590000
1280.000000,34.590000
1300.000000,34.590000
1320.000000,34.590000
1340.000000,34.590000
1360.000000,34.590000
1380.000000,34.590000
1400.000000,34.590000
1420.000000,34.590000
1440.000000,34.590000
1460.000000,34.590000
1480.000000,34.590000
1500.000000,34.590000
1520.000000,34.590000
1540.000000,34.590000
1560.000000,34.590000
1580.000000,34.590000
1600.000000,34.590000
1620.000000,34.590000
1640.000000,34.590000
1660.000000,34.590000
1680.000000,34.590000
1700.000000,34.590000
1720.000000,34.590000
1740.000000,34.590000
1760.000000,34.590000
1780.000000,34.590000
1800.000000,34.590000
1820.000000,34.590000
1840.000000,34.590000
1860.000000,34.590000
1880.000000,34.590000
1900.000000,34.590000
1920.000000,34.590000
1940.000000,34.590000
1960.000000,34.590000
1980.000000,34.590000
2000.000000,34.590000
2020.000000,34.562000
2040.000000,34.562000
2060.000000,34.562000
2080.000000,34.562000
2100.000000,34.562000
2120.000000,34.562000
2140.000000,34.562000
2160.000000,34.562000
2180.000000,34.562000
2200.000000,34.562000
2220.000000,34.562000
2240.000000,34.562000
2260.000000,34.562000
2280.000000,34.562000
2300.000000,34.562000
2320.000000,34.562000
2340.000000,34.562000
2360.000000,34.562000
2380.000000,34.562000
2400.000000,34.562000
2420.000000,34.562000
2440.000000,34.562000
2460.000000,34.562000
2480.000000,34.562000
2500.000000,34.562000
2520.000000,34.562000
2540.000000,34.562000
2560.000000,34.562000
2580.000000,34.562000
2600.000000,34.562000
2620.000000,34.562000
2640.000000,34.562000
2660.000000,34.562000
2680.000000,34.562000
2700.000000,34.562000
2720.000000,34.562000
2740.000000,34.562000
2760.000000,34.562000
2780.000000,34.562000
2800.000000,34.562000
2820.000000,34.562000
