LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,13.483977
20.000000,13.483977
40.000000,13.483977
60.000000,13.483977
80.000000,13.483977
100.000000,13.483977
120.000000,13.483977
140.000000,13.483977
160.000000,13.483977
180.000000,13.483977
200.000000,13.483977
220.000000,13.483977
240.000000,13.483977
260.000000,13.483977
280.000000,13.483977
300.000000,13.483977
320.000000,13.483977
340.000000,13.483977
360.000000,13.483977
380.000000,13.483977
400.000000,13.483977
420.000000,13.483977
440.000000,13.483977
460.000000,13.483977
480.000000,13.483977
500.000000,13.483977
520.000000,13.483977
540.000000,13.483977
560.000000,13.483977
580.000000,13.483977
600.000000,13.483977
620.000000,13.483977
640.000000,13.483977
660.000000,13.483977
680.000000,13.483977
700.000000,13.483977
720.000000,13.483977
740.000000,13.483977
760.000000,13.483977
780.000000,13.483977
800.000000,13.483977
820.000000,13.483977
840.000000,13.483977
860.000000,13.483977
880.000000,13.483977
900.000000,13.483977
920.000000,13.483977
940.000000,13.483977
960.000000,13.483977
980.000000,13.483977
1000.000000,13.483977
1020.000000,13.427992
1040.000000,13.427992
1060.000000,13.427992
1080.000000,13.427992
1100.000000,13.427992
1120.000000,13.427992
1140.000000,13.427992
1160.000000,13.427992
1180.000000,13.427992
1200.000000,13.427992
1220.000000,13.427992
1240.000000,13.427992
1260.000000,13.427992
1280.000000,13.427992
1300.000000,13.427992
1320.000000,13.427992
1340.000000,13.427992
1360.000000,13.427992
1380.000000,13.427992
1400.000000,13.427992
1420.000000,13.427992
1440.000000,13.427992
1460.000000,13.427992
1480.000000,13.427992
1500.000000,13.427992
1520.000000,13.427992
1540.000000,13.427992
1560.000000,13.427992
1580.000000,13.427992
1600.000000,13.427992
1620.000000,13.427992
1640.000000,13.427992
1660.000000,13.427992
1680.000000,13.427992
1700.000000,13.427992
1720.000000,13.427992
1740.000000,13.427992
1760.000000,13.427992
1780.000000,13.427992
1800.000000,13.427992
1820.000000,13.427992
1840.000000,13.427992
1860.000000,13.427992
1880.000000,13.427992
1900.000000,13.427992
1920.000000,13.427992
1940.000000,13.427992
1960.000000,13.427992
1980.000000,13.427992
2000.000000,13.427992
2020.000000,13.413996
2040.000000,13.413996
2060.000000,13.413996
2080.000000,13.413996
2100.000000,13.413996
2120.000000,13.413996
2140.000000,13.413996
2160.000000,13.413996
2180.000000,13.413996
2200.000000,13.413996
2220.000000,13.413996
2240.000000,13.413996
2260.000000,13.413996
2280.000000,13.413996
2300.000000,13.413996
2320.000000,13.413996
2340.000000,13.413996
2360.000000,13.413996
2380.000000,13.413996
2400.000000,13.413996
2420.000000,13.413996
2440.000000,13.413996
2460.000000,13.413996
2480.000000,13.413996
2500.000000,13.413996
2520.000000,13.413996
2540.000000,13.413996
2560.000000,13.413996
2580.000000,13.413996
2600.000000,13.413996
2620.000000,13.413996
2640.000000,13.413996
2660.000000,13.413996
2680.000000,13.413996
2700.000000,13.413996
2720.000000,13.413996
2740.000000,13.413996
2760.000000,13.413996
2780.000000,13.413996
2800.000000,13.413996
2820.000000,13.413996
2840.000000,13.413996
2860.000000,13.413996
2880.000000,13.413996
2900.000000,13.413996
2920.000000,13.413996
2940.000000,13.413996
2960.000000,13.413996
2980.000000,13.413996
3000.000000,13.413996
3020.000000,13.400000
3040.000000,13.400000
3060.000000,13.400000
3080.000000,13.400000
3100.000000,13.400000
3120.000000,13.400000
3140.000000,13.400000
3160.000000,13.400000
3180.000000,13.400000
3200.000000,13.400000
3220.000000,13.400000
3240.000000,13.400000
3260.000000,13.400000
3280.000000,13.400000
3300.000000,13.400000
3320.000000,13.400000
3340.000000,13.400000
3360.000000,13.400000
3380.000000,13.400000
3400.000000,13.400000
3420.000000,13.400000
3440.000000,13.400000
3460.000000,13.400000
3480.000000,13.400000
3500.000000,13.400000
3520.000000,13.400000
3540.000000,13.400000
3560.000000,13.400000
3580.000000,13.400000
3600.000000,13.400000
3620.000000,13.400000
3640.000000,13.400000
3660.000000,13.400000
3680.000000,13.400000
3700.000000,13.400000
3720.000000,13.400000
3740.000000,13.400000
3760.000000,13.400000
3780.000000,13.400000
3800.000000,13.400000
3820.000000,13.400000
3840.000000,13.400000
3860.000000,13.400000
3880.000000,13.400000
3900.000000,13.400000
3920.000000,13.400000
3940.000000,13.400000
3960.000000,13.400000
3980.000000,13.400000
4000.000000,13.400000
4020.000000,13.413996
4040.000000,13.413996
4060.000000,13.413996
4080.000000,13.413996
4100.000000,13.413996
4120.000000,13.413996
4140.000000,13.413996
4160.000000,13.413996
4180.000000,13.413996
4200.000000,13.413996
4220.000000,13.413996
4240.000000,13.413996
4260.000000,13.413996
4280.000000,13.413996
4300.000000,13.413996
4320.000000,13.413996
4340.000000,13.413996
4360.000000,13.413996
4380.000000,13.413996
4400.000000,13.413996
4420.000000,13.413996
4440.000000,13.413996
4460.000000,13.413996
4480.000000,13.413996
4500.000000,13.413996
4520.000000,13.413996
4540.000000,13.413996
4560.000000,13.413996
4580.000000,13.413996
4600.000000,13.413996
4620.000000,13.413996
4640.000000,13.413996
4660.000000,13.413996
4680.000000,13.413996
4700.000000,13.413996
4720.000000,13.413996
4740.000000,13.413996
