LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.412000
20.000000,31.562000
40.000000,31.562000
60.000000,31.562000
80.000000,31.562000
100.000000,31.562000
120.000000,31.562000
140.000000,31.562000
160.000000,31.562000
180.000000,31.562000
200.000000,31.562000
220.000000,31.562000
240.000000,31.562000
260.000000,31.562000
280.000000,31.562000
300.000000,31.562000
320.000000,31.562000
340.000000,31.562000
360.000000,31.562000
380.000000,31.562000
400.000000,31.562000
420.000000,31.562000
440.000000,31.562000
460.000000,31.562000
480.000000,31.562000
500.000000,31.562000
520.000000,31.562000
540.000000,31.562000
560.000000,31.562000
580.000000,31.562000
600.000000,31.562000
620.000000,31.562000
640.000000,31.562000
660.000000,31.562000
680.000000,31.562000
700.000000,31.562000
720.000000,31.562000
740.000000,31.562000
760.000000,31.562000
780.000000,31.562000
800.000000,31.562000
820.000000,31.562000
840.000000,31.562000
860.000000,31.562000
880.000000,31.562000
900.000000,31.562000
920.000000,31.562000
940.000000,31.562000
960.000000,31.562000
980.000000,31.562000
1000.000000,31.562000
1020.000000,31.494000
1040.000000,31.494000
1060.000000,31.494000
1080.000000,31.494000
1100.000000,31.494000
1120.000000,31.494000
1140.000000,31.494000
1160.000000,31.494000
1180.000000,31.494000
1200.000000,31.494000
1220.000000,31.494000
1240.000000,31.494000
1260.000000,31.494000
1280.000000,31.494000
1300.000000,31.494000
1320.000000,31.494000
1340.000000,31.494000
1360.000000,31.494000
1380.000000,31.494000
1400.000000,31.494000
1420.000000,31.494000
1440.000000,31.494000
1460.000000,31.494000
1480.000000,31.494000
1500.000000,31.494000
1520.000000,31.494000
1540.000000,31.494000
1560.000000,31.494000
1580.000000,31.494000
1600.000000,31.494000
1620.000000,31.494000
1640.000000,31.494000
1660.000000,31.494000
1680.000000,31.494000
1700.000000,31.494000
1720.000000,31.494000
1740.000000,31.494000
1760.000000,31.494000
1780.000000,31.494000
1800.000000,31.494000
1820.000000,31.494000
1840.000000,31.494000
1860.000000,31.494000
1880.000000,31.494000
1900.000000,31.494000
1920.000000,31.494000
1940.000000,31.494000
1960.000000,31.494000
1980.000000,31.494000
2000.000000,31.494000
2020.000000,31.412000
2040.000000,31.412000
2060.000000,31.412000
2080.000000,31.412000
2100.000000,31.412000
2120.000000,31.412000
2140.000000,31.412000
2160.000000,31.412000
2180.000000,31.412000
2200.000000,31.412000
2220.000000,31.412000
2240.000000,31.412000
2260.000000,31.412000
2280.000000,31.412000
2300.000000,31.412000
