LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.581000
20.000000,37.965000
40.000000,37.965000
60.000000,37.965000
80.000000,37.965000
100.000000,37.965000
120.000000,37.965000
140.000000,37.965000
160.000000,37.965000
180.000000,37.965000
200.000000,37.965000
220.000000,37.965000
240.000000,37.965000
260.000000,37.965000
280.000000,37.965000
300.000000,37.965000
320.000000,37.965000
340.000000,37.965000
360.000000,37.965000
380.000000,37.965000
400.000000,37.965000
420.000000,37.965000
440.000000,37.965000
460.000000,37.965000
480.000000,37.965000
500.000000,37.965000
520.000000,37.965000
540.000000,37.965000
560.000000,37.965000
580.000000,37.965000
600.000000,37.965000
620.000000,37.965000
640.000000,37.965000
660.000000,37.965000
680.000000,37.965000
700.000000,37.965000
720.000000,37.965000
740.000000,37.965000
760.000000,37.965000
780.000000,37.965000
800.000000,37.965000
820.000000,37.965000
840.000000,37.965000
860.000000,37.965000
880.000000,37.965000
900.000000,37.965000
920.000000,37.965000
940.000000,37.965000
960.000000,37.965000
980.000000,37.965000
1000.000000,37.965000
1020.000000,37.965000
1040.000000,37.965000
1060.000000,37.965000
1080.000000,37.965000
1100.000000,37.965000
1120.000000,37.965000
1140.000000,37.965000
1160.000000,37.965000
1180.000000,37.965000
1200.000000,37.965000
1220.000000,37.965000
1240.000000,37.965000
1260.000000,37.965000
1280.000000,37.965000
1300.000000,37.965000
1320.000000,37.965000
1340.000000,37.965000
1360.000000,37.965000
1380.000000,37.965000
1400.000000,37.965000
1420.000000,37.965000
1440.000000,37.965000
1460.000000,37.965000
1480.000000,37.965000
1500.000000,37.965000
1520.000000,37.965000
1540.000000,37.965000
1560.000000,37.965000
1580.000000,37.965000
1600.000000,37.965000
1620.000000,37.965000
1640.000000,37.965000
1660.000000,37.965000
1680.000000,37.965000
1700.000000,37.965000
1720.000000,37.965000
1740.000000,37.965000
1760.000000,37.965000
1780.000000,37.965000
1800.000000,37.965000
1820.000000,37.965000
1840.000000,37.965000
1860.000000,37.965000
1880.000000,37.965000
1900.000000,37.965000
1920.000000,37.965000
1940.000000,37.965000
1960.000000,37.965000
1980.000000,37.965000
2000.000000,37.965000
2020.000000,37.951000
2040.000000,37.951000
2060.000000,37.951000
2080.000000,37.951000
2100.000000,37.951000
2120.000000,37.951000
2140.000000,37.951000
2160.000000,37.951000
2180.000000,37.951000
2200.000000,37.951000
2220.000000,37.951000
2240.000000,37.951000
