LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,88.162941
20.000000,43.453824
40.000000,43.453824
60.000000,43.453824
80.000000,43.453824
100.000000,43.453824
120.000000,43.453824
140.000000,43.453824
160.000000,43.453824
180.000000,43.453824
200.000000,43.453824
220.000000,43.453824
240.000000,43.453824
260.000000,43.453824
280.000000,43.453824
300.000000,43.453824
320.000000,43.453824
340.000000,43.453824
360.000000,43.453824
380.000000,43.453824
400.000000,43.453824
420.000000,43.453824
440.000000,43.453824
460.000000,43.453824
480.000000,43.453824
500.000000,43.453824
520.000000,43.453824
540.000000,43.453824
560.000000,43.453824
580.000000,43.453824
600.000000,43.453824
620.000000,43.453824
640.000000,43.453824
660.000000,43.453824
680.000000,43.453824
700.000000,43.453824
720.000000,43.453824
740.000000,43.453824
760.000000,43.453824
780.000000,43.453824
800.000000,43.453824
820.000000,43.453824
840.000000,43.453824
860.000000,43.453824
880.000000,43.453824
900.000000,43.453824
920.000000,43.453824
940.000000,43.453824
960.000000,43.453824
980.000000,43.453824
1000.000000,43.453824
1020.000000,43.548824
1040.000000,43.548824
1060.000000,43.548824
1080.000000,43.548824
1100.000000,43.548824
1120.000000,43.548824
1140.000000,43.548824
1160.000000,43.548824
1180.000000,43.548824
1200.000000,43.548824
1220.000000,43.548824
1240.000000,43.548824
1260.000000,43.548824
1280.000000,43.548824
1300.000000,43.548824
1320.000000,43.548824
1340.000000,43.548824
1360.000000,43.548824
1380.000000,43.548824
1400.000000,43.548824
1420.000000,43.548824
1440.000000,43.548824
1460.000000,43.548824
1480.000000,43.548824
1500.000000,43.548824
1520.000000,43.548824
1540.000000,43.548824
1560.000000,43.548824
1580.000000,43.548824
1600.000000,43.548824
1620.000000,43.548824
1640.000000,43.548824
1660.000000,43.548824
1680.000000,43.548824
1700.000000,43.548824
1720.000000,43.548824
1740.000000,43.548824
1760.000000,43.548824
1780.000000,43.548824
1800.000000,43.548824
1820.000000,43.548824
1840.000000,43.548824
1860.000000,43.548824
1880.000000,43.548824
1900.000000,43.548824
1920.000000,43.548824
1940.000000,43.548824
1960.000000,43.548824
1980.000000,43.548824
2000.000000,43.548824
2020.000000,43.535882
2040.000000,43.535882
2060.000000,43.535882
2080.000000,43.535882
2100.000000,43.535882
2120.000000,43.535882
2140.000000,43.535882
2160.000000,43.535882
2180.000000,43.535882
2200.000000,43.535882
2220.000000,43.535882
2240.000000,43.535882
2260.000000,43.535882
2280.000000,43.535882
2300.000000,43.535882
2320.000000,43.535882
2340.000000,43.535882
2360.000000,43.535882
2380.000000,43.535882
2400.000000,43.535882
2420.000000,43.535882
2440.000000,43.535882
2460.000000,43.535882
2480.000000,43.535882
2500.000000,43.535882
2520.000000,43.535882
2540.000000,43.535882
2560.000000,43.535882
2580.000000,43.535882
2600.000000,43.535882
2620.000000,43.535882
