LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,66.088968
20.000000,66.088968
40.000000,46.794986
60.000000,46.794986
80.000000,46.794986
100.000000,46.794986
120.000000,46.794986
140.000000,46.794986
160.000000,46.794986
180.000000,46.794986
200.000000,46.794986
220.000000,46.794986
240.000000,46.794986
260.000000,46.794986
280.000000,46.794986
300.000000,46.794986
320.000000,46.794986
340.000000,46.794986
360.000000,46.794986
380.000000,46.794986
400.000000,46.794986
420.000000,46.794986
440.000000,46.794986
460.000000,46.794986
480.000000,46.794986
500.000000,46.794986
520.000000,46.794986
540.000000,46.794986
560.000000,46.794986
580.000000,46.794986
600.000000,46.794986
620.000000,46.794986
640.000000,46.794986
660.000000,46.794986
680.000000,46.794986
700.000000,46.794986
720.000000,46.794986
740.000000,46.794986
760.000000,46.794986
780.000000,46.794986
800.000000,46.794986
820.000000,46.794986
840.000000,46.794986
860.000000,46.794986
880.000000,46.794986
900.000000,46.794986
920.000000,46.794986
940.000000,46.794986
960.000000,46.794986
980.000000,46.794986
1000.000000,46.794986
1020.000000,46.794986
1040.000000,46.876934
1060.000000,46.876934
1080.000000,46.876934
1100.000000,46.876934
1120.000000,46.876934
1140.000000,46.876934
1160.000000,46.876934
1180.000000,46.876934
1200.000000,46.876934
1220.000000,46.876934
1240.000000,46.876934
1260.000000,46.876934
1280.000000,46.876934
1300.000000,46.876934
1320.000000,46.876934
1340.000000,46.876934
1360.000000,46.876934
1380.000000,46.876934
1400.000000,46.876934
1420.000000,46.876934
1440.000000,46.876934
1460.000000,46.876934
1480.000000,46.876934
1500.000000,46.876934
1520.000000,46.876934
1540.000000,46.876934
1560.000000,46.876934
1580.000000,46.876934
1600.000000,46.876934
1620.000000,46.876934
1640.000000,46.876934
1660.000000,46.876934
1680.000000,46.876934
1700.000000,46.876934
1720.000000,46.876934
1740.000000,46.876934
1760.000000,46.876934
1780.000000,46.876934
1800.000000,46.876934
1820.000000,46.876934
1840.000000,46.876934
1860.000000,46.876934
1880.000000,46.876934
1900.000000,46.876934
1920.000000,46.876934
1940.000000,46.876934
1960.000000,46.876934
1980.000000,46.876934
2000.000000,46.876934
2020.000000,46.876934
2040.000000,46.835960
2060.000000,46.835960
2080.000000,46.835960
2100.000000,46.835960
2120.000000,46.835960
2140.000000,46.835960
2160.000000,46.835960
2180.000000,46.835960
2200.000000,46.835960
2220.000000,46.835960
2240.000000,46.835960
2260.000000,46.835960
2280.000000,46.835960
2300.000000,46.835960
2320.000000,46.835960
2340.000000,46.835960
2360.000000,46.835960
2380.000000,46.835960
2400.000000,46.835960
2420.000000,46.835960
2440.000000,46.835960
2460.000000,46.835960
2480.000000,46.835960
2500.000000,46.835960
2520.000000,46.835960
2540.000000,46.835960
