LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,52.241904
20.000000,36.872976
40.000000,36.872976
60.000000,36.872976
80.000000,36.872976
100.000000,36.872976
120.000000,36.872976
140.000000,36.872976
160.000000,36.872976
180.000000,36.872976
200.000000,36.872976
220.000000,36.872976
240.000000,36.872976
260.000000,36.872976
280.000000,36.872976
300.000000,36.872976
320.000000,36.872976
340.000000,36.872976
360.000000,36.872976
380.000000,36.872976
400.000000,36.872976
420.000000,36.872976
440.000000,36.872976
460.000000,36.872976
480.000000,36.872976
500.000000,36.872976
520.000000,36.872976
540.000000,36.872976
560.000000,36.872976
580.000000,36.872976
600.000000,36.872976
620.000000,36.872976
640.000000,36.872976
660.000000,36.872976
680.000000,36.872976
700.000000,36.872976
720.000000,36.872976
740.000000,36.872976
760.000000,36.872976
780.000000,36.872976
800.000000,36.872976
820.000000,36.872976
840.000000,36.872976
860.000000,36.872976
880.000000,36.872976
900.000000,36.872976
920.000000,36.872976
940.000000,36.872976
960.000000,36.872976
980.000000,36.872976
1000.000000,36.872976
1020.000000,36.913895
1040.000000,36.913895
1060.000000,36.913895
1080.000000,36.913895
1100.000000,36.913895
1120.000000,36.913895
1140.000000,36.913895
1160.000000,36.913895
1180.000000,36.913895
1200.000000,36.913895
1220.000000,36.913895
1240.000000,36.913895
1260.000000,36.913895
1280.000000,36.913895
1300.000000,36.913895
1320.000000,36.913895
1340.000000,36.913895
1360.000000,36.913895
1380.000000,36.913895
1400.000000,36.913895
1420.000000,36.913895
1440.000000,36.913895
1460.000000,36.913895
1480.000000,36.913895
1500.000000,36.913895
1520.000000,36.913895
1540.000000,36.913895
1560.000000,36.913895
1580.000000,36.913895
1600.000000,36.913895
1620.000000,36.913895
1640.000000,36.913895
1660.000000,36.913895
1680.000000,36.913895
1700.000000,36.913895
1720.000000,36.913895
1740.000000,36.913895
1760.000000,36.913895
1780.000000,36.913895
1800.000000,36.913895
1820.000000,36.913895
1840.000000,36.913895
1860.000000,36.913895
1880.000000,36.913895
1900.000000,36.913895
1920.000000,36.913895
1940.000000,36.913895
1960.000000,36.913895
1980.000000,36.913895
2000.000000,36.913895
2020.000000,36.926915
2040.000000,36.926915
2060.000000,36.926915
2080.000000,36.926915
2100.000000,36.926915
2120.000000,36.926915
2140.000000,36.926915
2160.000000,36.926915
2180.000000,36.926915
2200.000000,36.926915
2220.000000,36.926915
2240.000000,36.926915
2260.000000,36.926915
2280.000000,36.926915
2300.000000,36.926915
