LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.945000
20.000000,27.812000
40.000000,27.812000
60.000000,27.812000
80.000000,27.812000
100.000000,27.812000
120.000000,27.812000
140.000000,27.812000
160.000000,27.812000
180.000000,27.812000
200.000000,27.812000
220.000000,27.812000
240.000000,27.812000
260.000000,27.812000
280.000000,27.812000
300.000000,27.812000
320.000000,27.812000
340.000000,27.812000
360.000000,27.812000
380.000000,27.812000
400.000000,27.812000
420.000000,27.812000
440.000000,27.812000
460.000000,27.812000
480.000000,27.812000
500.000000,27.812000
520.000000,27.812000
540.000000,27.812000
560.000000,27.812000
580.000000,27.812000
600.000000,27.812000
620.000000,27.812000
640.000000,27.812000
660.000000,27.812000
680.000000,27.812000
700.000000,27.812000
720.000000,27.812000
740.000000,27.812000
760.000000,27.812000
780.000000,27.812000
800.000000,27.812000
820.000000,27.812000
840.000000,27.812000
860.000000,27.812000
880.000000,27.812000
900.000000,27.812000
920.000000,27.812000
940.000000,27.812000
960.000000,27.812000
980.000000,27.812000
1000.000000,27.812000
1020.000000,27.825000
1040.000000,27.825000
1060.000000,27.825000
1080.000000,27.825000
1100.000000,27.825000
1120.000000,27.825000
1140.000000,27.825000
1160.000000,27.825000
1180.000000,27.825000
1200.000000,27.825000
1220.000000,27.825000
1240.000000,27.825000
1260.000000,27.825000
1280.000000,27.825000
1300.000000,27.825000
1320.000000,27.825000
1340.000000,27.825000
1360.000000,27.825000
1380.000000,27.825000
1400.000000,27.825000
1420.000000,27.825000
1440.000000,27.825000
1460.000000,27.825000
1480.000000,27.825000
1500.000000,27.825000
1520.000000,27.825000
1540.000000,27.825000
1560.000000,27.825000
1580.000000,27.825000
1600.000000,27.825000
1620.000000,27.825000
1640.000000,27.825000
1660.000000,27.825000
1680.000000,27.825000
1700.000000,27.825000
1720.000000,27.825000
1740.000000,27.825000
1760.000000,27.825000
1780.000000,27.825000
1800.000000,27.825000
1820.000000,27.825000
1840.000000,27.825000
1860.000000,27.825000
1880.000000,27.825000
1900.000000,27.825000
1920.000000,27.825000
1940.000000,27.825000
1960.000000,27.825000
1980.000000,27.825000
2000.000000,27.825000
2020.000000,27.798000
2040.000000,27.798000
2060.000000,27.798000
2080.000000,27.798000
2100.000000,27.798000
2120.000000,27.798000
2140.000000,27.798000
2160.000000,27.798000
2180.000000,27.798000
2200.000000,27.798000
2220.000000,27.798000
2240.000000,27.798000
2260.000000,27.798000
2280.000000,27.798000
2300.000000,27.798000
2320.000000,27.798000
2340.000000,27.798000
2360.000000,27.798000
2380.000000,27.798000
2400.000000,27.798000
2420.000000,27.798000
2440.000000,27.798000
2460.000000,27.798000
2480.000000,27.798000
2500.000000,27.798000
2520.000000,27.798000
2540.000000,27.798000
2560.000000,27.798000
2580.000000,27.798000
2600.000000,27.798000
