LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.427000
20.000000,43.821000
40.000000,43.821000
60.000000,43.821000
80.000000,43.821000
100.000000,43.821000
120.000000,43.821000
140.000000,43.821000
160.000000,43.821000
180.000000,43.821000
200.000000,43.821000
220.000000,43.821000
240.000000,43.821000
260.000000,43.821000
280.000000,43.821000
300.000000,43.821000
320.000000,43.821000
340.000000,43.821000
360.000000,43.821000
380.000000,43.821000
400.000000,43.821000
420.000000,43.821000
440.000000,43.821000
460.000000,43.821000
480.000000,43.821000
500.000000,43.821000
520.000000,43.821000
540.000000,43.821000
560.000000,43.821000
580.000000,43.821000
600.000000,43.821000
620.000000,43.821000
640.000000,43.821000
660.000000,43.821000
680.000000,43.821000
700.000000,43.821000
720.000000,43.821000
740.000000,43.821000
760.000000,43.821000
780.000000,43.821000
800.000000,43.821000
820.000000,43.821000
840.000000,43.821000
860.000000,43.821000
880.000000,43.821000
900.000000,43.821000
920.000000,43.821000
940.000000,43.821000
960.000000,43.821000
980.000000,43.821000
1000.000000,43.821000
1020.000000,43.875000
1040.000000,43.875000
1060.000000,43.875000
1080.000000,43.875000
1100.000000,43.875000
1120.000000,43.875000
1140.000000,43.875000
1160.000000,43.875000
1180.000000,43.875000
1200.000000,43.875000
1220.000000,43.875000
1240.000000,43.875000
1260.000000,43.875000
1280.000000,43.875000
1300.000000,43.875000
1320.000000,43.875000
1340.000000,43.875000
1360.000000,43.875000
1380.000000,43.875000
1400.000000,43.875000
1420.000000,43.875000
1440.000000,43.875000
1460.000000,43.875000
1480.000000,43.875000
1500.000000,43.875000
1520.000000,43.875000
1540.000000,43.875000
1560.000000,43.875000
1580.000000,43.875000
1600.000000,43.875000
1620.000000,43.875000
1640.000000,43.875000
1660.000000,43.875000
1680.000000,43.875000
1700.000000,43.875000
1720.000000,43.875000
1740.000000,43.875000
1760.000000,43.875000
1780.000000,43.875000
1800.000000,43.875000
1820.000000,43.875000
1840.000000,43.875000
1860.000000,43.875000
1880.000000,43.875000
1900.000000,43.875000
1920.000000,43.875000
1940.000000,43.875000
1960.000000,43.875000
1980.000000,43.875000
2000.000000,43.875000
2020.000000,43.780000
2040.000000,43.780000
2060.000000,43.780000
2080.000000,43.780000
2100.000000,43.780000
2120.000000,43.780000
2140.000000,43.780000
2160.000000,43.780000
2180.000000,43.780000
2200.000000,43.780000
2220.000000,43.780000
2240.000000,43.780000
2260.000000,43.780000
2280.000000,43.780000
2300.000000,43.780000
2320.000000,43.780000
2340.000000,43.780000
2360.000000,43.780000
2380.000000,43.780000
2400.000000,43.780000
2420.000000,43.780000
2440.000000,43.780000
2460.000000,43.780000
2480.000000,43.780000
2500.000000,43.780000
2520.000000,43.780000
2540.000000,43.780000
2560.000000,43.780000
2580.000000,43.780000
