LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,44.677000
12.000000,44.677000
28.000000,44.677000
42.000000,44.677000
58.000000,44.677000
74.000000,44.840000
90.000000,44.840000
106.000000,44.840000
122.000000,44.840000
138.000000,44.840000
154.000000,44.840000
170.000000,44.840000
186.000000,44.840000
202.000000,44.840000
218.000000,44.840000
234.000000,44.840000
250.000000,44.840000
266.000000,44.840000
282.000000,44.840000
298.000000,44.840000
314.000000,44.840000
330.000000,44.840000
346.000000,44.840000
362.000000,44.840000
378.000000,44.840000
394.000000,44.840000
410.000000,44.840000
426.000000,44.840000
442.000000,44.840000
458.000000,44.840000
474.000000,44.840000
490.000000,44.840000
506.000000,44.840000
522.000000,44.840000
538.000000,44.840000
554.000000,44.840000
570.000000,44.840000
586.000000,44.840000
602.000000,44.840000
618.000000,44.840000
634.000000,44.840000
650.000000,44.840000
666.000000,44.840000
682.000000,44.840000
698.000000,44.840000
714.000000,44.840000
730.000000,44.840000
746.000000,44.840000
762.000000,44.840000
778.000000,44.840000
794.000000,44.840000
810.000000,44.840000
826.000000,44.840000
842.000000,44.840000
858.000000,44.840000
874.000000,44.840000
890.000000,44.840000
906.000000,44.840000
922.000000,44.840000
938.000000,44.840000
954.000000,44.840000
970.000000,44.840000
986.000000,44.840000
1002.000000,44.840000
1018.000000,44.840000
1034.000000,44.840000
1050.000000,44.840000
1066.000000,44.759000
1082.000000,44.759000
1098.000000,44.759000
1114.000000,44.759000
1130.000000,44.759000
1146.000000,44.759000
1162.000000,44.759000
1178.000000,44.759000
1194.000000,44.759000
1210.000000,44.759000
1226.000000,44.759000
1242.000000,44.759000
1258.000000,44.759000
1274.000000,44.759000
1290.000000,44.759000
1306.000000,44.759000
1322.000000,44.759000
1338.000000,44.759000
1354.000000,44.759000
1370.000000,44.759000
1386.000000,44.759000
1402.000000,44.759000
1418.000000,44.759000
1434.000000,44.759000
1450.000000,44.759000
1466.000000,44.759000
1482.000000,44.759000
1498.000000,44.759000
1514.000000,44.759000
1530.000000,44.759000
1546.000000,44.759000
1562.000000,44.759000
1578.000000,44.759000
1594.000000,44.759000
1610.000000,44.759000
1626.000000,44.759000
1642.000000,44.759000
1658.000000,44.759000
1674.000000,44.759000
1690.000000,44.759000
1706.000000,44.759000
1722.000000,44.759000
1738.000000,44.759000
1754.000000,44.759000
1770.000000,44.759000
1786.000000,44.759000
1802.000000,44.759000
1818.000000,44.759000
1834.000000,44.759000
1850.000000,44.759000
1866.000000,44.759000
1882.000000,44.759000
1898.000000,44.759000
1914.000000,44.759000
1930.000000,44.759000
1946.000000,44.759000
1962.000000,44.759000
1978.000000,44.759000
1994.000000,44.759000
2010.000000,44.759000
2026.000000,44.759000
2042.000000,44.759000
2058.000000,44.759000
2074.000000,44.922000
2090.000000,44.922000
2106.000000,44.922000
2122.000000,44.922000
2138.000000,44.922000
2154.000000,44.922000
2170.000000,44.922000
2186.000000,44.922000
2202.000000,44.922000
2218.000000,44.922000
2234.000000,44.922000
2250.000000,44.922000
2266.000000,44.922000
2282.000000,44.922000
2298.000000,44.922000
2314.000000,44.922000
2330.000000,44.922000
2346.000000,44.922000
2362.000000,44.922000
2378.000000,44.922000
2394.000000,44.922000
2410.000000,44.922000
2426.000000,44.922000
2442.000000,44.922000
2458.000000,44.922000
2474.000000,44.922000
2490.000000,44.922000
2506.000000,44.922000
2522.000000,44.922000
2538.000000,44.922000
2554.000000,44.922000
2570.000000,44.922000
2586.000000,44.922000
2602.000000,44.922000
2618.000000,44.922000
2634.000000,44.922000
2650.000000,44.922000
2666.000000,44.922000
2682.000000,44.922000
2698.000000,44.922000
2714.000000,44.922000
2730.000000,44.922000
2746.000000,44.922000
2762.000000,44.922000
2778.000000,44.922000
2794.000000,44.922000
2810.000000,44.922000
2826.000000,44.922000
2842.000000,44.922000
2858.000000,44.922000
2874.000000,44.922000
2890.000000,44.922000
2906.000000,44.922000
2922.000000,44.922000
2938.000000,44.922000
2954.000000,44.922000
2970.000000,44.922000
2986.000000,44.922000
3002.000000,44.922000
3018.000000,44.922000
3034.000000,44.922000
3050.000000,44.922000
3066.000000,44.704000
3082.000000,44.704000
3098.000000,44.704000
3114.000000,44.704000
3130.000000,44.704000
3146.000000,44.704000
