LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,10.356984
20.000000,8.129972
40.000000,8.129972
60.000000,8.129972
80.000000,8.129972
100.000000,8.129972
120.000000,8.129972
140.000000,8.129972
160.000000,8.129972
180.000000,8.129972
200.000000,8.129972
220.000000,8.129972
240.000000,8.129972
260.000000,8.129972
280.000000,8.129972
300.000000,8.129972
320.000000,8.129972
340.000000,8.129972
360.000000,8.129972
380.000000,8.129972
400.000000,8.129972
420.000000,8.129972
440.000000,8.129972
460.000000,8.129972
480.000000,8.129972
500.000000,8.129972
520.000000,8.129972
540.000000,8.129972
560.000000,8.129972
580.000000,8.129972
600.000000,8.129972
620.000000,8.129972
640.000000,8.129972
660.000000,8.129972
680.000000,8.129972
700.000000,8.129972
720.000000,8.129972
740.000000,8.129972
760.000000,8.129972
780.000000,8.129972
800.000000,8.129972
820.000000,8.129972
840.000000,8.129972
860.000000,8.129972
880.000000,8.129972
900.000000,8.129972
920.000000,8.129972
940.000000,8.129972
960.000000,8.129972
980.000000,8.129972
1000.000000,8.129972
1020.000000,8.072988
1040.000000,8.072988
1060.000000,8.072988
1080.000000,8.072988
1100.000000,8.072988
1120.000000,8.072988
1140.000000,8.072988
1160.000000,8.072988
1180.000000,8.072988
1200.000000,8.072988
1220.000000,8.072988
1240.000000,8.072988
1260.000000,8.072988
1280.000000,8.072988
1300.000000,8.072988
1320.000000,8.072988
1340.000000,8.072988
1360.000000,8.072988
1380.000000,8.072988
1400.000000,8.072988
1420.000000,8.072988
1440.000000,8.072988
1460.000000,8.072988
1480.000000,8.072988
1500.000000,8.072988
1520.000000,8.072988
1540.000000,8.072988
1560.000000,8.072988
1580.000000,8.072988
1600.000000,8.072988
1620.000000,8.072988
1640.000000,8.072988
1660.000000,8.072988
1680.000000,8.072988
1700.000000,8.072988
1720.000000,8.072988
1740.000000,8.072988
1760.000000,8.072988
1780.000000,8.072988
1800.000000,8.072988
1820.000000,8.072988
1840.000000,8.072988
1860.000000,8.072988
1880.000000,8.072988
1900.000000,8.072988
1920.000000,8.072988
1940.000000,8.072988
1960.000000,8.072988
1980.000000,8.072988
2000.000000,8.072988
2020.000000,8.086957
2040.000000,8.086957
2060.000000,8.086957
2080.000000,8.086957
2100.000000,8.086957
2120.000000,8.086957
2140.000000,8.086957
2160.000000,8.086957
2180.000000,8.086957
2200.000000,8.086957
2220.000000,8.086957
2240.000000,8.086957
2260.000000,8.086957
2280.000000,8.086957
2300.000000,8.086957
2320.000000,8.086957
2340.000000,8.086957
2360.000000,8.086957
2380.000000,8.086957
2400.000000,8.086957
2420.000000,8.086957
2440.000000,8.086957
2460.000000,8.086957
2480.000000,8.086957
