LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,32.152000
14.000000,32.152000
30.000000,32.152000
46.000000,32.152000
62.000000,32.152000
78.000000,32.152000
94.000000,32.152000
110.000000,32.152000
124.000000,32.152000
140.000000,32.152000
156.000000,32.152000
172.000000,32.152000
204.000000,32.152000
220.000000,32.152000
236.000000,32.152000
252.000000,32.152000
268.000000,32.152000
284.000000,32.152000
300.000000,32.152000
316.000000,32.152000
332.000000,32.152000
364.000000,32.152000
380.000000,32.152000
396.000000,32.152000
412.000000,32.152000
428.000000,32.152000
444.000000,32.152000
460.000000,32.152000
476.000000,32.152000
492.000000,32.152000
508.000000,32.152000
524.000000,32.152000
540.000000,32.152000
556.000000,32.152000
572.000000,32.152000
604.000000,32.152000
620.000000,32.152000
636.000000,32.152000
652.000000,32.152000
668.000000,32.152000
684.000000,32.152000
700.000000,32.152000
716.000000,32.152000
732.000000,32.152000
764.000000,32.152000
780.000000,32.152000
796.000000,32.152000
812.000000,32.152000
828.000000,32.152000
844.000000,32.152000
860.000000,32.152000
876.000000,32.152000
892.000000,32.152000
908.000000,32.125000
924.000000,32.125000
940.000000,32.125000
956.000000,32.125000
972.000000,32.125000
1004.000000,32.125000
1020.000000,32.125000
1036.000000,32.125000
1052.000000,32.125000
1068.000000,32.125000
1084.000000,32.125000
1100.000000,32.125000
1116.000000,32.125000
1132.000000,32.125000
1164.000000,32.125000
1180.000000,32.125000
1196.000000,32.125000
1212.000000,32.125000
1228.000000,32.125000
1244.000000,32.125000
1260.000000,32.125000
1276.000000,32.125000
1292.000000,32.125000
1308.000000,32.125000
1324.000000,32.125000
1340.000000,32.125000
1356.000000,32.125000
1372.000000,32.125000
1404.000000,32.125000
1420.000000,32.125000
1436.000000,32.125000
1452.000000,32.125000
1468.000000,32.125000
1484.000000,32.125000
1500.000000,32.125000
1516.000000,32.125000
1532.000000,32.125000
1564.000000,32.125000
1580.000000,32.125000
1596.000000,32.125000
1612.000000,32.125000
1628.000000,32.125000
1644.000000,32.125000
1660.000000,32.125000
1676.000000,32.125000
1692.000000,32.125000
1708.000000,32.125000
1724.000000,32.125000
1740.000000,32.125000
1756.000000,32.125000
1772.000000,32.125000
1804.000000,32.125000
1820.000000,32.125000
1836.000000,32.125000
1852.000000,32.125000
1868.000000,32.125000
1884.000000,32.125000
1900.000000,31.960000
1916.000000,31.960000
1932.000000,31.960000
1964.000000,31.960000
1980.000000,31.960000
1996.000000,31.960000
2012.000000,31.960000
2028.000000,31.960000
2044.000000,31.960000
2060.000000,31.960000
2076.000000,31.960000
2092.000000,31.960000
2108.000000,31.960000
2124.000000,31.960000
2140.000000,31.960000
2156.000000,31.960000
2172.000000,31.960000
2204.000000,31.960000
2220.000000,31.960000
2236.000000,31.960000
2252.000000,31.960000
2268.000000,31.960000
2284.000000,31.960000
2300.000000,31.960000
2316.000000,31.960000
2332.000000,31.960000
2364.000000,31.960000
2380.000000,31.960000
2396.000000,31.960000
2412.000000,31.960000
2428.000000,31.960000
2444.000000,31.960000
2460.000000,31.960000
2476.000000,31.960000
2492.000000,31.960000
2508.000000,31.960000
2524.000000,31.960000
2540.000000,31.960000
2556.000000,31.960000
2572.000000,31.960000
2588.000000,31.960000
2604.000000,31.960000
2620.000000,31.960000
2636.000000,31.960000
2652.000000,31.960000
2668.000000,31.960000
2684.000000,31.960000
2700.000000,31.960000
2716.000000,31.960000
2732.000000,31.960000
2764.000000,31.960000
2780.000000,31.960000
2796.000000,31.960000
2812.000000,31.960000
2828.000000,31.960000
2844.000000,31.960000
2860.000000,31.960000
2876.000000,31.960000
2892.000000,31.960000
2908.000000,31.960000
2924.000000,31.850000
2940.000000,31.850000
2956.000000,31.850000
2972.000000,31.850000
3004.000000,31.850000
3020.000000,31.850000
3036.000000,31.850000
3052.000000,31.850000
3068.000000,31.850000
3084.000000,31.850000
3100.000000,31.850000
3116.000000,31.850000
3132.000000,31.850000
3164.000000,31.850000
3180.000000,31.850000
3196.000000,31.850000
3212.000000,31.850000
3228.000000,31.850000
3244.000000,31.850000
3260.000000,31.850000
3276.000000,31.850000
3292.000000,31.850000
3308.000000,31.850000
