LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.000000
20.000000,38.946813
40.000000,38.946813
60.000000,38.946813
80.000000,38.946813
100.000000,38.946813
120.000000,38.946813
140.000000,38.946813
160.000000,38.946813
180.000000,38.946813
200.000000,38.946813
220.000000,38.946813
240.000000,38.946813
260.000000,38.946813
280.000000,38.946813
300.000000,38.946813
320.000000,38.946813
340.000000,38.946813
360.000000,38.946813
380.000000,38.946813
400.000000,38.946813
420.000000,38.946813
440.000000,38.946813
460.000000,38.946813
480.000000,38.946813
500.000000,38.946813
520.000000,38.946813
540.000000,38.946813
560.000000,38.946813
580.000000,38.946813
600.000000,38.946813
620.000000,38.946813
640.000000,38.946813
660.000000,38.946813
680.000000,38.946813
700.000000,38.946813
720.000000,38.946813
740.000000,38.946813
760.000000,38.946813
780.000000,38.946813
800.000000,38.946813
820.000000,38.946813
840.000000,38.946813
860.000000,38.946813
880.000000,38.946813
900.000000,38.946813
920.000000,38.946813
940.000000,38.946813
960.000000,38.946813
980.000000,38.946813
1000.000000,38.946813
1020.000000,38.660879
1040.000000,38.660879
1060.000000,38.660879
1080.000000,38.660879
1100.000000,38.660879
1120.000000,38.660879
1140.000000,38.660879
1160.000000,38.660879
1180.000000,38.660879
1200.000000,38.660879
1220.000000,38.660879
1240.000000,38.660879
1260.000000,38.660879
1280.000000,38.660879
1300.000000,38.660879
1320.000000,38.660879
1340.000000,38.660879
1360.000000,38.660879
1380.000000,38.660879
1400.000000,38.660879
1420.000000,38.660879
1440.000000,38.660879
1460.000000,38.660879
1480.000000,38.660879
1500.000000,38.660879
1520.000000,38.660879
1540.000000,38.660879
1560.000000,38.660879
1580.000000,38.660879
1600.000000,38.660879
1620.000000,38.660879
1640.000000,38.660879
1660.000000,38.660879
1680.000000,38.660879
1700.000000,38.660879
1720.000000,38.660879
1740.000000,38.660879
1760.000000,38.660879
1780.000000,38.660879
1800.000000,38.660879
1820.000000,38.660879
1840.000000,38.660879
1860.000000,38.660879
1880.000000,38.660879
1900.000000,38.660879
1920.000000,38.660879
1940.000000,38.660879
1960.000000,38.660879
1980.000000,38.660879
2000.000000,38.660879
2020.000000,38.700879
2040.000000,38.700879
2060.000000,38.700879
2080.000000,38.700879
2100.000000,38.700879
2120.000000,38.700879
2140.000000,38.700879
2160.000000,38.700879
2180.000000,38.700879
2200.000000,38.700879
2220.000000,38.700879
2240.000000,38.700879
2260.000000,38.700879
2280.000000,38.700879
2300.000000,38.700879
2320.000000,38.700879
2340.000000,38.700879
2360.000000,38.700879
2380.000000,38.700879
2400.000000,38.700879
2420.000000,38.700879
2440.000000,38.700879
2460.000000,38.700879
2480.000000,38.700879
2500.000000,38.700879
2520.000000,38.700879
2540.000000,38.700879
2560.000000,38.700879
2580.000000,38.700879
2600.000000,38.700879
2620.000000,38.700879
2640.000000,38.700879
2660.000000,38.700879
2680.000000,38.700879
2700.000000,38.700879
2720.000000,38.700879
2740.000000,38.700879
2760.000000,38.700879
2780.000000,38.700879
2800.000000,38.700879
2820.000000,38.700879
2840.000000,38.700879
2860.000000,38.700879
2880.000000,38.700879
2900.000000,38.700879
2920.000000,38.700879
2940.000000,38.700879
2960.000000,38.700879
2980.000000,38.700879
3000.000000,38.700879
3020.000000,38.728791
3040.000000,38.728791
3060.000000,38.728791
3080.000000,38.728791
3100.000000,38.728791
3120.000000,38.728791
3140.000000,38.728791
3160.000000,38.728791
3180.000000,38.728791
3200.000000,38.728791
3220.000000,38.728791
3240.000000,38.728791
3260.000000,38.728791
3280.000000,38.728791
3300.000000,38.728791
3320.000000,38.728791
3340.000000,38.728791
3360.000000,38.728791
3380.000000,38.728791
3400.000000,38.728791
3420.000000,38.728791
3440.000000,38.728791
3460.000000,38.728791
3480.000000,38.728791
3500.000000,38.728791
3520.000000,38.728791
3540.000000,38.728791
3560.000000,38.728791
3580.000000,38.728791
3600.000000,38.728791
3620.000000,38.728791
3640.000000,38.728791
3660.000000,38.728791
3680.000000,38.728791
3700.000000,38.728791
3720.000000,38.728791
3740.000000,38.728791
3760.000000,38.728791
3780.000000,38.728791
3800.000000,38.728791
3820.000000,38.728791
3840.000000,38.728791
3860.000000,38.728791
3880.000000,38.728791
3900.000000,38.728791
3920.000000,38.728791
3940.000000,38.728791
3960.000000,38.728791
3980.000000,38.728791
4000.000000,38.728791
4020.000000,38.714945
4040.000000,38.714945
4060.000000,38.714945
4080.000000,38.714945
4100.000000,38.714945
4120.000000,38.714945
4140.000000,38.714945
4160.000000,38.714945
4180.000000,38.714945
4200.000000,38.714945
4220.000000,38.714945
4240.000000,38.714945
4260.000000,38.714945
4280.000000,38.714945
4300.000000,38.714945
4320.000000,38.714945
4340.000000,38.714945
4360.000000,38.714945
4380.000000,38.714945
4400.000000,38.714945
4420.000000,38.714945
4440.000000,38.714945
4460.000000,38.714945
4480.000000,38.714945
4500.000000,38.714945
4520.000000,38.714945
4540.000000,38.714945
4560.000000,38.714945
4580.000000,38.714945
4600.000000,38.714945
4620.000000,38.714945
4640.000000,38.714945
4660.000000,38.714945
4680.000000,38.714945
4700.000000,38.714945
4720.000000,38.714945
4740.000000,38.714945
