testscript,item,SN,version,starttime,endtime,testresult,judgement,value,usl,lsl,time,remark
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2425_ANT1_Power,5891801300024,3.0.0.3,2020/07/29 01:18:49,2020/07/29 01:20:44,Pass,PASS,8.632,12,6,26.073,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2455_ANT1_Power,5891801300024,3.0.0.3,2020/07/29 01:18:49,2020/07/29 01:20:44,Pass,PASS,8.94,12,6,26.835,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2470_ANT1_Power,5891801300024,3.0.0.3,2020/07/29 01:18:49,2020/07/29 01:20:44,Pass,PASS,9.204,12,6,26.803,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAONRSSI,5891801300024,3.0.0.3,2020/07/29 01:18:49,2020/07/29 01:20:44,Pass,PASS,-14,-9,-18,29.044,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAOFFRSSI,5891801300024,3.0.0.3,2020/07/29 01:18:49,2020/07/29 01:20:44,Pass,PASS,-27,-24,-30,29.044,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ897.4_ANT1_Power,5891801300024,3.0.0.11,2020/07/29 01:20:44,2020/07/29 01:22:08,Pass,PASS,22.810000000000002,26,21,9.65,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ1950_ANT1_Power,5891801300024,3.0.0.11,2020/07/29 01:20:44,2020/07/29 01:22:08,Pass,PASS,20.927,23.5,18.5,9.255,dBm
GFI20_RF_LTE,LTE_2G_TX_FREQ914.8_ANT1_Power,5891801300024,3.0.0.11,2020/07/29 01:20:44,2020/07/29 01:22:08,Pass,PASS,31.565,35,28,9.926,dBm
GFI20_RF_LTE,LTE_2G_RX_FREQ959.8_ANT1_RSSI,5891801300024,3.0.0.11,2020/07/29 01:20:44,2020/07/29 01:22:08,Pass,PASS,-57,-55,-65,7.595,dBm
