LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,3.791969
20.000000,11.852973
40.000000,11.852973
60.000000,11.852973
80.000000,11.852973
100.000000,11.852973
120.000000,11.852973
140.000000,11.852973
160.000000,11.852973
180.000000,11.852973
200.000000,11.852973
220.000000,11.852973
240.000000,11.852973
260.000000,11.852973
280.000000,11.852973
300.000000,11.852973
320.000000,11.852973
340.000000,11.852973
360.000000,11.852973
380.000000,11.852973
400.000000,11.852973
420.000000,11.852973
440.000000,11.852973
460.000000,11.852973
480.000000,11.852973
500.000000,11.852973
520.000000,11.852973
540.000000,11.852973
560.000000,11.852973
580.000000,11.852973
600.000000,11.852973
620.000000,11.852973
640.000000,11.852973
660.000000,11.852973
680.000000,11.852973
700.000000,11.852973
720.000000,11.852973
740.000000,11.852973
760.000000,11.852973
780.000000,11.852973
800.000000,11.852973
820.000000,11.852973
840.000000,11.852973
860.000000,11.852973
880.000000,11.852973
900.000000,11.852973
920.000000,11.852973
940.000000,11.852973
960.000000,11.852973
980.000000,11.852973
1000.000000,11.852973
1020.000000,11.894981
1040.000000,11.894981
1060.000000,11.894981
1080.000000,11.894981
1100.000000,11.894981
1120.000000,11.894981
1140.000000,11.894981
1160.000000,11.894981
1180.000000,11.894981
1200.000000,11.894981
1220.000000,11.894981
1240.000000,11.894981
1260.000000,11.894981
1280.000000,11.894981
1300.000000,11.894981
1320.000000,11.894981
1340.000000,11.894981
1360.000000,11.894981
1380.000000,11.894981
1400.000000,11.894981
1420.000000,11.894981
1440.000000,11.894981
1460.000000,11.894981
1480.000000,11.894981
1500.000000,11.894981
1520.000000,11.894981
1540.000000,11.894981
1560.000000,11.894981
1580.000000,11.894981
1600.000000,11.894981
1620.000000,11.894981
1640.000000,11.894981
1660.000000,11.894981
1680.000000,11.894981
1700.000000,11.894981
1720.000000,11.894981
1740.000000,11.894981
1760.000000,11.894981
1780.000000,11.894981
1800.000000,11.894981
1820.000000,11.894981
1840.000000,11.894981
1860.000000,11.894981
1880.000000,11.894981
1900.000000,11.894981
1920.000000,11.894981
1940.000000,11.894981
1960.000000,11.894981
1980.000000,11.894981
2000.000000,11.894981
2020.000000,11.866988
2040.000000,11.866988
2060.000000,11.866988
2080.000000,11.866988
2100.000000,11.866988
2120.000000,11.866988
2140.000000,11.866988
2160.000000,11.866988
2180.000000,11.866988
2200.000000,11.866988
2220.000000,11.866988
2240.000000,11.866988
2260.000000,11.866988
2280.000000,11.866988
2300.000000,11.866988
2320.000000,11.866988
2340.000000,11.866988
2360.000000,11.866988
2380.000000,11.866988
2400.000000,11.866988
2420.000000,11.866988
2440.000000,11.866988
2460.000000,11.866988
2480.000000,11.866988
2500.000000,11.866988
2520.000000,11.866988
2540.000000,11.866988
2560.000000,11.866988
2580.000000,11.866988
2600.000000,11.866988
2620.000000,11.866988
2640.000000,11.866988
2660.000000,11.866988
2680.000000,11.866988
2700.000000,11.866988
2720.000000,11.866988
2740.000000,11.866988
2760.000000,11.866988
2780.000000,11.866988
2800.000000,11.866988
