testscript,item,SN,version,starttime,endtime,testresult,judgement,value,usl,lsl,time,remark
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2425_ANT1_Power,5891801300039,3.0.0.3,2020/07/29 22:38:56,2020/07/29 22:41:14,Fail,FAIL,9.373999999999999,12,6,26.5,dBm
