LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,1.141000
20.000000,36.190000
40.000000,36.190000
60.000000,36.190000
80.000000,36.190000
100.000000,36.190000
120.000000,36.190000
140.000000,36.190000
160.000000,36.190000
180.000000,36.190000
200.000000,36.190000
220.000000,36.190000
240.000000,36.190000
260.000000,36.190000
280.000000,36.190000
300.000000,36.190000
320.000000,36.190000
340.000000,36.190000
360.000000,36.190000
380.000000,36.190000
400.000000,36.190000
420.000000,36.190000
440.000000,36.190000
460.000000,36.190000
480.000000,36.190000
500.000000,36.190000
520.000000,36.190000
540.000000,36.190000
560.000000,36.190000
580.000000,36.190000
600.000000,36.190000
620.000000,36.190000
640.000000,36.190000
660.000000,36.190000
680.000000,36.190000
700.000000,36.190000
720.000000,36.190000
740.000000,36.190000
760.000000,36.190000
780.000000,36.190000
800.000000,36.190000
820.000000,36.190000
840.000000,36.190000
860.000000,36.190000
880.000000,36.190000
900.000000,36.190000
920.000000,36.190000
940.000000,36.190000
960.000000,36.190000
980.000000,36.190000
1000.000000,36.190000
1020.000000,36.681000
1040.000000,36.681000
1060.000000,36.681000
1080.000000,36.681000
1100.000000,36.681000
1120.000000,36.681000
1140.000000,36.681000
1160.000000,36.681000
1180.000000,36.681000
1200.000000,36.681000
1220.000000,36.681000
1240.000000,36.681000
1260.000000,36.681000
1280.000000,36.681000
1300.000000,36.681000
1320.000000,36.681000
1340.000000,36.681000
1360.000000,36.681000
1380.000000,36.681000
1400.000000,36.681000
1420.000000,36.681000
1440.000000,36.681000
1460.000000,36.681000
1480.000000,36.681000
1500.000000,36.681000
1520.000000,36.681000
1540.000000,36.681000
1560.000000,36.681000
1580.000000,36.681000
1600.000000,36.681000
1620.000000,36.681000
1640.000000,36.681000
1660.000000,36.681000
1680.000000,36.681000
1700.000000,36.681000
1720.000000,36.681000
1740.000000,36.681000
1760.000000,36.681000
1780.000000,36.681000
1800.000000,36.681000
1820.000000,36.681000
1840.000000,36.681000
1860.000000,36.681000
1880.000000,36.681000
1900.000000,36.681000
1920.000000,36.681000
1940.000000,36.681000
1960.000000,36.681000
1980.000000,36.681000
2000.000000,36.681000
2020.000000,36.394000
2040.000000,36.394000
2060.000000,36.394000
2080.000000,36.394000
2100.000000,36.394000
2120.000000,36.394000
