LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.000000
20.000000,51.281000
40.000000,51.281000
60.000000,51.281000
80.000000,51.281000
100.000000,51.281000
120.000000,51.281000
140.000000,51.281000
160.000000,51.281000
180.000000,51.281000
200.000000,51.281000
220.000000,51.281000
240.000000,51.281000
260.000000,51.281000
280.000000,51.281000
300.000000,51.281000
320.000000,51.281000
340.000000,51.281000
360.000000,51.281000
380.000000,51.281000
400.000000,51.281000
420.000000,51.281000
440.000000,51.281000
460.000000,51.281000
480.000000,51.281000
500.000000,51.281000
520.000000,51.281000
540.000000,51.281000
560.000000,51.281000
580.000000,51.281000
600.000000,51.281000
620.000000,51.281000
640.000000,51.281000
660.000000,51.281000
680.000000,51.281000
700.000000,51.281000
720.000000,51.281000
740.000000,51.281000
760.000000,51.281000
780.000000,51.281000
800.000000,51.281000
820.000000,51.281000
840.000000,51.281000
860.000000,51.281000
880.000000,51.281000
900.000000,51.281000
920.000000,51.281000
940.000000,51.281000
960.000000,51.281000
980.000000,51.281000
1000.000000,51.281000
1020.000000,51.119000
1040.000000,51.119000
1060.000000,51.119000
1080.000000,51.119000
1100.000000,51.119000
1120.000000,51.119000
1140.000000,51.119000
1160.000000,51.119000
1180.000000,51.119000
1200.000000,51.119000
1220.000000,51.119000
1240.000000,51.119000
1260.000000,51.119000
1280.000000,51.119000
1300.000000,51.119000
1320.000000,51.119000
1340.000000,51.119000
1360.000000,51.119000
1380.000000,51.119000
1400.000000,51.119000
1420.000000,51.119000
1440.000000,51.119000
1460.000000,51.119000
1480.000000,51.119000
1500.000000,51.119000
1520.000000,51.119000
1540.000000,51.119000
1560.000000,51.119000
1580.000000,51.119000
1600.000000,51.119000
1620.000000,51.119000
1640.000000,51.119000
1660.000000,51.119000
1680.000000,51.119000
1700.000000,51.119000
1720.000000,51.119000
1740.000000,51.119000
1760.000000,51.119000
1780.000000,51.119000
1800.000000,51.119000
1820.000000,51.119000
1840.000000,51.119000
1860.000000,51.119000
1880.000000,51.119000
1900.000000,51.119000
1920.000000,51.119000
1940.000000,51.119000
1960.000000,51.119000
1980.000000,51.119000
2000.000000,51.119000
2020.000000,51.159000
2040.000000,51.159000
2060.000000,51.159000
2080.000000,51.159000
2100.000000,51.159000
2120.000000,51.159000
2140.000000,51.159000
2160.000000,51.159000
2180.000000,51.159000
2200.000000,51.159000
2220.000000,51.159000
2240.000000,51.159000
