LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,12.598972
20.000000,12.598972
40.000000,12.598972
60.000000,12.598972
80.000000,12.598972
100.000000,12.598972
120.000000,12.598972
140.000000,12.598972
160.000000,12.598972
180.000000,12.598972
200.000000,12.598972
220.000000,12.598972
240.000000,12.598972
260.000000,12.598972
280.000000,12.598972
300.000000,12.598972
320.000000,12.598972
340.000000,12.598972
360.000000,12.598972
380.000000,12.598972
400.000000,12.598972
420.000000,12.598972
440.000000,12.598972
460.000000,12.598972
480.000000,12.598972
500.000000,12.598972
520.000000,12.598972
540.000000,12.598972
560.000000,12.598972
580.000000,12.598972
600.000000,12.598972
620.000000,12.598972
640.000000,12.598972
660.000000,12.598972
680.000000,12.598972
700.000000,12.598972
720.000000,12.598972
740.000000,12.598972
760.000000,12.598972
780.000000,12.598972
800.000000,12.598972
820.000000,12.598972
840.000000,12.598972
860.000000,12.598972
880.000000,12.598972
900.000000,12.598972
920.000000,12.598972
940.000000,12.598972
960.000000,12.598972
980.000000,12.598972
1000.000000,12.598972
1020.000000,12.725000
1040.000000,12.725000
1060.000000,12.725000
1080.000000,12.725000
1100.000000,12.725000
1120.000000,12.725000
1140.000000,12.725000
1160.000000,12.725000
1180.000000,12.725000
1200.000000,12.725000
1220.000000,12.725000
1240.000000,12.725000
1260.000000,12.725000
1280.000000,12.725000
1300.000000,12.725000
1320.000000,12.725000
1340.000000,12.725000
1360.000000,12.725000
1380.000000,12.725000
1400.000000,12.725000
1420.000000,12.725000
1440.000000,12.725000
1460.000000,12.725000
1480.000000,12.725000
1500.000000,12.725000
1520.000000,12.725000
1540.000000,12.725000
1560.000000,12.725000
1580.000000,12.725000
1600.000000,12.725000
1620.000000,12.725000
1640.000000,12.725000
1660.000000,12.725000
1680.000000,12.725000
1700.000000,12.725000
1720.000000,12.725000
1740.000000,12.725000
1760.000000,12.725000
1780.000000,12.725000
1800.000000,12.725000
1820.000000,12.725000
1840.000000,12.725000
1860.000000,12.725000
1880.000000,12.725000
1900.000000,12.725000
1920.000000,12.725000
1940.000000,12.725000
1960.000000,12.725000
1980.000000,12.725000
2000.000000,12.725000
2020.000000,12.541982
2040.000000,12.541982
2060.000000,12.541982
2080.000000,12.541982
2100.000000,12.541982
2120.000000,12.541982
2140.000000,12.541982
2160.000000,12.541982
2180.000000,12.541982
2200.000000,12.541982
2220.000000,12.541982
2240.000000,12.541982
2260.000000,12.541982
2280.000000,12.541982
2300.000000,12.541982
