testscript,item,SN,version,starttime,endtime,testresult,judgement,value,usl,lsl,time,remark
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2425_ANT1_Power,5891801300044,3.0.0.3,2020/07/29 10:08:08,2020/07/29 10:09:53,Pass,PASS,9.559,12,6,14.885,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2455_ANT1_Power,5891801300044,3.0.0.3,2020/07/29 10:08:08,2020/07/29 10:09:53,Pass,PASS,9.132,12,6,27.15,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2470_ANT1_Power,5891801300044,3.0.0.3,2020/07/29 10:08:08,2020/07/29 10:09:53,Pass,PASS,8.718,12,6,26.909,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAONRSSI,5891801300044,3.0.0.3,2020/07/29 10:08:08,2020/07/29 10:09:53,Pass,PASS,-15,-9,-18,29.394,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAOFFRSSI,5891801300044,3.0.0.3,2020/07/29 10:08:08,2020/07/29 10:09:53,Pass,PASS,-28,-24,-30,29.394,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ897.4_ANT1_Power,5891801300044,3.0.0.11,2020/07/29 10:09:53,2020/07/29 10:11:13,Pass,PASS,22.942999999999998,26,21,9.751,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ1950_ANT1_Power,5891801300044,3.0.0.11,2020/07/29 10:09:53,2020/07/29 10:11:13,Pass,PASS,20.927,23.5,18.5,9.497,dBm
GFI20_RF_LTE,LTE_2G_TX_FREQ914.8_ANT1_Power,5891801300044,3.0.0.11,2020/07/29 10:09:53,2020/07/29 10:11:13,Pass,PASS,31.697,35,28,10.142,dBm
GFI20_RF_LTE,LTE_2G_RX_FREQ959.8_ANT1_RSSI,5891801300044,3.0.0.11,2020/07/29 10:09:53,2020/07/29 10:11:13,Pass,PASS,-58,-55,-65,7.86,dBm
