LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,33.111000
14.000000,33.111000
30.000000,33.111000
44.000000,33.111000
60.000000,33.111000
76.000000,33.111000
92.000000,33.111000
108.000000,33.111000
124.000000,33.111000
140.000000,33.111000
156.000000,33.111000
172.000000,33.111000
188.000000,33.111000
204.000000,33.111000
220.000000,33.111000
236.000000,33.111000
252.000000,33.111000
268.000000,33.111000
284.000000,33.111000
300.000000,33.111000
316.000000,33.111000
332.000000,33.111000
348.000000,33.111000
364.000000,33.111000
380.000000,33.111000
396.000000,33.111000
412.000000,33.111000
428.000000,33.111000
444.000000,33.111000
460.000000,33.111000
476.000000,33.111000
492.000000,33.111000
508.000000,33.111000
524.000000,33.111000
540.000000,33.111000
556.000000,33.111000
572.000000,33.111000
588.000000,33.111000
604.000000,33.111000
620.000000,33.111000
636.000000,33.111000
652.000000,33.111000
668.000000,33.111000
684.000000,33.111000
700.000000,33.111000
716.000000,33.111000
732.000000,33.111000
748.000000,33.111000
764.000000,33.111000
780.000000,33.111000
796.000000,33.111000
812.000000,33.111000
828.000000,33.111000
844.000000,33.111000
860.000000,33.111000
876.000000,33.111000
892.000000,33.111000
908.000000,33.111000
924.000000,33.111000
940.000000,33.111000
956.000000,33.111000
972.000000,33.111000
988.000000,33.111000
1004.000000,33.111000
1020.000000,33.111000
1036.000000,33.111000
1052.000000,33.111000
1068.000000,33.111000
1084.000000,33.111000
1100.000000,33.111000
1116.000000,33.111000
1132.000000,33.111000
1148.000000,33.111000
1164.000000,33.111000
1180.000000,33.111000
1196.000000,33.111000
1212.000000,33.111000
1228.000000,33.111000
1244.000000,33.111000
1260.000000,33.111000
1276.000000,33.111000
1292.000000,33.111000
1308.000000,33.111000
1324.000000,33.111000
1340.000000,33.111000
1356.000000,33.111000
1372.000000,33.111000
1388.000000,33.111000
1404.000000,33.111000
1420.000000,33.111000
1436.000000,33.111000
1452.000000,33.125000
1468.000000,33.125000
1484.000000,33.125000
1500.000000,33.125000
1516.000000,33.125000
1532.000000,33.125000
1548.000000,33.125000
1564.000000,33.125000
1580.000000,33.125000
1596.000000,33.125000
1612.000000,33.125000
1628.000000,33.125000
1644.000000,33.125000
1660.000000,33.125000
1676.000000,33.125000
1692.000000,33.125000
1708.000000,33.125000
1724.000000,33.125000
1740.000000,33.125000
1756.000000,33.125000
1772.000000,33.125000
1788.000000,33.125000
1804.000000,33.125000
1820.000000,33.125000
1836.000000,33.125000
1852.000000,33.125000
1868.000000,33.125000
1884.000000,33.125000
1900.000000,33.125000
1916.000000,33.125000
1932.000000,33.125000
1948.000000,33.125000
1964.000000,33.125000
1980.000000,33.125000
1996.000000,33.125000
2012.000000,33.125000
2028.000000,33.125000
2044.000000,33.125000
2060.000000,33.125000
2076.000000,33.125000
2092.000000,33.125000
