LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,11.402000
20.000000,46.931000
40.000000,46.931000
60.000000,46.931000
80.000000,46.931000
100.000000,46.931000
120.000000,46.931000
140.000000,46.931000
160.000000,46.931000
180.000000,46.931000
200.000000,46.931000
220.000000,46.931000
240.000000,46.931000
260.000000,46.931000
280.000000,46.931000
300.000000,46.931000
320.000000,46.931000
340.000000,46.931000
360.000000,46.931000
380.000000,46.931000
400.000000,46.931000
420.000000,46.931000
440.000000,46.931000
460.000000,46.931000
480.000000,46.931000
500.000000,46.931000
520.000000,46.931000
540.000000,46.931000
560.000000,46.931000
580.000000,46.931000
600.000000,46.931000
620.000000,46.931000
640.000000,46.931000
660.000000,46.931000
680.000000,46.931000
700.000000,46.931000
720.000000,46.931000
740.000000,46.931000
760.000000,46.931000
780.000000,46.931000
800.000000,46.931000
820.000000,46.931000
840.000000,46.931000
860.000000,46.931000
880.000000,46.931000
900.000000,46.931000
920.000000,46.931000
940.000000,46.931000
960.000000,46.931000
980.000000,46.931000
1000.000000,46.931000
1020.000000,47.012000
1040.000000,47.012000
1060.000000,47.012000
1080.000000,47.012000
1100.000000,47.012000
1120.000000,47.012000
1140.000000,47.012000
1160.000000,47.012000
1180.000000,47.012000
1200.000000,47.012000
1220.000000,47.012000
1240.000000,47.012000
1260.000000,47.012000
1280.000000,47.012000
1300.000000,47.012000
1320.000000,47.012000
1340.000000,47.012000
1360.000000,47.012000
1380.000000,47.012000
1400.000000,47.012000
1420.000000,47.012000
1440.000000,47.012000
1460.000000,47.012000
1480.000000,47.012000
1500.000000,47.012000
1520.000000,47.012000
1540.000000,47.012000
1560.000000,47.012000
1580.000000,47.012000
1600.000000,47.012000
1620.000000,47.012000
1640.000000,47.012000
1660.000000,47.012000
1680.000000,47.012000
1700.000000,47.012000
1720.000000,47.012000
1740.000000,47.012000
1760.000000,47.012000
1780.000000,47.012000
1800.000000,47.012000
1820.000000,47.012000
1840.000000,47.012000
1860.000000,47.012000
1880.000000,47.012000
1900.000000,47.012000
1920.000000,47.012000
1940.000000,47.012000
1960.000000,47.012000
1980.000000,47.012000
2000.000000,47.012000
2020.000000,46.972000
2040.000000,46.972000
2060.000000,46.972000
2080.000000,46.972000
2100.000000,46.972000
2120.000000,46.972000
2140.000000,46.972000
2160.000000,46.972000
2180.000000,46.972000
2200.000000,46.972000
2220.000000,46.972000
2240.000000,46.972000
2260.000000,46.972000
2280.000000,46.972000
2300.000000,46.972000
2320.000000,46.972000
2340.000000,46.972000
2360.000000,46.972000
2380.000000,46.972000
2400.000000,46.972000
2420.000000,46.972000
2440.000000,46.972000
2460.000000,46.972000
2480.000000,46.972000
2500.000000,46.972000
2520.000000,46.972000
2540.000000,46.972000
2560.000000,46.972000
2580.000000,46.972000
2600.000000,46.972000
2620.000000,46.972000
2640.000000,46.972000
2660.000000,46.972000
2680.000000,46.972000
2700.000000,46.972000
2720.000000,46.972000
2740.000000,46.972000
2760.000000,46.972000
2780.000000,46.972000
2800.000000,46.972000
2820.000000,46.972000
2840.000000,46.972000
2860.000000,46.972000
2880.000000,46.972000
2900.000000,46.972000
2920.000000,46.972000
2940.000000,46.972000
2960.000000,46.972000
2980.000000,46.972000
3000.000000,46.972000
3020.000000,46.890000
3040.000000,46.890000
3060.000000,46.890000
3080.000000,46.890000
3100.000000,46.890000
3120.000000,46.890000
3140.000000,46.890000
3160.000000,46.890000
3180.000000,46.890000
3200.000000,46.890000
3220.000000,46.890000
3240.000000,46.890000
3260.000000,46.890000
3280.000000,46.890000
3300.000000,46.890000
3320.000000,46.890000
3340.000000,46.890000
3360.000000,46.890000
3380.000000,46.890000
3400.000000,46.890000
3420.000000,46.890000
3440.000000,46.890000
3460.000000,46.890000
3480.000000,46.890000
3500.000000,46.890000
3520.000000,46.890000
3540.000000,46.890000
3560.000000,46.890000
3580.000000,46.890000
3600.000000,46.890000
3620.000000,46.890000
3640.000000,46.890000
3660.000000,46.890000
3680.000000,46.890000
3700.000000,46.890000
3720.000000,46.890000
3740.000000,46.890000
3760.000000,46.890000
3780.000000,46.890000
3800.000000,46.890000
3820.000000,46.890000
3840.000000,46.890000
3860.000000,46.890000
3880.000000,46.890000
3900.000000,46.890000
3920.000000,46.890000
3940.000000,46.890000
3960.000000,46.890000
3980.000000,46.890000
4000.000000,46.890000
4020.000000,46.877000
4040.000000,46.877000
4060.000000,46.877000
4080.000000,46.877000
4100.000000,46.877000
4120.000000,46.877000
4140.000000,46.877000
4160.000000,46.877000
4180.000000,46.877000
4200.000000,46.877000
4220.000000,46.877000
4240.000000,46.877000
4260.000000,46.877000
4280.000000,46.877000
4300.000000,46.877000
4320.000000,46.877000
4340.000000,46.877000
4360.000000,46.877000
4380.000000,46.877000
4400.000000,46.877000
4420.000000,46.877000
4440.000000,46.877000
4460.000000,46.877000
4480.000000,46.877000
4500.000000,46.877000
4520.000000,46.877000
4540.000000,46.877000
4560.000000,46.877000
4580.000000,46.877000
4600.000000,46.877000
4620.000000,46.877000
4640.000000,46.877000
4660.000000,46.877000
4680.000000,46.877000
4700.000000,46.877000
4720.000000,46.877000
4740.000000,46.877000
4760.000000,46.877000
