LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.612000
20.000000,55.783000
40.000000,55.783000
60.000000,55.783000
80.000000,55.783000
100.000000,55.783000
120.000000,55.783000
140.000000,55.783000
160.000000,55.783000
180.000000,55.783000
200.000000,55.783000
220.000000,55.783000
240.000000,55.783000
260.000000,55.783000
280.000000,55.783000
300.000000,55.783000
320.000000,55.783000
340.000000,55.783000
360.000000,55.783000
380.000000,55.783000
400.000000,55.783000
420.000000,55.783000
440.000000,55.783000
460.000000,55.783000
480.000000,55.783000
500.000000,55.783000
520.000000,55.783000
540.000000,55.783000
560.000000,55.783000
580.000000,55.783000
600.000000,55.783000
620.000000,55.783000
640.000000,55.783000
660.000000,55.783000
680.000000,55.783000
700.000000,55.783000
720.000000,55.783000
740.000000,55.783000
760.000000,55.783000
780.000000,55.783000
800.000000,55.783000
820.000000,55.783000
840.000000,55.783000
860.000000,55.783000
880.000000,55.783000
900.000000,55.783000
920.000000,55.783000
940.000000,55.783000
960.000000,55.783000
980.000000,55.783000
1000.000000,55.783000
1020.000000,55.972000
1040.000000,55.972000
1060.000000,55.972000
1080.000000,55.972000
1100.000000,55.972000
1120.000000,55.972000
1140.000000,55.972000
1160.000000,55.972000
1180.000000,55.972000
1200.000000,55.972000
1220.000000,55.972000
1240.000000,55.972000
1260.000000,55.972000
1280.000000,55.972000
1300.000000,55.972000
1320.000000,55.972000
1340.000000,55.972000
1360.000000,55.972000
1380.000000,55.972000
1400.000000,55.972000
1420.000000,55.972000
1440.000000,55.972000
1460.000000,55.972000
1480.000000,55.972000
1500.000000,55.972000
1520.000000,55.972000
1540.000000,55.972000
1560.000000,55.972000
1580.000000,55.972000
1600.000000,55.972000
1620.000000,55.972000
1640.000000,55.972000
1660.000000,55.972000
1680.000000,55.972000
1700.000000,55.972000
1720.000000,55.972000
1740.000000,55.972000
1760.000000,55.972000
1780.000000,55.972000
1800.000000,55.972000
1820.000000,55.972000
1840.000000,55.972000
1860.000000,55.972000
1880.000000,55.972000
1900.000000,55.972000
1920.000000,55.972000
1940.000000,55.972000
1960.000000,55.972000
1980.000000,55.972000
2000.000000,55.972000
2020.000000,55.877000
2040.000000,55.877000
2060.000000,55.877000
2080.000000,55.877000
2100.000000,55.877000
2120.000000,55.877000
2140.000000,55.877000
2160.000000,55.877000
2180.000000,55.877000
2200.000000,55.877000
2220.000000,55.877000
2240.000000,55.877000
2260.000000,55.877000
2280.000000,55.877000
2300.000000,55.877000
2320.000000,55.877000
2340.000000,55.877000
