LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.000000
20.000000,49.167964
40.000000,49.167964
60.000000,49.167964
80.000000,49.167964
100.000000,49.167964
120.000000,49.167964
140.000000,49.167964
160.000000,49.167964
180.000000,49.167964
200.000000,49.167964
220.000000,49.167964
240.000000,49.167964
260.000000,49.167964
280.000000,49.167964
300.000000,49.167964
320.000000,49.167964
340.000000,49.167964
360.000000,49.167964
380.000000,49.167964
400.000000,49.167964
420.000000,49.167964
440.000000,49.167964
460.000000,49.167964
480.000000,49.167964
500.000000,49.167964
520.000000,49.167964
540.000000,49.167964
560.000000,49.167964
580.000000,49.167964
600.000000,49.167964
620.000000,49.167964
640.000000,49.167964
660.000000,49.167964
680.000000,49.167964
700.000000,49.167964
720.000000,49.167964
740.000000,49.167964
760.000000,49.167964
780.000000,49.167964
800.000000,49.167964
820.000000,49.167964
840.000000,49.167964
860.000000,49.167964
880.000000,49.167964
900.000000,49.167964
920.000000,49.167964
940.000000,49.167964
960.000000,49.167964
980.000000,49.167964
1000.000000,49.167964
1020.000000,49.303892
1040.000000,49.303892
1060.000000,49.303892
1080.000000,49.303892
1100.000000,49.303892
1120.000000,49.303892
1140.000000,49.303892
1160.000000,49.303892
1180.000000,49.303892
1200.000000,49.303892
1220.000000,49.303892
1240.000000,49.303892
1260.000000,49.303892
1280.000000,49.303892
1300.000000,49.303892
1320.000000,49.303892
1340.000000,49.303892
1360.000000,49.303892
1380.000000,49.303892
1400.000000,49.303892
1420.000000,49.303892
1440.000000,49.303892
1460.000000,49.303892
1480.000000,49.303892
1500.000000,49.303892
1520.000000,49.303892
1540.000000,49.303892
1560.000000,49.303892
1580.000000,49.303892
1600.000000,49.303892
1620.000000,49.303892
1640.000000,49.303892
1660.000000,49.303892
1680.000000,49.303892
1700.000000,49.303892
1720.000000,49.303892
1740.000000,49.303892
1760.000000,49.303892
1780.000000,49.303892
1800.000000,49.303892
1820.000000,49.303892
1840.000000,49.303892
1860.000000,49.303892
1880.000000,49.303892
1900.000000,49.303892
1920.000000,49.303892
1940.000000,49.303892
1960.000000,49.303892
1980.000000,49.303892
2000.000000,49.303892
2020.000000,49.303892
2040.000000,49.303892
2060.000000,49.303892
2080.000000,49.303892
2100.000000,49.303892
2120.000000,49.303892
2140.000000,49.303892
2160.000000,49.303892
2180.000000,49.303892
2200.000000,49.303892
2220.000000,49.303892
2240.000000,49.303892
2260.000000,49.303892
2280.000000,49.303892
2300.000000,49.303892
2320.000000,49.303892
