LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.717956
20.000000,29.062996
40.000000,29.062996
60.000000,29.062996
80.000000,29.062996
100.000000,29.062996
120.000000,29.062996
140.000000,29.062996
160.000000,29.062996
180.000000,29.062996
200.000000,29.062996
220.000000,29.062996
240.000000,29.062996
260.000000,29.062996
280.000000,29.062996
300.000000,29.062996
320.000000,29.062996
340.000000,29.062996
360.000000,29.062996
380.000000,29.062996
400.000000,29.062996
420.000000,29.062996
440.000000,29.062996
460.000000,29.062996
480.000000,29.062996
500.000000,29.062996
520.000000,29.062996
540.000000,29.062996
560.000000,29.062996
580.000000,29.062996
600.000000,29.062996
620.000000,29.062996
640.000000,29.062996
660.000000,29.062996
680.000000,29.062996
700.000000,29.062996
720.000000,29.062996
740.000000,29.062996
760.000000,29.062996
780.000000,29.062996
800.000000,29.062996
820.000000,29.062996
840.000000,29.062996
860.000000,29.062996
880.000000,29.062996
900.000000,29.062996
920.000000,29.062996
940.000000,29.062996
960.000000,29.062996
980.000000,29.062996
1000.000000,29.062996
1020.000000,29.722917
1040.000000,29.722917
1060.000000,29.722917
1080.000000,29.722917
1100.000000,29.722917
1120.000000,29.722917
1140.000000,29.722917
1160.000000,29.722917
1180.000000,29.722917
1200.000000,29.722917
1220.000000,29.722917
1240.000000,29.722917
1260.000000,29.722917
1280.000000,29.722917
1300.000000,29.722917
1320.000000,29.722917
1340.000000,29.722917
1360.000000,29.722917
1380.000000,29.722917
1400.000000,29.722917
1420.000000,29.722917
1440.000000,29.722917
1460.000000,29.722917
1480.000000,29.722917
1500.000000,29.722917
1520.000000,29.722917
1540.000000,29.722917
1560.000000,29.722917
1580.000000,29.722917
1600.000000,29.722917
1620.000000,29.722917
1640.000000,29.722917
1660.000000,29.722917
1680.000000,29.722917
1700.000000,29.722917
1720.000000,29.722917
1740.000000,29.722917
1760.000000,29.722917
1780.000000,29.722917
1800.000000,29.722917
1820.000000,29.722917
1840.000000,29.722917
1860.000000,29.722917
1880.000000,29.722917
1900.000000,29.722917
1920.000000,29.722917
1940.000000,29.722917
1960.000000,29.722917
1980.000000,29.722917
2000.000000,29.722917
2020.000000,29.846925
2040.000000,29.846925
2060.000000,29.846925
2080.000000,29.846925
2100.000000,29.846925
2120.000000,29.846925
2140.000000,29.846925
2160.000000,29.846925
2180.000000,29.846925
2200.000000,29.846925
2220.000000,29.846925
2240.000000,29.846925
2260.000000,29.846925
2280.000000,29.846925
2300.000000,29.846925
2320.000000,29.846925
2340.000000,29.846925
2360.000000,29.846925
2380.000000,29.846925
2400.000000,29.846925
2420.000000,29.846925
2440.000000,29.846925
2460.000000,29.846925
2480.000000,29.846925
2500.000000,29.846925
2520.000000,29.846925
2540.000000,29.846925
2560.000000,29.846925
2580.000000,29.846925
2600.000000,29.846925
2620.000000,29.846925
