LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.225000
20.000000,58.913000
40.000000,58.913000
60.000000,58.913000
80.000000,58.913000
100.000000,58.913000
120.000000,58.913000
140.000000,58.913000
160.000000,58.913000
180.000000,58.913000
200.000000,58.913000
220.000000,58.913000
240.000000,58.913000
260.000000,58.913000
280.000000,58.913000
300.000000,58.913000
320.000000,58.913000
340.000000,58.913000
360.000000,58.913000
380.000000,58.913000
400.000000,58.913000
420.000000,58.913000
440.000000,58.913000
460.000000,58.913000
480.000000,58.913000
500.000000,58.913000
520.000000,58.913000
540.000000,58.913000
560.000000,58.913000
580.000000,58.913000
600.000000,58.913000
620.000000,58.913000
640.000000,58.913000
660.000000,58.913000
680.000000,58.913000
700.000000,58.913000
720.000000,58.913000
740.000000,58.913000
760.000000,58.913000
780.000000,58.913000
800.000000,58.913000
820.000000,58.913000
840.000000,58.913000
860.000000,58.913000
880.000000,58.913000
900.000000,58.913000
920.000000,58.913000
940.000000,58.913000
960.000000,58.913000
980.000000,58.913000
1000.000000,58.913000
1020.000000,58.792000
1040.000000,58.792000
1060.000000,58.792000
1080.000000,58.792000
1100.000000,58.792000
1120.000000,58.792000
1140.000000,58.792000
1160.000000,58.792000
1180.000000,58.792000
1200.000000,58.792000
1220.000000,58.792000
1240.000000,58.792000
1260.000000,58.792000
1280.000000,58.792000
1300.000000,58.792000
1320.000000,58.792000
1340.000000,58.792000
1360.000000,58.792000
1380.000000,58.792000
1400.000000,58.792000
1420.000000,58.792000
1440.000000,58.792000
1460.000000,58.792000
1480.000000,58.792000
1500.000000,58.792000
1520.000000,58.792000
1540.000000,58.792000
1560.000000,58.792000
1580.000000,58.792000
1600.000000,58.792000
1620.000000,58.792000
1640.000000,58.792000
1660.000000,58.792000
1680.000000,58.792000
1700.000000,58.792000
1720.000000,58.792000
1740.000000,58.792000
1760.000000,58.792000
1780.000000,58.792000
1800.000000,58.792000
1820.000000,58.792000
1840.000000,58.792000
1860.000000,58.792000
1880.000000,58.792000
1900.000000,58.792000
1920.000000,58.792000
1940.000000,58.792000
1960.000000,58.792000
1980.000000,58.792000
2000.000000,58.792000
2020.000000,58.806000
2040.000000,58.806000
2060.000000,58.806000
2080.000000,58.806000
2100.000000,58.806000
2120.000000,58.806000
2140.000000,58.806000
2160.000000,58.806000
2180.000000,58.806000
2200.000000,58.806000
2220.000000,58.806000
2240.000000,58.806000
2260.000000,58.806000
2280.000000,58.806000
2300.000000,58.806000
2320.000000,58.806000
2340.000000,58.806000
2360.000000,58.806000
2380.000000,58.806000
2400.000000,58.806000
2420.000000,58.806000
2440.000000,58.806000
2460.000000,58.806000
2480.000000,58.806000
2500.000000,58.806000
2520.000000,58.806000
2540.000000,58.806000
2560.000000,58.806000
2580.000000,58.806000
2600.000000,58.806000
2620.000000,58.806000
2640.000000,58.806000
2660.000000,58.806000
2680.000000,58.806000
2700.000000,58.806000
2720.000000,58.806000
2740.000000,58.806000
2760.000000,58.806000
