LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.642000
20.000000,28.926000
40.000000,28.926000
60.000000,28.926000
80.000000,28.926000
100.000000,28.926000
120.000000,28.926000
140.000000,28.926000
160.000000,28.926000
180.000000,28.926000
200.000000,28.926000
220.000000,28.926000
240.000000,28.926000
260.000000,28.926000
280.000000,28.926000
300.000000,28.926000
320.000000,28.926000
340.000000,28.926000
360.000000,28.926000
380.000000,28.926000
400.000000,28.926000
420.000000,28.926000
440.000000,28.926000
460.000000,28.926000
480.000000,28.926000
500.000000,28.926000
520.000000,28.926000
540.000000,28.926000
560.000000,28.926000
580.000000,28.926000
600.000000,28.926000
620.000000,28.926000
640.000000,28.926000
660.000000,28.926000
680.000000,28.926000
700.000000,28.926000
720.000000,28.926000
740.000000,28.926000
760.000000,28.926000
780.000000,28.926000
800.000000,28.926000
820.000000,28.926000
840.000000,28.926000
860.000000,28.926000
880.000000,28.926000
900.000000,28.926000
920.000000,28.926000
940.000000,28.926000
960.000000,28.926000
980.000000,28.926000
1000.000000,28.926000
1020.000000,28.940000
1040.000000,28.940000
1060.000000,28.940000
1080.000000,28.940000
1100.000000,28.940000
1120.000000,28.940000
1140.000000,28.940000
1160.000000,28.940000
1180.000000,28.940000
1200.000000,28.940000
1220.000000,28.940000
1240.000000,28.940000
1260.000000,28.940000
1280.000000,28.940000
1300.000000,28.940000
1320.000000,28.940000
1340.000000,28.940000
1360.000000,28.940000
1380.000000,28.940000
1400.000000,28.940000
1420.000000,28.940000
1440.000000,28.940000
1460.000000,28.940000
1480.000000,28.940000
1500.000000,28.940000
1520.000000,28.940000
1540.000000,28.940000
1560.000000,28.940000
1580.000000,28.940000
1600.000000,28.940000
1620.000000,28.940000
1640.000000,28.940000
1660.000000,28.940000
1680.000000,28.940000
1700.000000,28.940000
1720.000000,28.940000
1740.000000,28.940000
1760.000000,28.940000
1780.000000,28.940000
1800.000000,28.940000
1820.000000,28.940000
1840.000000,28.940000
1860.000000,28.940000
1880.000000,28.940000
1900.000000,28.940000
1920.000000,28.940000
1940.000000,28.940000
1960.000000,28.940000
1980.000000,28.940000
2000.000000,28.940000
2020.000000,28.953000
2040.000000,28.953000
2060.000000,28.953000
2080.000000,28.953000
2100.000000,28.953000
