LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,42.271000
10.000000,42.271000
26.000000,42.271000
40.000000,42.271000
56.000000,42.271000
72.000000,42.271000
88.000000,42.271000
104.000000,42.271000
120.000000,42.271000
136.000000,42.271000
152.000000,42.271000
168.000000,42.271000
184.000000,42.271000
200.000000,42.271000
216.000000,42.271000
232.000000,42.271000
248.000000,42.271000
264.000000,42.271000
280.000000,42.271000
296.000000,42.271000
312.000000,42.271000
328.000000,42.271000
344.000000,42.271000
360.000000,42.271000
376.000000,42.271000
392.000000,42.271000
408.000000,42.271000
424.000000,42.271000
440.000000,42.271000
456.000000,42.271000
472.000000,42.271000
488.000000,42.271000
504.000000,42.271000
520.000000,42.271000
536.000000,42.271000
552.000000,42.271000
568.000000,42.271000
584.000000,42.271000
600.000000,42.271000
616.000000,42.271000
632.000000,42.271000
648.000000,42.271000
664.000000,42.271000
680.000000,42.271000
696.000000,42.271000
712.000000,42.271000
728.000000,42.271000
744.000000,42.271000
760.000000,42.271000
776.000000,42.271000
792.000000,42.271000
808.000000,42.325000
824.000000,42.325000
840.000000,42.325000
856.000000,42.325000
872.000000,42.325000
888.000000,42.325000
904.000000,42.325000
920.000000,42.325000
936.000000,42.325000
952.000000,42.325000
968.000000,42.325000
984.000000,42.325000
1000.000000,42.325000
1016.000000,42.325000
1032.000000,42.325000
1048.000000,42.325000
1064.000000,42.325000
1080.000000,42.325000
1096.000000,42.325000
1112.000000,42.325000
1128.000000,42.325000
1144.000000,42.325000
1160.000000,42.325000
1176.000000,42.325000
1192.000000,42.325000
1208.000000,42.325000
1224.000000,42.325000
1240.000000,42.325000
1256.000000,42.325000
1272.000000,42.325000
1288.000000,42.325000
1304.000000,42.325000
1320.000000,42.325000
1336.000000,42.325000
1352.000000,42.325000
1368.000000,42.325000
1384.000000,42.325000
1400.000000,42.325000
1416.000000,42.325000
1432.000000,42.325000
1448.000000,42.325000
1464.000000,42.325000
1480.000000,42.325000
1496.000000,42.325000
1512.000000,42.325000
1528.000000,42.325000
1544.000000,42.325000
1560.000000,42.325000
1576.000000,42.325000
1592.000000,42.325000
1608.000000,42.325000
1624.000000,42.325000
1640.000000,42.325000
1656.000000,42.325000
1672.000000,42.325000
1688.000000,42.325000
1704.000000,42.325000
1720.000000,42.325000
1736.000000,42.325000
1752.000000,42.325000
1768.000000,42.325000
1784.000000,42.325000
1800.000000,42.325000
1816.000000,42.434000
1832.000000,42.434000
1848.000000,42.434000
1864.000000,42.434000
1880.000000,42.434000
1896.000000,42.434000
1912.000000,42.434000
1928.000000,42.434000
1944.000000,42.434000
1960.000000,42.434000
1976.000000,42.434000
1992.000000,42.434000
2008.000000,42.434000
2024.000000,42.434000
2040.000000,42.434000
2056.000000,42.434000
2072.000000,42.434000
2088.000000,42.434000
2104.000000,42.434000
2120.000000,42.434000
2136.000000,42.434000
2152.000000,42.434000
2168.000000,42.434000
2184.000000,42.434000
2200.000000,42.434000
2216.000000,42.434000
2232.000000,42.434000
2248.000000,42.434000
2264.000000,42.434000
2280.000000,42.434000
2296.000000,42.434000
2312.000000,42.434000
2328.000000,42.434000
2344.000000,42.434000
2360.000000,42.434000
2376.000000,42.434000
2392.000000,42.434000
2408.000000,42.434000
2424.000000,42.434000
2440.000000,42.434000
2456.000000,42.434000
2472.000000,42.434000
2488.000000,42.434000
2504.000000,42.434000
2520.000000,42.434000
2536.000000,42.434000
2552.000000,42.434000
2568.000000,42.434000
2584.000000,42.434000
2600.000000,42.434000
2616.000000,42.434000
2632.000000,42.434000
2648.000000,42.434000
2664.000000,42.434000
2680.000000,42.434000
2696.000000,42.434000
2712.000000,42.434000
2728.000000,42.434000
2744.000000,42.434000
2760.000000,42.434000
2776.000000,42.434000
2792.000000,42.434000
2808.000000,42.407000
2824.000000,42.407000
2840.000000,42.407000
2856.000000,42.407000
2872.000000,42.407000
2888.000000,42.407000
2904.000000,42.407000
2920.000000,42.407000
2936.000000,42.407000
2952.000000,42.407000
2968.000000,42.407000
2984.000000,42.407000
3000.000000,42.407000
3016.000000,42.407000
3032.000000,42.407000
3048.000000,42.407000
3064.000000,42.407000
3080.000000,42.407000
3096.000000,42.407000
3112.000000,42.407000
3128.000000,42.407000
3144.000000,42.407000
3160.000000,42.407000
3176.000000,42.407000
3192.000000,42.407000
3208.000000,42.407000
3224.000000,42.407000
3240.000000,42.407000
3256.000000,42.407000
3272.000000,42.407000
3288.000000,42.407000
3304.000000,42.407000
3320.000000,42.407000
3336.000000,42.407000
3352.000000,42.407000
3368.000000,42.407000
3384.000000,42.407000
3400.000000,42.407000
3416.000000,42.407000
3432.000000,42.407000
3448.000000,42.407000
3464.000000,42.407000
3480.000000,42.407000
3496.000000,42.407000
3512.000000,42.407000
3528.000000,42.407000
3544.000000,42.407000
3560.000000,42.407000
3576.000000,42.407000
3592.000000,42.407000
3608.000000,42.407000
3624.000000,42.407000
3640.000000,42.407000
3656.000000,42.407000
3672.000000,42.407000
3688.000000,42.407000
3704.000000,42.407000
3720.000000,42.407000
3736.000000,42.407000
3752.000000,42.407000
3768.000000,42.407000
3784.000000,42.407000
3800.000000,42.407000
3816.000000,42.298000
3832.000000,42.298000
3848.000000,42.298000
3864.000000,42.298000
3880.000000,42.298000
3896.000000,42.298000
3912.000000,42.298000
3928.000000,42.298000
3944.000000,42.298000
3960.000000,42.298000
3976.000000,42.298000
3992.000000,42.298000
4008.000000,42.298000
4024.000000,42.298000
4040.000000,42.298000
4056.000000,42.298000
4072.000000,42.298000
4088.000000,42.298000
4104.000000,42.298000
4120.000000,42.298000
4136.000000,42.298000
4152.000000,42.298000
4168.000000,42.298000
4184.000000,42.298000
4200.000000,42.298000
