LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,63.317883
20.000000,43.018978
40.000000,43.018978
60.000000,43.018978
80.000000,43.018978
100.000000,43.018978
120.000000,43.018978
140.000000,43.018978
160.000000,43.018978
180.000000,43.018978
200.000000,43.018978
220.000000,43.018978
240.000000,43.018978
260.000000,43.018978
280.000000,43.018978
300.000000,43.018978
320.000000,43.018978
340.000000,43.018978
360.000000,43.018978
380.000000,43.018978
400.000000,43.018978
420.000000,43.018978
440.000000,43.018978
460.000000,43.018978
480.000000,43.018978
500.000000,43.018978
520.000000,43.018978
540.000000,43.018978
560.000000,43.018978
580.000000,43.018978
600.000000,43.018978
620.000000,43.018978
640.000000,43.018978
660.000000,43.018978
680.000000,43.018978
700.000000,43.018978
720.000000,43.018978
740.000000,43.018978
760.000000,43.018978
780.000000,43.018978
800.000000,43.018978
820.000000,43.018978
840.000000,43.018978
860.000000,43.018978
880.000000,43.018978
900.000000,43.018978
920.000000,43.018978
940.000000,43.018978
960.000000,43.018978
980.000000,43.018978
1000.000000,43.018978
1020.000000,43.031934
1040.000000,43.031934
1060.000000,43.031934
1080.000000,43.031934
1100.000000,43.031934
1120.000000,43.031934
1140.000000,43.031934
1160.000000,43.031934
1180.000000,43.031934
1200.000000,43.031934
1220.000000,43.031934
1240.000000,43.031934
1260.000000,43.031934
1280.000000,43.031934
1300.000000,43.031934
1320.000000,43.031934
1340.000000,43.031934
1360.000000,43.031934
1380.000000,43.031934
1400.000000,43.031934
1420.000000,43.031934
1440.000000,43.031934
1460.000000,43.031934
1480.000000,43.031934
1500.000000,43.031934
1520.000000,43.031934
1540.000000,43.031934
1560.000000,43.031934
1580.000000,43.031934
1600.000000,43.031934
1620.000000,43.031934
1640.000000,43.031934
1660.000000,43.031934
1680.000000,43.031934
1700.000000,43.031934
1720.000000,43.031934
1740.000000,43.031934
1760.000000,43.031934
1780.000000,43.031934
1800.000000,43.031934
1820.000000,43.031934
1840.000000,43.031934
1860.000000,43.031934
1880.000000,43.031934
1900.000000,43.031934
1920.000000,43.031934
1940.000000,43.031934
1960.000000,43.031934
1980.000000,43.031934
2000.000000,43.031934
2020.000000,43.045985
2040.000000,43.045985
2060.000000,43.045985
2080.000000,43.045985
2100.000000,43.045985
2120.000000,43.045985
2140.000000,43.045985
2160.000000,43.045985
2180.000000,43.045985
2200.000000,43.045985
2220.000000,43.045985
