testscript,item,SN,version,starttime,endtime,testresult,judgement,value,usl,lsl,time,remark
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2425_ANT1_Power,5891801300113,3.0.0.3,2020/07/28 21:09:30,2020/07/28 21:11:25,Pass,PASS,8.715,12,6,26.201,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2455_ANT1_Power,5891801300113,3.0.0.3,2020/07/28 21:09:30,2020/07/28 21:11:25,Pass,PASS,9.046000000000001,12,6,26.626,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2470_ANT1_Power,5891801300113,3.0.0.3,2020/07/28 21:09:30,2020/07/28 21:11:25,Pass,PASS,9.086,12,6,26.906,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAONRSSI,5891801300113,3.0.0.3,2020/07/28 21:09:30,2020/07/28 21:11:25,Pass,PASS,-16,-9,-18,29.095,dBm
GFI20_RF_Zigbee,ZIGBEE_2450_RX_FREQ2445_ANT1_LNAOFFRSSI,5891801300113,3.0.0.3,2020/07/28 21:09:30,2020/07/28 21:11:25,Pass,PASS,-28,-24,-30,29.095,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ897.4_ANT1_Power,5891801300113,3.0.0.11,2020/07/28 21:11:25,2020/07/28 21:12:50,Pass,PASS,22.866,26,21,9.878,dBm
GFI20_RF_LTE,LTE_3G_TX_FREQ1950_ANT1_Power,5891801300113,3.0.0.11,2020/07/28 21:11:25,2020/07/28 21:12:50,Pass,PASS,20.918,23.5,18.5,9.409,dBm
GFI20_RF_LTE,LTE_2G_TX_FREQ914.8_ANT1_Power,5891801300113,3.0.0.11,2020/07/28 21:11:25,2020/07/28 21:12:50,Pass,PASS,31.547,35,28,10.11,dBm
GFI20_RF_LTE,LTE_2G_RX_FREQ959.8_ANT1_RSSI,5891801300113,3.0.0.11,2020/07/28 21:11:25,2020/07/28 21:12:50,Pass,PASS,-58,-55,-65,8.381,dBm
