LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,42.283871
16.000000,42.283871
32.000000,42.283871
46.000000,42.283871
62.000000,42.283871
78.000000,42.283871
94.000000,42.283871
110.000000,42.283871
126.000000,42.283871
142.000000,42.283871
158.000000,42.283871
174.000000,42.283871
190.000000,42.283871
206.000000,42.283871
222.000000,42.283871
238.000000,42.283871
254.000000,42.283871
270.000000,42.283871
286.000000,42.283871
302.000000,42.283871
318.000000,42.283871
334.000000,42.283871
350.000000,42.283871
366.000000,42.283871
382.000000,42.283871
398.000000,42.283871
414.000000,42.283871
430.000000,42.283871
446.000000,42.283871
462.000000,42.283871
478.000000,42.283871
494.000000,42.283871
510.000000,42.283871
526.000000,42.283871
542.000000,42.283871
558.000000,42.283871
574.000000,42.283871
590.000000,42.283871
606.000000,42.283871
622.000000,42.283871
638.000000,42.283871
654.000000,42.283871
670.000000,42.283871
686.000000,42.283871
702.000000,42.283871
718.000000,42.283871
734.000000,42.283871
750.000000,42.283871
766.000000,42.283871
782.000000,42.283871
798.000000,42.283871
814.000000,42.283871
830.000000,42.283871
846.000000,42.283871
862.000000,42.283871
878.000000,41.807994
894.000000,41.807994
910.000000,41.807994
926.000000,41.807994
942.000000,41.807994
958.000000,41.807994
974.000000,41.807994
990.000000,41.807994
1006.000000,41.807994
1022.000000,41.807994
1038.000000,41.807994
1054.000000,41.807994
1070.000000,41.807994
1086.000000,41.807994
1102.000000,41.807994
1118.000000,41.807994
1134.000000,41.807994
1150.000000,41.807994
1166.000000,41.807994
1182.000000,41.807994
1198.000000,41.807994
1214.000000,41.807994
1230.000000,41.807994
1246.000000,41.807994
1262.000000,41.807994
1278.000000,41.807994
1294.000000,41.807994
1310.000000,41.807994
1326.000000,41.807994
1342.000000,41.807994
1358.000000,41.807994
1374.000000,41.807994
1390.000000,41.807994
1406.000000,41.807994
1422.000000,41.807994
1438.000000,41.807994
1454.000000,41.807994
1470.000000,41.807994
1486.000000,41.807994
1502.000000,41.807994
1518.000000,41.807994
1534.000000,41.807994
1550.000000,41.807994
1566.000000,41.807994
1582.000000,41.807994
1598.000000,41.807994
1614.000000,41.807994
1630.000000,41.807994
1646.000000,41.807994
1662.000000,41.807994
1678.000000,41.807994
1694.000000,41.807994
1710.000000,41.807994
1726.000000,41.807994
1742.000000,41.807994
1758.000000,41.807994
1774.000000,41.807994
1790.000000,41.807994
1806.000000,41.807994
1822.000000,41.807994
1838.000000,41.807994
1854.000000,41.807994
1870.000000,41.807994
1886.000000,41.630996
1902.000000,41.630996
1918.000000,41.630996
1934.000000,41.630996
1950.000000,41.630996
1966.000000,41.630996
1982.000000,41.630996
1998.000000,41.630996
2014.000000,41.630996
2030.000000,41.630996
2046.000000,41.630996
2062.000000,41.630996
2078.000000,41.630996
