LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,40.365000
12.000000,40.365000
28.000000,40.365000
42.000000,40.365000
58.000000,40.365000
74.000000,40.365000
90.000000,40.365000
106.000000,40.365000
122.000000,40.365000
138.000000,40.365000
154.000000,40.365000
170.000000,40.365000
186.000000,40.365000
202.000000,40.365000
218.000000,40.365000
234.000000,40.365000
250.000000,40.365000
266.000000,40.365000
282.000000,40.365000
298.000000,40.365000
314.000000,40.365000
330.000000,40.365000
346.000000,40.365000
362.000000,40.365000
378.000000,40.365000
394.000000,40.365000
410.000000,40.365000
426.000000,40.365000
442.000000,40.365000
458.000000,40.365000
474.000000,40.365000
490.000000,40.365000
506.000000,40.365000
522.000000,40.365000
538.000000,40.365000
554.000000,40.365000
570.000000,40.365000
586.000000,40.365000
602.000000,40.365000
618.000000,40.365000
634.000000,40.365000
650.000000,40.365000
666.000000,40.365000
682.000000,40.365000
698.000000,40.365000
714.000000,40.365000
730.000000,40.365000
746.000000,40.365000
762.000000,40.365000
778.000000,40.092000
794.000000,40.092000
810.000000,40.092000
826.000000,40.092000
842.000000,40.092000
858.000000,40.092000
874.000000,40.092000
890.000000,40.092000
906.000000,40.092000
922.000000,40.092000
938.000000,40.092000
954.000000,40.092000
970.000000,40.092000
986.000000,40.092000
1002.000000,40.092000
1018.000000,40.092000
1034.000000,40.092000
1050.000000,40.092000
1066.000000,40.092000
1082.000000,40.092000
1098.000000,40.092000
1114.000000,40.092000
1130.000000,40.092000
1146.000000,40.092000
1162.000000,40.092000
1178.000000,40.092000
1194.000000,40.092000
1210.000000,40.092000
1226.000000,40.092000
1242.000000,40.092000
1258.000000,40.092000
1274.000000,40.092000
1290.000000,40.092000
1306.000000,40.092000
1322.000000,40.092000
1338.000000,40.092000
1354.000000,40.092000
1370.000000,40.092000
1386.000000,40.092000
1402.000000,40.092000
1418.000000,40.092000
1434.000000,40.092000
1450.000000,40.092000
1466.000000,40.092000
1482.000000,40.092000
1498.000000,40.092000
1514.000000,40.092000
1530.000000,40.092000
1546.000000,40.092000
1562.000000,40.092000
1578.000000,40.092000
1594.000000,40.092000
1610.000000,40.092000
1626.000000,40.092000
1642.000000,40.092000
1658.000000,40.092000
1674.000000,40.092000
1690.000000,40.092000
1706.000000,40.092000
1722.000000,40.092000
1738.000000,40.092000
1754.000000,40.092000
1770.000000,40.092000
1786.000000,39.506000
1802.000000,39.506000
1818.000000,39.506000
1834.000000,39.506000
1850.000000,39.506000
1866.000000,39.506000
1882.000000,39.506000
1898.000000,39.506000
1914.000000,39.506000
1930.000000,39.506000
1946.000000,39.506000
1962.000000,39.506000
1978.000000,39.506000
1994.000000,39.506000
2010.000000,39.506000
2026.000000,39.506000
2042.000000,39.506000
2058.000000,39.506000
2074.000000,39.506000
2090.000000,39.506000
2106.000000,39.506000
2122.000000,39.506000
2138.000000,39.506000
2154.000000,39.506000
2170.000000,39.506000
2186.000000,39.506000
2202.000000,39.506000
2218.000000,39.506000
2234.000000,39.506000
2250.000000,39.506000
2266.000000,39.506000
2282.000000,39.506000
2298.000000,39.506000
2314.000000,39.506000
2330.000000,39.506000
2346.000000,39.506000
2362.000000,39.506000
2378.000000,39.506000
2394.000000,39.506000
2410.000000,39.506000
2426.000000,39.506000
2442.000000,39.506000
2458.000000,39.506000
2474.000000,39.506000
2490.000000,39.506000
2506.000000,39.506000
2522.000000,39.506000
2538.000000,39.506000
2554.000000,39.506000
2570.000000,39.506000
2586.000000,39.506000
2602.000000,39.506000
2618.000000,39.506000
2634.000000,39.506000
2650.000000,39.506000
2666.000000,39.506000
2682.000000,39.506000
2698.000000,39.506000
2714.000000,39.506000
2730.000000,39.506000
2746.000000,39.506000
2762.000000,39.506000
2778.000000,39.506000
2794.000000,39.533000
2810.000000,39.533000
2826.000000,39.533000
2842.000000,39.533000
2858.000000,39.533000
2874.000000,39.533000
2890.000000,39.533000
2906.000000,39.533000
2922.000000,39.533000
2938.000000,39.533000
2954.000000,39.533000
2970.000000,39.533000
2986.000000,39.533000
