LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,36.859000
16.000000,36.859000
32.000000,36.859000
48.000000,36.859000
64.000000,36.859000
80.000000,36.859000
96.000000,36.859000
112.000000,36.859000
128.000000,36.859000
144.000000,36.859000
160.000000,36.859000
176.000000,36.859000
192.000000,36.859000
208.000000,36.859000
224.000000,36.859000
240.000000,36.859000
256.000000,36.859000
272.000000,36.859000
288.000000,36.859000
304.000000,36.859000
320.000000,36.859000
336.000000,36.859000
352.000000,36.859000
368.000000,36.859000
384.000000,36.859000
400.000000,36.859000
416.000000,36.859000
432.000000,36.859000
448.000000,36.859000
464.000000,36.859000
480.000000,36.859000
496.000000,36.859000
512.000000,36.859000
528.000000,36.859000
544.000000,36.859000
560.000000,36.859000
576.000000,36.859000
592.000000,36.859000
608.000000,36.859000
624.000000,36.859000
640.000000,36.859000
656.000000,36.859000
672.000000,36.845000
688.000000,36.845000
704.000000,36.845000
720.000000,36.845000
736.000000,36.845000
752.000000,36.845000
768.000000,36.845000
784.000000,36.845000
800.000000,36.845000
816.000000,36.845000
832.000000,36.845000
848.000000,36.845000
864.000000,36.845000
880.000000,36.845000
896.000000,36.845000
912.000000,36.845000
928.000000,36.845000
944.000000,36.845000
960.000000,36.845000
976.000000,36.845000
992.000000,36.845000
1008.000000,36.845000
1024.000000,36.845000
1040.000000,36.845000
1056.000000,36.845000
1072.000000,36.845000
1088.000000,36.845000
1104.000000,36.845000
1120.000000,36.845000
1136.000000,36.845000
1152.000000,36.845000
1168.000000,36.845000
1184.000000,36.845000
1200.000000,36.845000
1216.000000,36.845000
1232.000000,36.845000
1248.000000,36.845000
1264.000000,36.845000
1280.000000,36.845000
1296.000000,36.845000
1312.000000,36.845000
1328.000000,36.845000
1344.000000,36.845000
1360.000000,36.845000
1376.000000,36.845000
1392.000000,36.845000
1408.000000,36.845000
1424.000000,36.845000
1440.000000,36.845000
1456.000000,36.845000
1472.000000,36.845000
1488.000000,36.845000
1504.000000,36.845000
1520.000000,36.845000
1536.000000,36.845000
1552.000000,36.845000
1568.000000,36.845000
1584.000000,36.845000
1600.000000,36.845000
1616.000000,36.845000
1632.000000,36.845000
1648.000000,36.845000
1664.000000,36.845000
1680.000000,36.272000
1696.000000,36.272000
1712.000000,36.272000
1728.000000,36.272000
1744.000000,36.272000
1760.000000,36.272000
1776.000000,36.272000
1792.000000,36.272000
1808.000000,36.272000
1824.000000,36.272000
1840.000000,36.272000
1856.000000,36.272000
1872.000000,36.272000
1888.000000,36.272000
1904.000000,36.272000
1920.000000,36.272000
1936.000000,36.272000
1952.000000,36.272000
1968.000000,36.272000
1984.000000,36.272000
2000.000000,36.272000
2016.000000,36.272000
2032.000000,36.272000
2048.000000,36.272000
2064.000000,36.272000
2080.000000,36.272000
2096.000000,36.272000
2112.000000,36.272000
2128.000000,36.272000
2144.000000,36.272000
2160.000000,36.272000
2176.000000,36.272000
2192.000000,36.272000
2208.000000,36.272000
2224.000000,36.272000
2240.000000,36.272000
2256.000000,36.272000
2272.000000,36.272000
2288.000000,36.272000
2304.000000,36.272000
2320.000000,36.272000
2336.000000,36.272000
2352.000000,36.272000
2368.000000,36.272000
2384.000000,36.272000
2400.000000,36.272000
2416.000000,36.272000
2432.000000,36.272000
2448.000000,36.272000
2464.000000,36.272000
2480.000000,36.272000
2496.000000,36.272000
2512.000000,36.272000
2528.000000,36.272000
2544.000000,36.272000
2560.000000,36.272000
2576.000000,36.272000
2592.000000,36.272000
2608.000000,36.272000
2624.000000,36.272000
2640.000000,36.272000
2656.000000,36.272000
2672.000000,36.272000
2688.000000,36.353000
2704.000000,36.353000
2720.000000,36.353000
2736.000000,36.353000
2752.000000,36.353000
2768.000000,36.353000
2784.000000,36.353000
2800.000000,36.353000
2816.000000,36.353000
2832.000000,36.353000
2848.000000,36.353000
2864.000000,36.353000
2880.000000,36.353000
2896.000000,36.353000
2912.000000,36.353000
2928.000000,36.353000
2944.000000,36.353000
2960.000000,36.353000
2976.000000,36.353000
2992.000000,36.353000
3008.000000,36.353000
3024.000000,36.353000
3040.000000,36.353000
3056.000000,36.353000
3072.000000,36.353000
3088.000000,36.353000
3104.000000,36.353000
3120.000000,36.353000
3136.000000,36.353000
3152.000000,36.353000
3168.000000,36.353000
3184.000000,36.353000
3200.000000,36.353000
3216.000000,36.353000
3232.000000,36.353000
3248.000000,36.353000
3264.000000,36.353000
3280.000000,36.353000
3296.000000,36.353000
3312.000000,36.353000
3328.000000,36.353000
3344.000000,36.353000
3360.000000,36.353000
3376.000000,36.353000
3392.000000,36.353000
3408.000000,36.353000
3424.000000,36.353000
3440.000000,36.353000
3456.000000,36.353000
3472.000000,36.353000
3488.000000,36.353000
3504.000000,36.353000
3520.000000,36.353000
3536.000000,36.353000
3552.000000,36.353000
3568.000000,36.353000
3584.000000,36.353000
3600.000000,36.353000
3616.000000,36.353000
3632.000000,36.353000
3648.000000,36.353000
3664.000000,36.353000
3680.000000,36.353000
3696.000000,36.353000
3712.000000,36.353000
3728.000000,36.353000
3744.000000,36.353000
3760.000000,36.353000
3776.000000,36.353000
3792.000000,36.353000
3808.000000,36.353000
3824.000000,36.353000
3840.000000,36.353000
3856.000000,36.353000
3872.000000,36.353000
3888.000000,36.353000
3904.000000,36.353000
3920.000000,36.353000
3936.000000,36.353000
3952.000000,36.353000
3968.000000,36.353000
3984.000000,36.353000
4000.000000,36.353000
4016.000000,36.353000
4032.000000,36.353000
4048.000000,36.353000
4064.000000,36.353000
4080.000000,36.353000
4096.000000,36.353000
4112.000000,36.353000
4128.000000,36.353000
4144.000000,36.353000
4160.000000,36.353000
4176.000000,36.353000
