LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,74.917879
20.000000,52.647879
40.000000,52.647879
60.000000,52.647879
80.000000,52.647879
100.000000,52.647879
120.000000,52.647879
140.000000,52.647879
160.000000,52.647879
180.000000,52.647879
200.000000,52.647879
220.000000,52.647879
240.000000,52.647879
260.000000,52.647879
280.000000,52.647879
300.000000,52.647879
320.000000,52.647879
340.000000,52.647879
360.000000,52.647879
380.000000,52.647879
400.000000,52.647879
420.000000,52.647879
440.000000,52.647879
460.000000,52.647879
480.000000,52.647879
500.000000,52.647879
520.000000,52.647879
540.000000,52.647879
560.000000,52.647879
580.000000,52.647879
600.000000,52.647879
620.000000,52.647879
640.000000,52.647879
660.000000,52.647879
680.000000,52.647879
700.000000,52.647879
720.000000,52.647879
740.000000,52.647879
760.000000,52.647879
780.000000,52.647879
800.000000,52.647879
820.000000,52.647879
840.000000,52.647879
860.000000,52.647879
880.000000,52.647879
900.000000,52.647879
920.000000,52.647879
940.000000,52.647879
960.000000,52.647879
980.000000,52.647879
1000.000000,52.647879
1020.000000,52.146970
1040.000000,52.146970
1060.000000,52.146970
1080.000000,52.146970
1100.000000,52.146970
1120.000000,52.146970
1140.000000,52.146970
1160.000000,52.146970
1180.000000,52.146970
1200.000000,52.146970
1220.000000,52.146970
1240.000000,52.146970
1260.000000,52.146970
1280.000000,52.146970
1300.000000,52.146970
1320.000000,52.146970
1340.000000,52.146970
1360.000000,52.146970
1380.000000,52.146970
1400.000000,52.146970
1420.000000,52.146970
1440.000000,52.146970
1460.000000,52.146970
1480.000000,52.146970
1500.000000,52.146970
1520.000000,52.146970
1540.000000,52.146970
1560.000000,52.146970
1580.000000,52.146970
1600.000000,52.146970
1620.000000,52.146970
1640.000000,52.146970
1660.000000,52.146970
1680.000000,52.146970
1700.000000,52.146970
1720.000000,52.146970
1740.000000,52.146970
1760.000000,52.146970
1780.000000,52.146970
1800.000000,52.146970
1820.000000,52.146970
1840.000000,52.146970
1860.000000,52.146970
1880.000000,52.146970
1900.000000,52.146970
1920.000000,52.146970
1940.000000,52.146970
1960.000000,52.146970
1980.000000,52.146970
2000.000000,52.146970
2020.000000,52.281818
2040.000000,52.281818
2060.000000,52.281818
2080.000000,52.281818
2100.000000,52.281818
2120.000000,52.281818
2140.000000,52.281818
2160.000000,52.281818
2180.000000,52.281818
2200.000000,52.281818
2220.000000,52.281818
2240.000000,52.281818
2260.000000,52.281818
2280.000000,52.281818
2300.000000,52.281818
2320.000000,52.281818
2340.000000,52.281818
2360.000000,52.281818
2380.000000,52.281818
2400.000000,52.281818
2420.000000,52.281818
2440.000000,52.281818
2460.000000,52.281818
2480.000000,52.281818
2500.000000,52.281818
2520.000000,52.281818
2540.000000,52.281818
2560.000000,52.281818
2580.000000,52.281818
2600.000000,52.281818
2620.000000,52.281818
2640.000000,52.281818
2660.000000,52.281818
2680.000000,52.281818
2700.000000,52.281818
2720.000000,52.281818
2740.000000,52.281818
2760.000000,52.281818
2780.000000,52.281818
2800.000000,52.281818
2820.000000,52.281818
2840.000000,52.281818
2860.000000,52.281818
2880.000000,52.281818
2900.000000,52.281818
2920.000000,52.281818
2940.000000,52.281818
2960.000000,52.281818
2980.000000,52.281818
3000.000000,52.281818
3020.000000,52.268788
3040.000000,52.268788
3060.000000,52.268788
3080.000000,52.268788
3100.000000,52.268788
3120.000000,52.268788
3140.000000,52.268788
3160.000000,52.268788
3180.000000,52.268788
3200.000000,52.268788
3220.000000,52.268788
3240.000000,52.268788
3260.000000,52.268788
3280.000000,52.268788
3300.000000,52.268788
3320.000000,52.268788
3340.000000,52.268788
3360.000000,52.268788
3380.000000,52.268788
3400.000000,52.268788
3420.000000,52.268788
3440.000000,52.268788
3460.000000,52.268788
3480.000000,52.268788
3500.000000,52.268788
3520.000000,52.268788
3540.000000,52.268788
3560.000000,52.268788
3580.000000,52.268788
3600.000000,52.268788
3620.000000,52.268788
3640.000000,52.268788
3660.000000,52.268788
3680.000000,52.268788
3700.000000,52.268788
3720.000000,52.268788
3740.000000,52.268788
3760.000000,52.268788
3780.000000,52.268788
3800.000000,52.268788
3820.000000,52.268788
3840.000000,52.268788
3860.000000,52.268788
3880.000000,52.268788
3900.000000,52.268788
3920.000000,52.268788
3940.000000,52.268788
3960.000000,52.268788
3980.000000,52.268788
4000.000000,52.268788
4020.000000,52.227879
4040.000000,52.227879
4060.000000,52.227879
4080.000000,52.227879
4100.000000,52.227879
4120.000000,52.227879
4140.000000,52.227879
4160.000000,52.227879
4180.000000,52.227879
4200.000000,52.227879
4220.000000,52.227879
4240.000000,52.227879
4260.000000,52.227879
4280.000000,52.227879
4300.000000,52.227879
4320.000000,52.227879
4340.000000,52.227879
4360.000000,52.227879
4380.000000,52.227879
4400.000000,52.227879
4420.000000,52.227879
4440.000000,52.227879
4460.000000,52.227879
4480.000000,52.227879
4500.000000,52.227879
4520.000000,52.227879
4540.000000,52.227879
4560.000000,52.227879
4580.000000,52.227879
4600.000000,52.227879
4620.000000,52.227879
4640.000000,52.227879
4660.000000,52.227879
4680.000000,52.227879
4700.000000,52.227879
4720.000000,52.227879
4740.000000,52.227879
4760.000000,52.227879
