LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,49.642000
20.000000,33.947000
40.000000,33.947000
60.000000,33.947000
80.000000,33.947000
100.000000,33.947000
120.000000,33.947000
140.000000,33.947000
160.000000,33.947000
180.000000,33.947000
200.000000,33.947000
220.000000,33.947000
240.000000,33.947000
260.000000,33.947000
280.000000,33.947000
300.000000,33.947000
320.000000,33.947000
340.000000,33.947000
360.000000,33.947000
380.000000,33.947000
400.000000,33.947000
420.000000,33.947000
440.000000,33.947000
460.000000,33.947000
480.000000,33.947000
500.000000,33.947000
520.000000,33.947000
540.000000,33.947000
560.000000,33.947000
580.000000,33.947000
600.000000,33.947000
620.000000,33.947000
640.000000,33.947000
660.000000,33.947000
680.000000,33.947000
700.000000,33.947000
720.000000,33.947000
740.000000,33.947000
760.000000,33.947000
780.000000,33.947000
800.000000,33.947000
820.000000,33.947000
840.000000,33.947000
860.000000,33.947000
880.000000,33.947000
900.000000,33.947000
920.000000,33.947000
940.000000,33.947000
960.000000,33.947000
980.000000,33.947000
1000.000000,33.947000
1020.000000,33.659000
1040.000000,33.659000
1060.000000,33.659000
1080.000000,33.659000
1100.000000,33.659000
1120.000000,33.659000
1140.000000,33.659000
1160.000000,33.659000
1180.000000,33.659000
1200.000000,33.659000
1220.000000,33.659000
1240.000000,33.659000
1260.000000,33.659000
1280.000000,33.659000
1300.000000,33.659000
1320.000000,33.659000
1340.000000,33.659000
1360.000000,33.659000
1380.000000,33.659000
1400.000000,33.659000
1420.000000,33.659000
1440.000000,33.659000
1460.000000,33.659000
1480.000000,33.659000
1500.000000,33.659000
1520.000000,33.659000
1540.000000,33.659000
1560.000000,33.659000
1580.000000,33.659000
1600.000000,33.659000
1620.000000,33.659000
1640.000000,33.659000
1660.000000,33.659000
1680.000000,33.659000
1700.000000,33.659000
1720.000000,33.659000
1740.000000,33.659000
1760.000000,33.659000
1780.000000,33.659000
1800.000000,33.659000
1820.000000,33.659000
1840.000000,33.659000
1860.000000,33.659000
1880.000000,33.659000
1900.000000,33.659000
1920.000000,33.659000
1940.000000,33.659000
1960.000000,33.659000
1980.000000,33.659000
2000.000000,33.659000
2020.000000,33.604000
2040.000000,33.604000
2060.000000,33.604000
2080.000000,33.604000
2100.000000,33.604000
2120.000000,33.604000
2140.000000,33.604000
2160.000000,33.604000
2180.000000,33.604000
2200.000000,33.604000
2220.000000,33.604000
2240.000000,33.604000
2260.000000,33.604000
2280.000000,33.604000
2300.000000,33.604000
2320.000000,33.604000
2340.000000,33.604000
2360.000000,33.604000
2380.000000,33.604000
2400.000000,33.604000
2420.000000,33.604000
2440.000000,33.604000
2460.000000,33.604000
2480.000000,33.604000
2500.000000,33.604000
2520.000000,33.604000
2540.000000,33.604000
2560.000000,33.604000
2580.000000,33.604000
2600.000000,33.604000
2620.000000,33.604000
2640.000000,33.604000
2660.000000,33.604000
2680.000000,33.604000
2700.000000,33.604000
2720.000000,33.604000
2740.000000,33.604000
2760.000000,33.604000
2780.000000,33.604000
2800.000000,33.604000
2820.000000,33.604000
2840.000000,33.604000
2860.000000,33.604000
2880.000000,33.604000
2900.000000,33.604000
2920.000000,33.604000
2940.000000,33.604000
2960.000000,33.604000
2980.000000,33.604000
3000.000000,33.604000
3020.000000,33.618000
3040.000000,33.618000
3060.000000,33.618000
3080.000000,33.618000
3100.000000,33.618000
3120.000000,33.618000
