LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,7.929950
20.000000,38.578869
40.000000,38.578869
60.000000,38.578869
80.000000,38.578869
100.000000,38.578869
120.000000,38.578869
140.000000,38.578869
160.000000,38.578869
180.000000,38.578869
200.000000,38.578869
220.000000,38.578869
240.000000,38.578869
260.000000,38.578869
280.000000,38.578869
300.000000,38.578869
320.000000,38.578869
340.000000,38.578869
360.000000,38.578869
380.000000,38.578869
400.000000,38.578869
420.000000,38.578869
440.000000,38.578869
460.000000,38.578869
480.000000,38.578869
500.000000,38.578869
520.000000,38.578869
540.000000,38.578869
560.000000,38.578869
580.000000,38.578869
600.000000,38.578869
620.000000,38.578869
640.000000,38.578869
660.000000,38.578869
680.000000,38.578869
700.000000,38.578869
720.000000,38.578869
740.000000,38.578869
760.000000,38.578869
780.000000,38.578869
800.000000,38.578869
820.000000,38.578869
840.000000,38.578869
860.000000,38.578869
880.000000,38.578869
900.000000,38.578869
920.000000,38.578869
940.000000,38.578869
960.000000,38.578869
980.000000,38.578869
1000.000000,38.578869
1020.000000,38.578869
1040.000000,38.578869
1060.000000,38.578869
1080.000000,38.578869
1100.000000,38.578869
1120.000000,38.578869
1140.000000,38.578869
1160.000000,38.578869
1180.000000,38.578869
1200.000000,38.578869
1220.000000,38.578869
1240.000000,38.578869
1260.000000,38.578869
1280.000000,38.578869
1300.000000,38.578869
1320.000000,38.578869
1340.000000,38.578869
1360.000000,38.578869
1380.000000,38.578869
1400.000000,38.578869
1420.000000,38.578869
1440.000000,38.578869
1460.000000,38.578869
1480.000000,38.578869
1500.000000,38.578869
1520.000000,38.578869
1540.000000,38.578869
1560.000000,38.578869
1580.000000,38.578869
1600.000000,38.578869
1620.000000,38.578869
1640.000000,38.578869
1660.000000,38.578869
1680.000000,38.578869
1700.000000,38.578869
1720.000000,38.578869
1740.000000,38.578869
1760.000000,38.578869
1780.000000,38.578869
1800.000000,38.578869
1820.000000,38.578869
1840.000000,38.578869
1860.000000,38.578869
1880.000000,38.578869
1900.000000,38.578869
1920.000000,38.578869
1940.000000,38.578869
1960.000000,38.578869
1980.000000,38.578869
2000.000000,38.578869
2020.000000,38.605990
2040.000000,38.605990
2060.000000,38.605990
2080.000000,38.605990
2100.000000,38.605990
2120.000000,38.605990
2140.000000,38.605990
2160.000000,38.605990
2180.000000,38.605990
2200.000000,38.605990
2220.000000,38.605990
2240.000000,38.605990
2260.000000,38.605990
2280.000000,38.605990
2300.000000,38.605990
2320.000000,38.605990
2340.000000,38.605990
2360.000000,38.605990
2380.000000,38.605990
2400.000000,38.605990
2420.000000,38.605990
2440.000000,38.605990
2460.000000,38.605990
2480.000000,38.605990
