LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
1448.000000,51.592000
1464.000000,51.592000
1480.000000,51.592000
1496.000000,51.606000
1512.000000,51.606000
1528.000000,51.606000
1544.000000,51.606000
1560.000000,51.606000
1576.000000,51.606000
1592.000000,51.606000
1608.000000,51.606000
1624.000000,51.606000
1640.000000,51.606000
1656.000000,51.606000
1672.000000,51.606000
1688.000000,51.606000
1704.000000,51.606000
1720.000000,51.606000
1736.000000,51.606000
1752.000000,51.606000
1768.000000,51.606000
1784.000000,51.606000
1800.000000,51.606000
1816.000000,51.606000
1832.000000,51.606000
1848.000000,51.606000
1864.000000,51.606000
1880.000000,51.606000
1896.000000,51.606000
1912.000000,51.606000
1928.000000,51.606000
1944.000000,51.606000
1960.000000,51.606000
1976.000000,51.606000
1992.000000,51.606000
2008.000000,51.606000
2024.000000,51.606000
2040.000000,51.606000
2056.000000,51.606000
2072.000000,51.606000
2088.000000,51.606000
2104.000000,51.606000
2120.000000,51.606000
2136.000000,51.606000
2152.000000,51.606000
2168.000000,51.606000
2184.000000,51.606000
2200.000000,51.606000
2216.000000,51.606000
2232.000000,51.606000
2248.000000,51.606000
2264.000000,51.606000
2280.000000,51.606000
2296.000000,51.606000
2312.000000,51.606000
2328.000000,51.606000
2344.000000,51.606000
2360.000000,51.606000
2376.000000,51.606000
2392.000000,51.606000
2408.000000,51.606000
2424.000000,51.606000
2440.000000,51.606000
2456.000000,51.606000
2472.000000,51.606000
2488.000000,51.606000
2504.000000,51.565000
2520.000000,51.565000
2536.000000,51.565000
2552.000000,51.565000
2568.000000,51.565000
2584.000000,51.565000
2600.000000,51.565000
2616.000000,51.565000
2632.000000,51.565000
2648.000000,51.565000
2664.000000,51.565000
2680.000000,51.565000
2696.000000,51.565000
2712.000000,51.565000
2728.000000,51.565000
2744.000000,51.565000
2760.000000,51.565000
2776.000000,51.565000
2792.000000,51.565000
2808.000000,51.565000
2824.000000,51.565000
2840.000000,51.565000
2856.000000,51.565000
2872.000000,51.565000
2888.000000,51.565000
2904.000000,51.565000
2920.000000,51.565000
2936.000000,51.565000
2952.000000,51.565000
2968.000000,51.565000
2984.000000,51.565000
3000.000000,51.565000
3016.000000,51.565000
3032.000000,51.565000
3048.000000,51.565000
3064.000000,51.565000
3080.000000,51.565000
3096.000000,51.565000
3112.000000,51.565000
3128.000000,51.565000
3144.000000,51.565000
3160.000000,51.565000
3176.000000,51.565000
3192.000000,51.565000
3208.000000,51.565000
3224.000000,51.565000
3240.000000,51.565000
3256.000000,51.565000
3272.000000,51.565000
3288.000000,51.565000
3304.000000,51.565000
3320.000000,51.565000
3336.000000,51.565000
3352.000000,51.565000
3368.000000,51.565000
3384.000000,51.565000
3400.000000,51.565000
3416.000000,51.565000
3432.000000,51.565000
3448.000000,51.565000
3464.000000,51.565000
3480.000000,51.565000
3496.000000,51.552000
3512.000000,51.552000
3528.000000,51.552000
3544.000000,51.552000
3560.000000,51.552000
3576.000000,51.552000
3592.000000,51.552000
3608.000000,51.552000
3624.000000,51.552000
3640.000000,51.552000
3656.000000,51.552000
3672.000000,51.552000
3688.000000,51.552000
3704.000000,51.552000
3720.000000,51.552000
3736.000000,51.552000
3752.000000,51.552000
3768.000000,51.552000
3784.000000,51.552000
3800.000000,51.552000
3816.000000,51.552000
3832.000000,51.552000
3848.000000,51.552000
3864.000000,51.552000
3880.000000,51.552000
3896.000000,51.552000
3912.000000,51.552000
3928.000000,51.552000
3944.000000,51.552000
3960.000000,51.552000
3976.000000,51.552000
3992.000000,51.552000
4008.000000,51.552000
4024.000000,51.552000
4040.000000,51.552000
4056.000000,51.552000
4072.000000,51.552000
4088.000000,51.552000
4104.000000,51.552000
4120.000000,51.552000
4136.000000,51.552000
4152.000000,51.552000
4168.000000,51.552000
4184.000000,51.552000
4200.000000,51.552000
