LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,42.433966
16.000000,42.433966
32.000000,42.433966
46.000000,42.433966
62.000000,42.433966
78.000000,42.433966
94.000000,42.433966
110.000000,42.433966
126.000000,42.433966
142.000000,42.433966
158.000000,42.433966
174.000000,42.433966
190.000000,42.433966
206.000000,42.433966
222.000000,42.433966
238.000000,42.433966
254.000000,42.433966
270.000000,42.134972
286.000000,42.134972
302.000000,42.134972
318.000000,42.134972
334.000000,42.134972
350.000000,42.134972
366.000000,42.134972
382.000000,42.134972
398.000000,42.134972
414.000000,42.134972
430.000000,42.134972
446.000000,42.134972
462.000000,42.134972
478.000000,42.134972
494.000000,42.134972
510.000000,42.134972
526.000000,42.134972
542.000000,42.134972
558.000000,42.134972
574.000000,42.134972
590.000000,42.134972
606.000000,42.134972
622.000000,42.134972
638.000000,42.134972
654.000000,42.134972
670.000000,42.134972
686.000000,42.134972
702.000000,42.134972
718.000000,42.134972
734.000000,42.134972
750.000000,42.134972
766.000000,42.134972
782.000000,42.134972
798.000000,42.134972
814.000000,42.134972
830.000000,42.134972
846.000000,42.134972
862.000000,42.134972
878.000000,42.134972
894.000000,42.134972
910.000000,42.134972
926.000000,42.134972
942.000000,42.134972
958.000000,42.134972
974.000000,42.134972
990.000000,42.134972
1006.000000,42.134972
1022.000000,42.134972
1038.000000,42.134972
1054.000000,42.134972
1070.000000,42.134972
1086.000000,42.134972
1102.000000,42.134972
1118.000000,42.134972
1134.000000,42.134972
1150.000000,42.134972
1166.000000,42.134972
1182.000000,42.134972
1198.000000,42.134972
1214.000000,42.134972
1230.000000,42.134972
1246.000000,42.134972
1262.000000,42.134972
1278.000000,41.276983
1294.000000,41.276983
1310.000000,41.276983
1326.000000,41.276983
1342.000000,41.276983
1358.000000,41.276983
1374.000000,41.276983
1390.000000,41.276983
1406.000000,41.276983
1422.000000,41.276983
1438.000000,41.276983
1454.000000,41.276983
1470.000000,41.276983
1486.000000,41.276983
1502.000000,41.276983
1518.000000,41.276983
1534.000000,41.276983
1550.000000,41.276983
1566.000000,41.276983
1582.000000,41.276983
1598.000000,41.276983
1614.000000,41.276983
1630.000000,41.276983
1646.000000,41.276983
1662.000000,41.276983
1678.000000,41.276983
1694.000000,41.276983
1710.000000,41.276983
1726.000000,41.276983
1742.000000,41.276983
1758.000000,41.276983
1774.000000,41.276983
1790.000000,41.276983
1806.000000,41.276983
1822.000000,41.276983
1838.000000,41.276983
1854.000000,41.276983
1870.000000,41.276983
1886.000000,41.276983
1902.000000,41.276983
1918.000000,41.276983
1934.000000,41.276983
1950.000000,41.276983
1966.000000,41.276983
1982.000000,41.276983
1998.000000,41.276983
2014.000000,41.276983
2030.000000,41.276983
2046.000000,41.276983
2062.000000,41.276983
2078.000000,41.276983
2094.000000,41.276983
