LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,65.940914
20.000000,50.292906
40.000000,50.292906
60.000000,50.292906
80.000000,50.292906
100.000000,50.292906
120.000000,50.292906
140.000000,50.292906
160.000000,50.292906
180.000000,50.292906
200.000000,50.292906
220.000000,50.292906
240.000000,50.292906
260.000000,50.292906
280.000000,50.292906
300.000000,50.292906
320.000000,50.292906
340.000000,50.292906
360.000000,50.292906
380.000000,50.292906
400.000000,50.292906
420.000000,50.292906
440.000000,50.292906
460.000000,50.292906
480.000000,50.292906
500.000000,50.292906
520.000000,50.292906
540.000000,50.292906
560.000000,50.292906
580.000000,50.292906
600.000000,50.292906
620.000000,50.292906
640.000000,50.292906
660.000000,50.292906
680.000000,50.292906
700.000000,50.292906
720.000000,50.292906
740.000000,50.292906
760.000000,50.292906
780.000000,50.292906
800.000000,50.292906
820.000000,50.292906
840.000000,50.292906
860.000000,50.292906
880.000000,50.292906
900.000000,50.292906
920.000000,50.292906
940.000000,50.292906
960.000000,50.292906
980.000000,50.292906
1000.000000,50.292906
1020.000000,50.292906
1040.000000,50.292906
1060.000000,50.292906
1080.000000,50.292906
1100.000000,50.292906
1120.000000,50.292906
1140.000000,50.292906
1160.000000,50.292906
1180.000000,50.292906
1200.000000,50.292906
1220.000000,50.292906
1240.000000,50.292906
1260.000000,50.292906
1280.000000,50.292906
1300.000000,50.292906
1320.000000,50.292906
1340.000000,50.292906
1360.000000,50.292906
1380.000000,50.292906
1400.000000,50.292906
1420.000000,50.292906
1440.000000,50.292906
1460.000000,50.292906
1480.000000,50.292906
1500.000000,50.292906
1520.000000,50.292906
1540.000000,50.292906
1560.000000,50.292906
1580.000000,50.292906
1600.000000,50.292906
1620.000000,50.292906
1640.000000,50.292906
1660.000000,50.292906
1680.000000,50.292906
1700.000000,50.292906
1720.000000,50.292906
1740.000000,50.292906
1760.000000,50.292906
1780.000000,50.292906
1800.000000,50.292906
1820.000000,50.292906
1840.000000,50.292906
1860.000000,50.292906
1880.000000,50.292906
1900.000000,50.292906
1920.000000,50.292906
1940.000000,50.292906
1960.000000,50.292906
1980.000000,50.292906
2000.000000,50.292906
2020.000000,50.292906
2040.000000,50.319922
2060.000000,50.319922
2080.000000,50.319922
2100.000000,50.319922
2120.000000,50.319922
2140.000000,50.319922
2160.000000,50.319922
2180.000000,50.319922
2200.000000,50.319922
2220.000000,50.319922
2240.000000,50.319922
