LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,33.604000
14.000000,33.604000
30.000000,33.604000
44.000000,33.604000
60.000000,33.604000
76.000000,33.604000
92.000000,33.604000
108.000000,33.604000
124.000000,33.604000
140.000000,33.604000
156.000000,33.604000
172.000000,33.604000
188.000000,33.604000
204.000000,33.604000
220.000000,33.604000
236.000000,33.604000
252.000000,33.604000
268.000000,33.604000
284.000000,33.604000
300.000000,33.604000
316.000000,33.604000
332.000000,33.604000
348.000000,33.604000
364.000000,33.604000
380.000000,33.604000
396.000000,33.604000
412.000000,33.604000
428.000000,33.604000
444.000000,33.604000
460.000000,33.604000
476.000000,33.399000
492.000000,33.399000
508.000000,33.399000
524.000000,33.399000
540.000000,33.399000
556.000000,33.399000
572.000000,33.399000
588.000000,33.399000
604.000000,33.399000
620.000000,33.399000
636.000000,33.399000
652.000000,33.399000
668.000000,33.399000
684.000000,33.399000
700.000000,33.399000
716.000000,33.399000
732.000000,33.399000
748.000000,33.399000
764.000000,33.399000
780.000000,33.399000
796.000000,33.399000
812.000000,33.399000
828.000000,33.399000
844.000000,33.399000
860.000000,33.399000
876.000000,33.399000
892.000000,33.399000
908.000000,33.399000
924.000000,33.399000
940.000000,33.399000
956.000000,33.399000
972.000000,33.399000
988.000000,33.399000
1004.000000,33.399000
1020.000000,33.399000
1036.000000,33.399000
1052.000000,33.399000
1068.000000,33.399000
1084.000000,33.399000
1100.000000,33.399000
1116.000000,33.399000
1132.000000,33.399000
1148.000000,33.399000
1164.000000,33.399000
1180.000000,33.399000
1196.000000,33.399000
1212.000000,33.399000
1228.000000,33.399000
1244.000000,33.399000
1260.000000,33.399000
1276.000000,33.399000
1292.000000,33.399000
1308.000000,33.399000
1324.000000,33.399000
1340.000000,33.399000
1356.000000,33.399000
1372.000000,33.399000
1388.000000,33.399000
1404.000000,33.399000
1420.000000,33.399000
1436.000000,33.399000
1452.000000,33.399000
1468.000000,33.330000
1484.000000,33.330000
1500.000000,33.330000
1516.000000,33.330000
1532.000000,33.330000
1548.000000,33.330000
1564.000000,33.330000
1580.000000,33.330000
1596.000000,33.330000
1612.000000,33.330000
1628.000000,33.330000
1644.000000,33.330000
1660.000000,33.330000
1676.000000,33.330000
1692.000000,33.330000
1708.000000,33.330000
1724.000000,33.330000
1740.000000,33.330000
1756.000000,33.330000
1772.000000,33.330000
1788.000000,33.330000
1804.000000,33.330000
1820.000000,33.330000
1836.000000,33.330000
1852.000000,33.330000
1868.000000,33.330000
1884.000000,33.330000
1900.000000,33.330000
1916.000000,33.330000
1932.000000,33.330000
1948.000000,33.330000
1964.000000,33.330000
1980.000000,33.330000
1996.000000,33.330000
2012.000000,33.330000
2028.000000,33.330000
2044.000000,33.330000
2060.000000,33.330000
2076.000000,33.330000
2092.000000,33.330000
2108.000000,33.330000
2124.000000,33.330000
2140.000000,33.330000
2156.000000,33.330000
2172.000000,33.330000
2188.000000,33.330000
2204.000000,33.330000
2220.000000,33.330000
2236.000000,33.330000
2252.000000,33.330000
2268.000000,33.330000
2284.000000,33.330000
2300.000000,33.330000
2316.000000,33.330000
2332.000000,33.330000
2348.000000,33.330000
2364.000000,33.330000
2380.000000,33.330000
2396.000000,33.330000
2412.000000,33.330000
2428.000000,33.330000
2444.000000,33.330000
2460.000000,33.330000
2476.000000,33.248000
2492.000000,33.248000
2508.000000,33.248000
2524.000000,33.248000
2540.000000,33.248000
2556.000000,33.248000
2572.000000,33.248000
2588.000000,33.248000
2604.000000,33.248000
2620.000000,33.248000
2636.000000,33.248000
2652.000000,33.248000
2668.000000,33.248000
2684.000000,33.248000
2700.000000,33.248000
2716.000000,33.248000
2732.000000,33.248000
2748.000000,33.248000
2764.000000,33.248000
2780.000000,33.248000
2796.000000,33.248000
2812.000000,33.248000
