LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.319000
20.000000,36.463000
40.000000,36.463000
60.000000,36.463000
80.000000,36.463000
100.000000,36.463000
120.000000,36.463000
140.000000,36.463000
160.000000,36.463000
180.000000,36.463000
200.000000,36.463000
220.000000,36.463000
240.000000,36.463000
260.000000,36.463000
280.000000,36.463000
300.000000,36.463000
320.000000,36.463000
340.000000,36.463000
360.000000,36.463000
380.000000,36.463000
400.000000,36.463000
420.000000,36.463000
440.000000,36.463000
460.000000,36.463000
480.000000,36.463000
500.000000,36.463000
520.000000,36.463000
540.000000,36.463000
560.000000,36.463000
580.000000,36.463000
600.000000,36.463000
620.000000,36.463000
640.000000,36.463000
660.000000,36.463000
680.000000,36.463000
700.000000,36.463000
720.000000,36.463000
740.000000,36.463000
760.000000,36.463000
780.000000,36.463000
800.000000,36.463000
820.000000,36.463000
840.000000,36.463000
860.000000,36.463000
880.000000,36.463000
900.000000,36.463000
920.000000,36.463000
940.000000,36.463000
960.000000,36.463000
980.000000,36.463000
1000.000000,36.463000
1020.000000,36.463000
1040.000000,36.463000
1060.000000,36.463000
1080.000000,36.463000
1100.000000,36.463000
1120.000000,36.463000
1140.000000,36.463000
1160.000000,36.463000
1180.000000,36.463000
1200.000000,36.463000
1220.000000,36.463000
1240.000000,36.463000
1260.000000,36.463000
1280.000000,36.463000
1300.000000,36.463000
1320.000000,36.463000
1340.000000,36.463000
1360.000000,36.463000
1380.000000,36.463000
1400.000000,36.463000
1420.000000,36.463000
1440.000000,36.463000
1460.000000,36.463000
1480.000000,36.463000
1500.000000,36.463000
1520.000000,36.463000
1540.000000,36.463000
1560.000000,36.463000
1580.000000,36.463000
1600.000000,36.463000
1620.000000,36.463000
1640.000000,36.463000
1660.000000,36.463000
1680.000000,36.463000
1700.000000,36.463000
1720.000000,36.463000
1740.000000,36.463000
1760.000000,36.463000
1780.000000,36.463000
1800.000000,36.463000
1820.000000,36.463000
1840.000000,36.463000
1860.000000,36.463000
1880.000000,36.463000
1900.000000,36.463000
1920.000000,36.463000
1940.000000,36.463000
1960.000000,36.463000
1980.000000,36.463000
2000.000000,36.463000
2020.000000,36.463000
2040.000000,34.508000
2060.000000,34.508000
2080.000000,34.508000
2100.000000,34.508000
2120.000000,34.508000
2140.000000,34.508000
2160.000000,34.508000
