LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,54.215991
20.000000,36.093976
40.000000,36.093976
60.000000,36.093976
80.000000,36.093976
100.000000,36.093976
120.000000,36.093976
140.000000,36.093976
160.000000,36.093976
180.000000,36.093976
200.000000,36.093976
220.000000,36.093976
240.000000,36.093976
260.000000,36.093976
280.000000,36.093976
300.000000,36.093976
320.000000,36.093976
340.000000,36.093976
360.000000,36.093976
380.000000,36.093976
400.000000,36.093976
420.000000,36.093976
440.000000,36.093976
460.000000,36.093976
480.000000,36.093976
500.000000,36.093976
520.000000,36.093976
540.000000,36.093976
560.000000,36.093976
580.000000,36.093976
600.000000,36.093976
620.000000,36.093976
640.000000,36.093976
660.000000,36.093976
680.000000,36.093976
700.000000,36.093976
720.000000,36.093976
740.000000,36.093976
760.000000,36.093976
780.000000,36.093976
800.000000,36.093976
820.000000,36.093976
840.000000,36.093976
860.000000,36.093976
880.000000,36.093976
900.000000,36.093976
920.000000,36.093976
940.000000,36.093976
960.000000,36.093976
980.000000,36.093976
1000.000000,36.093976
1020.000000,37.254984
1040.000000,37.254984
1060.000000,37.254984
1080.000000,37.254984
1100.000000,37.254984
1120.000000,37.254984
1140.000000,37.254984
1160.000000,37.254984
1180.000000,37.254984
1200.000000,37.254984
1220.000000,37.254984
1240.000000,37.254984
1260.000000,37.254984
1280.000000,37.254984
1300.000000,37.254984
1320.000000,37.254984
1340.000000,37.254984
1360.000000,37.254984
1380.000000,37.254984
1400.000000,37.254984
1420.000000,37.254984
1440.000000,37.254984
1460.000000,37.254984
1480.000000,37.254984
1500.000000,37.254984
1520.000000,37.254984
1540.000000,37.254984
1560.000000,37.254984
1580.000000,37.254984
1600.000000,37.254984
1620.000000,37.254984
1640.000000,37.254984
1660.000000,37.254984
1680.000000,37.254984
1700.000000,37.254984
1720.000000,37.254984
1740.000000,37.254984
1760.000000,37.254984
1780.000000,37.254984
1800.000000,37.254984
1820.000000,37.254984
1840.000000,37.254984
1860.000000,37.254984
1880.000000,37.254984
1900.000000,37.254984
1920.000000,37.254984
1940.000000,37.254984
1960.000000,37.254984
1980.000000,37.254984
2000.000000,37.254984
2020.000000,37.227930
2040.000000,37.227930
2060.000000,37.227930
2080.000000,37.227930
2100.000000,37.227930
2120.000000,37.227930
2140.000000,37.227930
2160.000000,37.227930
2180.000000,37.227930
2200.000000,37.227930
2220.000000,37.227930
2240.000000,37.227930
2260.000000,37.227930
2280.000000,37.227930
2300.000000,37.227930
2320.000000,37.227930
2340.000000,37.227930
2360.000000,37.227930
2380.000000,37.227930
2400.000000,37.227930
2420.000000,37.227930
2440.000000,37.227930
2460.000000,37.227930
2480.000000,37.227930
2500.000000,37.227930
2520.000000,37.227930
2540.000000,37.227930
2560.000000,37.227930
2580.000000,37.227930
2600.000000,37.227930
2620.000000,37.227930
2640.000000,37.227930
2660.000000,37.227930
2680.000000,37.227930
2700.000000,37.227930
2720.000000,37.227930
2740.000000,37.227930
2760.000000,37.227930
2780.000000,37.227930
2800.000000,37.227930
2820.000000,37.227930
2840.000000,37.227930
2860.000000,37.227930
2880.000000,37.227930
2900.000000,37.227930
2920.000000,37.227930
2940.000000,37.227930
2960.000000,37.227930
2980.000000,37.227930
3000.000000,37.227930
3020.000000,37.186966
3040.000000,37.186966
3060.000000,37.186966
3080.000000,37.186966
3100.000000,37.186966
3120.000000,37.186966
3140.000000,37.186966
3160.000000,37.186966
3180.000000,37.186966
3200.000000,37.186966
3220.000000,37.186966
3240.000000,37.186966
3260.000000,37.186966
3280.000000,37.186966
3300.000000,37.186966
3320.000000,37.186966
3340.000000,37.186966
3360.000000,37.186966
3380.000000,37.186966
3400.000000,37.186966
3420.000000,37.186966
3440.000000,37.186966
3460.000000,37.186966
3480.000000,37.186966
3500.000000,37.186966
3520.000000,37.186966
3540.000000,37.186966
3560.000000,37.186966
3580.000000,37.186966
3600.000000,37.186966
3620.000000,37.186966
3640.000000,37.186966
3660.000000,37.186966
3680.000000,37.186966
3700.000000,37.186966
3720.000000,37.186966
3740.000000,37.186966
3760.000000,37.186966
3780.000000,37.186966
3800.000000,37.186966
3820.000000,37.186966
3840.000000,37.186966
3860.000000,37.186966
3880.000000,37.186966
3900.000000,37.186966
3920.000000,37.186966
3940.000000,37.186966
3960.000000,37.186966
3980.000000,37.186966
4000.000000,37.186966
4020.000000,37.049945
4040.000000,37.049945
4060.000000,37.049945
4080.000000,37.049945
4100.000000,37.049945
4120.000000,37.049945
4140.000000,37.049945
4160.000000,37.049945
4180.000000,37.049945
4200.000000,37.049945
4220.000000,37.049945
4240.000000,37.049945
4260.000000,37.049945
4280.000000,37.049945
4300.000000,37.049945
4320.000000,37.049945
4340.000000,37.049945
4360.000000,37.049945
4380.000000,37.049945
4400.000000,37.049945
4420.000000,37.049945
4440.000000,37.049945
4460.000000,37.049945
4480.000000,37.049945
4500.000000,37.049945
4520.000000,37.049945
4540.000000,37.049945
4560.000000,37.049945
4580.000000,37.049945
4600.000000,37.049945
4620.000000,37.049945
4640.000000,37.049945
4660.000000,37.049945
4680.000000,37.049945
4700.000000,37.049945
4720.000000,37.049945
4740.000000,37.049945
