LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.000000
20.000000,0.000000
40.000000,41.249919
60.000000,41.249919
80.000000,41.249919
100.000000,41.249919
120.000000,41.249919
140.000000,41.249919
160.000000,41.249919
180.000000,41.249919
200.000000,41.249919
220.000000,41.249919
240.000000,41.249919
260.000000,41.249919
280.000000,41.249919
300.000000,41.249919
320.000000,41.249919
340.000000,41.249919
360.000000,41.249919
380.000000,41.249919
400.000000,41.249919
420.000000,41.249919
440.000000,41.249919
460.000000,41.249919
480.000000,41.249919
500.000000,41.249919
520.000000,41.249919
540.000000,41.249919
560.000000,41.249919
580.000000,41.249919
600.000000,41.249919
620.000000,41.249919
640.000000,41.249919
660.000000,41.249919
680.000000,41.249919
700.000000,41.249919
720.000000,41.249919
740.000000,41.249919
760.000000,41.249919
780.000000,41.249919
800.000000,41.249919
820.000000,41.249919
840.000000,41.249919
860.000000,41.249919
880.000000,41.249919
900.000000,41.249919
920.000000,41.249919
940.000000,41.249919
960.000000,41.249919
980.000000,41.249919
1000.000000,41.249919
1020.000000,41.249919
1040.000000,41.235981
1060.000000,41.235981
1080.000000,41.235981
1100.000000,41.235981
1120.000000,41.235981
1140.000000,41.235981
1160.000000,41.235981
1180.000000,41.235981
1200.000000,41.235981
1220.000000,41.235981
1240.000000,41.235981
1260.000000,41.235981
1280.000000,41.235981
1300.000000,41.235981
1320.000000,41.235981
1340.000000,41.235981
1360.000000,41.235981
1380.000000,41.235981
1400.000000,41.235981
1420.000000,41.235981
1440.000000,41.235981
1460.000000,41.235981
1480.000000,41.235981
1500.000000,41.235981
1520.000000,41.235981
1540.000000,41.235981
1560.000000,41.235981
1580.000000,41.235981
1600.000000,41.235981
1620.000000,41.235981
1640.000000,41.235981
1660.000000,41.235981
1680.000000,41.235981
1700.000000,41.235981
1720.000000,41.235981
1740.000000,41.235981
1760.000000,41.235981
1780.000000,41.235981
1800.000000,41.235981
1820.000000,41.235981
1840.000000,41.235981
1860.000000,41.235981
1880.000000,41.235981
1900.000000,41.235981
1920.000000,41.235981
1940.000000,41.235981
1960.000000,41.235981
1980.000000,41.235981
2000.000000,41.235981
2020.000000,41.235981
2040.000000,41.031929
2060.000000,41.031929
2080.000000,41.031929
2100.000000,41.031929
2120.000000,41.031929
2140.000000,41.031929
2160.000000,41.031929
2180.000000,41.031929
2200.000000,41.031929
2220.000000,41.031929
2240.000000,41.031929
2260.000000,41.031929
2280.000000,41.031929
2300.000000,41.031929
2320.000000,41.031929
