LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,48.504000
16.000000,48.504000
32.000000,48.504000
46.000000,48.504000
62.000000,48.504000
78.000000,48.504000
94.000000,48.504000
110.000000,48.504000
126.000000,48.504000
142.000000,48.504000
158.000000,48.504000
174.000000,48.504000
190.000000,48.504000
206.000000,48.504000
222.000000,48.504000
238.000000,48.504000
254.000000,48.504000
270.000000,48.504000
286.000000,48.504000
302.000000,48.504000
318.000000,48.504000
334.000000,48.504000
350.000000,48.504000
366.000000,48.504000
382.000000,48.504000
398.000000,48.504000
414.000000,48.504000
430.000000,48.504000
446.000000,48.504000
462.000000,48.504000
478.000000,48.504000
494.000000,48.504000
510.000000,48.504000
526.000000,48.504000
542.000000,48.504000
558.000000,48.504000
574.000000,48.504000
590.000000,47.596000
606.000000,47.596000
622.000000,47.596000
638.000000,47.596000
654.000000,47.596000
670.000000,47.596000
686.000000,47.596000
702.000000,47.596000
718.000000,47.596000
734.000000,47.596000
750.000000,47.596000
766.000000,47.596000
782.000000,47.596000
798.000000,47.596000
814.000000,47.596000
830.000000,47.596000
846.000000,47.596000
862.000000,47.596000
878.000000,47.596000
894.000000,47.596000
910.000000,47.596000
926.000000,47.596000
942.000000,47.596000
958.000000,47.596000
974.000000,47.596000
990.000000,47.596000
1006.000000,47.596000
1022.000000,47.596000
1038.000000,47.596000
1054.000000,47.596000
1070.000000,47.596000
1086.000000,47.596000
1102.000000,47.596000
1118.000000,47.596000
1134.000000,47.596000
1150.000000,47.596000
1166.000000,47.596000
1182.000000,47.596000
1198.000000,47.596000
1214.000000,47.596000
1230.000000,47.596000
1246.000000,47.596000
1262.000000,47.596000
1278.000000,47.596000
1294.000000,47.596000
1310.000000,47.596000
1326.000000,47.596000
1342.000000,47.596000
1358.000000,47.596000
1374.000000,47.596000
1390.000000,47.596000
1406.000000,47.596000
1422.000000,47.596000
1438.000000,47.596000
1454.000000,47.596000
1470.000000,47.596000
1486.000000,47.596000
1502.000000,47.596000
1518.000000,47.596000
1534.000000,47.596000
1550.000000,47.596000
1566.000000,47.596000
1582.000000,47.718000
1598.000000,47.718000
1614.000000,47.718000
1630.000000,47.718000
1646.000000,47.718000
1662.000000,47.718000
1678.000000,47.718000
1694.000000,47.718000
1710.000000,47.718000
1726.000000,47.718000
1742.000000,47.718000
1758.000000,47.718000
1774.000000,47.718000
1790.000000,47.718000
1806.000000,47.718000
1822.000000,47.718000
1838.000000,47.718000
1854.000000,47.718000
1870.000000,47.718000
1886.000000,47.718000
1902.000000,47.718000
1918.000000,47.718000
1934.000000,47.718000
1950.000000,47.718000
1966.000000,47.718000
1982.000000,47.718000
1998.000000,47.718000
2014.000000,47.718000
2030.000000,47.718000
2046.000000,47.718000
2062.000000,47.718000
2078.000000,47.718000
2094.000000,47.718000
2110.000000,47.718000
2126.000000,47.718000
2142.000000,47.718000
2158.000000,47.718000
2174.000000,47.718000
2190.000000,47.718000
2206.000000,47.718000
2222.000000,47.718000
2238.000000,47.718000
2254.000000,47.718000
2270.000000,47.718000
2286.000000,47.718000
2302.000000,47.718000
2318.000000,47.718000
2334.000000,47.718000
2350.000000,47.718000
2366.000000,47.718000
2382.000000,47.718000
2398.000000,47.718000
2414.000000,47.718000
2430.000000,47.718000
2446.000000,47.718000
2462.000000,47.718000
2478.000000,47.718000
2494.000000,47.718000
2510.000000,47.718000
2526.000000,47.718000
2542.000000,47.718000
2558.000000,47.718000
2574.000000,47.718000
2590.000000,47.731000
2606.000000,47.731000
2622.000000,47.731000
2638.000000,47.731000
2654.000000,47.731000
2670.000000,47.731000
2686.000000,47.731000
2702.000000,47.731000
2718.000000,47.731000
2734.000000,47.731000
2750.000000,47.731000
2766.000000,47.731000
2782.000000,47.731000
2798.000000,47.731000
2814.000000,47.731000
2830.000000,47.731000
2846.000000,47.731000
2862.000000,47.731000
2878.000000,47.731000
2894.000000,47.731000
2910.000000,47.731000
2926.000000,47.731000
2942.000000,47.731000
2958.000000,47.731000
2974.000000,47.731000
2990.000000,47.731000
3006.000000,47.731000
3022.000000,47.731000
3038.000000,47.731000
3054.000000,47.731000
3070.000000,47.731000
3086.000000,47.731000
3102.000000,47.731000
3118.000000,47.731000
3134.000000,47.731000
3150.000000,47.731000
3166.000000,47.731000
3182.000000,47.731000
3198.000000,47.731000
3214.000000,47.731000
3230.000000,47.731000
3246.000000,47.731000
3262.000000,47.731000
3278.000000,47.731000
3294.000000,47.731000
3310.000000,47.731000
3326.000000,47.731000
3342.000000,47.731000
3358.000000,47.731000
3374.000000,47.731000
3390.000000,47.731000
3406.000000,47.731000
3422.000000,47.731000
3438.000000,47.731000
3454.000000,47.731000
3470.000000,47.731000
3486.000000,47.731000
3502.000000,47.731000
3518.000000,47.731000
3534.000000,47.731000
3550.000000,47.731000
3566.000000,47.731000
3582.000000,47.745000
3598.000000,47.745000
3614.000000,47.745000
3630.000000,47.745000
3646.000000,47.745000
3662.000000,47.745000
3678.000000,47.745000
3694.000000,47.745000
3710.000000,47.745000
3726.000000,47.745000
3742.000000,47.745000
3758.000000,47.745000
3774.000000,47.745000
3790.000000,47.745000
