LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,49.250000
20.000000,33.357971
40.000000,33.357971
60.000000,33.357971
80.000000,33.357971
100.000000,33.357971
120.000000,33.357971
140.000000,33.357971
160.000000,33.357971
180.000000,33.357971
200.000000,33.357971
220.000000,33.357971
240.000000,33.357971
260.000000,33.357971
280.000000,33.357971
300.000000,33.357971
320.000000,33.357971
340.000000,33.357971
360.000000,33.357971
380.000000,33.357971
400.000000,33.357971
420.000000,33.357971
440.000000,33.357971
460.000000,33.357971
480.000000,33.357971
500.000000,33.357971
520.000000,33.357971
540.000000,33.357971
560.000000,33.357971
580.000000,33.357971
600.000000,33.357971
620.000000,33.357971
640.000000,33.357971
660.000000,33.357971
680.000000,33.357971
700.000000,33.357971
720.000000,33.357971
740.000000,33.357971
760.000000,33.357971
780.000000,33.357971
800.000000,33.357971
820.000000,33.357971
840.000000,33.357971
860.000000,33.357971
880.000000,33.357971
900.000000,33.357971
920.000000,33.357971
940.000000,33.357971
960.000000,33.357971
980.000000,33.357971
1000.000000,33.357971
1020.000000,33.343913
1040.000000,33.343913
1060.000000,33.343913
1080.000000,33.343913
1100.000000,33.343913
1120.000000,33.343913
1140.000000,33.343913
1160.000000,33.343913
1180.000000,33.343913
1200.000000,33.343913
1220.000000,33.343913
1240.000000,33.343913
1260.000000,33.343913
1280.000000,33.343913
1300.000000,33.343913
1320.000000,33.343913
1340.000000,33.343913
1360.000000,33.343913
1380.000000,33.343913
1400.000000,33.343913
1420.000000,33.343913
1440.000000,33.343913
1460.000000,33.343913
1480.000000,33.343913
1500.000000,33.343913
1520.000000,33.343913
1540.000000,33.343913
1560.000000,33.343913
1580.000000,33.343913
1600.000000,33.343913
1620.000000,33.343913
1640.000000,33.343913
1660.000000,33.343913
1680.000000,33.343913
1700.000000,33.343913
1720.000000,33.343913
1740.000000,33.343913
1760.000000,33.343913
1780.000000,33.343913
1800.000000,33.343913
1820.000000,33.343913
1840.000000,33.343913
1860.000000,33.343913
1880.000000,33.343913
1900.000000,33.343913
1920.000000,33.343913
1940.000000,33.343913
1960.000000,33.343913
1980.000000,33.343913
2000.000000,33.343913
2020.000000,33.330000
2040.000000,33.330000
2060.000000,33.330000
2080.000000,33.330000
2100.000000,33.330000
2120.000000,33.330000
2140.000000,33.330000
2160.000000,33.330000
2180.000000,33.330000
2200.000000,33.330000
2220.000000,33.330000
2240.000000,33.330000
2260.000000,33.330000
2280.000000,33.330000
2300.000000,33.330000
2320.000000,33.330000
2340.000000,33.330000
2360.000000,33.330000
2380.000000,33.330000
2400.000000,33.330000
2420.000000,33.330000
2440.000000,33.330000
2460.000000,33.330000
2480.000000,33.330000
2500.000000,33.330000
2520.000000,33.330000
2540.000000,33.330000
2560.000000,33.330000
2580.000000,33.330000
2600.000000,33.330000
2620.000000,33.330000
2640.000000,33.330000
2660.000000,33.330000
2680.000000,33.330000
