LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,55.242857
10.000000,55.242857
26.000000,55.242857
40.000000,55.242857
56.000000,55.242857
72.000000,55.242857
88.000000,55.242857
104.000000,55.242857
120.000000,55.242857
136.000000,55.242857
152.000000,55.242857
168.000000,55.242857
184.000000,55.242857
200.000000,55.242857
216.000000,55.242857
232.000000,55.242857
248.000000,55.242857
264.000000,55.242857
280.000000,55.242857
296.000000,55.242857
312.000000,55.242857
328.000000,55.242857
344.000000,55.242857
360.000000,55.242857
376.000000,55.242857
392.000000,55.242857
408.000000,55.242857
424.000000,55.242857
440.000000,55.242857
456.000000,55.242857
472.000000,55.242857
488.000000,55.242857
504.000000,55.242857
520.000000,55.242857
536.000000,55.242857
552.000000,55.242857
568.000000,55.242857
584.000000,55.242857
600.000000,55.242857
616.000000,55.242857
632.000000,55.242857
648.000000,55.242857
664.000000,55.242857
680.000000,55.242857
696.000000,55.242857
712.000000,55.242857
728.000000,55.242857
744.000000,55.242857
760.000000,55.242857
776.000000,55.242857
792.000000,55.242857
808.000000,55.242857
824.000000,55.242857
840.000000,55.242857
856.000000,55.242857
872.000000,55.390774
888.000000,55.390774
904.000000,55.390774
920.000000,55.390774
936.000000,55.390774
952.000000,55.390774
968.000000,55.390774
984.000000,55.390774
1000.000000,55.390774
1016.000000,55.390774
1032.000000,55.390774
1048.000000,55.390774
1064.000000,55.390774
1080.000000,55.390774
1096.000000,55.390774
1112.000000,55.390774
1128.000000,55.390774
1144.000000,55.390774
1160.000000,55.390774
1176.000000,55.390774
1192.000000,55.390774
1208.000000,55.390774
1224.000000,55.390774
1240.000000,55.390774
1256.000000,55.390774
1272.000000,55.390774
1288.000000,55.390774
1304.000000,55.390774
1320.000000,55.390774
1336.000000,55.390774
1352.000000,55.390774
1368.000000,55.390774
1384.000000,55.390774
1400.000000,55.390774
1416.000000,55.390774
1432.000000,55.390774
1448.000000,55.390774
1464.000000,55.390774
1480.000000,55.390774
1496.000000,55.390774
1512.000000,55.390774
1528.000000,55.390774
1544.000000,55.390774
1560.000000,55.390774
1576.000000,55.390774
1592.000000,55.390774
1608.000000,55.390774
1624.000000,55.390774
1640.000000,55.390774
1656.000000,55.390774
1672.000000,55.390774
1688.000000,55.390774
1704.000000,55.390774
1720.000000,55.390774
1736.000000,55.390774
1752.000000,55.390774
1768.000000,55.390774
1784.000000,55.390774
1800.000000,55.390774
1816.000000,55.390774
1832.000000,55.390774
1848.000000,55.390774
1864.000000,54.553869
1880.000000,54.553869
1896.000000,54.553869
1912.000000,54.553869
1928.000000,54.553869
1944.000000,54.553869
1960.000000,54.553869
1976.000000,54.553869
1992.000000,54.553869
2008.000000,54.553869
2024.000000,54.553869
2040.000000,54.553869
2056.000000,54.553869
