LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,30.889995
20.000000,30.889995
40.000000,30.889995
60.000000,30.889995
80.000000,30.889995
100.000000,30.889995
120.000000,30.889995
140.000000,30.889995
160.000000,30.889995
180.000000,30.889995
200.000000,30.889995
220.000000,30.889995
240.000000,30.889995
260.000000,30.889995
280.000000,30.889995
300.000000,30.889995
320.000000,30.889995
340.000000,30.889995
360.000000,30.889995
380.000000,30.889995
400.000000,30.889995
420.000000,30.889995
440.000000,30.889995
460.000000,30.889995
480.000000,30.889995
500.000000,30.889995
520.000000,30.889995
540.000000,30.889995
560.000000,30.889995
580.000000,30.889995
600.000000,30.889995
620.000000,30.889995
640.000000,30.889995
660.000000,30.889995
680.000000,30.889995
700.000000,30.889995
720.000000,30.889995
740.000000,30.889995
760.000000,30.889995
780.000000,30.889995
800.000000,30.889995
820.000000,30.889995
840.000000,30.889995
860.000000,30.889995
880.000000,30.889995
900.000000,30.889995
920.000000,30.889995
940.000000,30.889995
960.000000,30.889995
980.000000,30.889995
1000.000000,30.848989
1020.000000,30.848989
1040.000000,30.848989
1060.000000,30.848989
1080.000000,30.848989
1100.000000,30.848989
1120.000000,30.848989
1140.000000,30.848989
1160.000000,30.848989
1180.000000,30.848989
1200.000000,30.848989
1220.000000,30.848989
1240.000000,30.848989
1260.000000,30.848989
1280.000000,30.848989
1300.000000,30.848989
1320.000000,30.848989
1340.000000,30.848989
1360.000000,30.848989
1380.000000,30.848989
1400.000000,30.848989
1420.000000,30.848989
1440.000000,30.848989
1460.000000,30.848989
1480.000000,30.848989
1500.000000,30.848989
1520.000000,30.848989
1540.000000,30.848989
1560.000000,30.848989
1580.000000,30.848989
1600.000000,30.848989
1620.000000,30.848989
1640.000000,30.848989
1660.000000,30.848989
1680.000000,30.848989
1700.000000,30.848989
1720.000000,30.848989
1740.000000,30.848989
1760.000000,30.848989
1780.000000,30.848989
1800.000000,30.848989
1820.000000,30.848989
1840.000000,30.848989
1860.000000,30.848989
1880.000000,30.848989
1900.000000,30.848989
1920.000000,30.848989
1940.000000,30.848989
1960.000000,30.848989
1980.000000,30.848989
2000.000000,30.848989
2020.000000,30.834992
2040.000000,30.834992
2060.000000,30.834992
2080.000000,30.834992
2100.000000,30.834992
2120.000000,30.834992
2140.000000,30.834992
2160.000000,30.834992
2180.000000,30.834992
2200.000000,30.834992
2220.000000,30.834992
2240.000000,30.834992
2260.000000,30.834992
2280.000000,30.834992
2300.000000,30.834992
2320.000000,30.834992
2340.000000,30.834992
2360.000000,30.834992
2380.000000,30.834992
2400.000000,30.834992
