LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,70.842877
20.000000,46.116952
40.000000,46.116952
60.000000,46.116952
80.000000,46.116952
100.000000,46.116952
120.000000,46.116952
140.000000,46.116952
160.000000,46.116952
180.000000,46.116952
200.000000,46.116952
220.000000,46.116952
240.000000,46.116952
260.000000,46.116952
280.000000,46.116952
300.000000,46.116952
320.000000,46.116952
340.000000,46.116952
360.000000,46.116952
380.000000,46.116952
400.000000,46.116952
420.000000,46.116952
440.000000,46.116952
460.000000,46.116952
480.000000,46.116952
500.000000,46.116952
520.000000,46.116952
540.000000,46.116952
560.000000,46.116952
580.000000,46.116952
600.000000,46.116952
620.000000,46.116952
640.000000,46.116952
660.000000,46.116952
680.000000,46.116952
700.000000,46.116952
720.000000,46.116952
740.000000,46.116952
760.000000,46.116952
780.000000,46.116952
800.000000,46.116952
820.000000,46.116952
840.000000,46.116952
860.000000,46.116952
880.000000,46.116952
900.000000,46.116952
920.000000,46.116952
940.000000,46.116952
960.000000,46.116952
980.000000,46.116952
1000.000000,46.116952
1020.000000,46.075926
1040.000000,46.075926
1060.000000,46.075926
1080.000000,46.075926
1100.000000,46.075926
1120.000000,46.075926
1140.000000,46.075926
1160.000000,46.075926
1180.000000,46.075926
1200.000000,46.075926
1220.000000,46.075926
1240.000000,46.075926
1260.000000,46.075926
1280.000000,46.075926
1300.000000,46.075926
1320.000000,46.075926
1340.000000,46.075926
1360.000000,46.075926
1380.000000,46.075926
1400.000000,46.075926
1420.000000,46.075926
1440.000000,46.075926
1460.000000,46.075926
1480.000000,46.075926
1500.000000,46.075926
1520.000000,46.075926
1540.000000,46.075926
1560.000000,46.075926
1580.000000,46.075926
1600.000000,46.075926
1620.000000,46.075926
1640.000000,46.075926
1660.000000,46.075926
1680.000000,46.075926
1700.000000,46.075926
1720.000000,46.075926
1740.000000,46.075926
1760.000000,46.075926
1780.000000,46.075926
1800.000000,46.075926
1820.000000,46.075926
1840.000000,46.075926
1860.000000,46.075926
1880.000000,46.075926
1900.000000,46.075926
1920.000000,46.075926
1940.000000,46.075926
1960.000000,46.075926
1980.000000,46.075926
2000.000000,46.075926
2020.000000,46.048860
2040.000000,46.048860
2060.000000,46.048860
2080.000000,46.048860
2100.000000,46.048860
2120.000000,46.048860
2140.000000,46.048860
