LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,45.505919
20.000000,31.740914
40.000000,31.740914
60.000000,31.740914
80.000000,31.740914
100.000000,31.740914
120.000000,31.740914
140.000000,31.740914
160.000000,31.740914
180.000000,31.740914
200.000000,31.740914
220.000000,31.740914
240.000000,31.740914
260.000000,31.740914
280.000000,31.740914
300.000000,31.740914
320.000000,31.740914
340.000000,31.740914
360.000000,31.740914
380.000000,31.740914
400.000000,31.740914
420.000000,31.740914
440.000000,31.740914
460.000000,31.740914
480.000000,31.740914
500.000000,31.740914
520.000000,31.740914
540.000000,31.740914
560.000000,31.740914
580.000000,31.740914
600.000000,31.740914
620.000000,31.740914
640.000000,31.740914
660.000000,31.740914
680.000000,31.740914
700.000000,31.740914
720.000000,31.740914
740.000000,31.740914
760.000000,31.740914
780.000000,31.740914
800.000000,31.740914
820.000000,31.740914
840.000000,31.740914
860.000000,31.740914
880.000000,31.740914
900.000000,31.740914
920.000000,31.740914
940.000000,31.740914
960.000000,31.740914
980.000000,31.740914
1000.000000,31.740914
1020.000000,31.767913
1040.000000,31.767913
1060.000000,31.767913
1080.000000,31.767913
1100.000000,31.767913
1120.000000,31.767913
1140.000000,31.767913
1160.000000,31.767913
1180.000000,31.767913
1200.000000,31.767913
1220.000000,31.767913
1240.000000,31.767913
1260.000000,31.767913
1280.000000,31.767913
1300.000000,31.767913
1320.000000,31.767913
1340.000000,31.767913
1360.000000,31.767913
1380.000000,31.767913
1400.000000,31.767913
1420.000000,31.767913
1440.000000,31.767913
1460.000000,31.767913
1480.000000,31.767913
1500.000000,31.767913
1520.000000,31.767913
1540.000000,31.767913
1560.000000,31.767913
1580.000000,31.767913
1600.000000,31.767913
1620.000000,31.767913
1640.000000,31.767913
1660.000000,31.767913
1680.000000,31.767913
1700.000000,31.767913
1720.000000,31.767913
1740.000000,31.767913
1760.000000,31.767913
1780.000000,31.767913
1800.000000,31.767913
1820.000000,31.767913
1840.000000,31.767913
1860.000000,31.767913
1880.000000,31.767913
1900.000000,31.767913
1920.000000,31.767913
1940.000000,31.767913
1960.000000,31.767913
1980.000000,31.767913
2000.000000,31.767913
2020.000000,31.781931
2040.000000,31.781931
2060.000000,31.781931
2080.000000,31.781931
2100.000000,31.781931
2120.000000,31.781931
2140.000000,31.781931
2160.000000,31.781931
2180.000000,31.781931
2200.000000,31.781931
2220.000000,31.781931
2240.000000,31.781931
2260.000000,31.781931
2280.000000,31.781931
2300.000000,31.781931
2320.000000,31.781931
2340.000000,31.781931
2360.000000,31.781931
2380.000000,31.781931
2400.000000,31.781931
2420.000000,31.781931
2440.000000,31.781931
2460.000000,31.781931
