LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,34.178925
20.000000,30.065964
40.000000,30.065964
60.000000,30.065964
80.000000,30.065964
100.000000,30.065964
120.000000,30.065964
140.000000,30.065964
160.000000,30.065964
180.000000,30.065964
200.000000,30.065964
220.000000,30.065964
240.000000,30.065964
260.000000,30.065964
280.000000,30.065964
300.000000,30.065964
320.000000,30.065964
340.000000,30.065964
360.000000,30.065964
380.000000,30.065964
400.000000,30.065964
420.000000,30.065964
440.000000,30.065964
460.000000,30.065964
480.000000,30.065964
500.000000,30.065964
520.000000,30.065964
540.000000,30.065964
560.000000,30.065964
580.000000,30.065964
600.000000,30.065964
620.000000,30.065964
640.000000,30.065964
660.000000,30.065964
680.000000,30.065964
700.000000,30.065964
720.000000,30.065964
740.000000,30.065964
760.000000,30.065964
780.000000,30.065964
800.000000,30.065964
820.000000,30.065964
840.000000,30.065964
860.000000,30.065964
880.000000,30.065964
900.000000,30.065964
920.000000,30.065964
940.000000,30.065964
960.000000,30.065964
980.000000,30.065964
1000.000000,30.065964
1020.000000,30.038988
1040.000000,30.038988
1060.000000,30.038988
1080.000000,30.038988
1100.000000,30.038988
1120.000000,30.038988
1140.000000,30.038988
1160.000000,30.038988
1180.000000,30.038988
1200.000000,30.038988
1220.000000,30.038988
1240.000000,30.038988
1260.000000,30.038988
1280.000000,30.038988
1300.000000,30.038988
1320.000000,30.038988
1340.000000,30.038988
1360.000000,30.038988
1380.000000,30.038988
1400.000000,30.038988
1420.000000,30.038988
1440.000000,30.038988
1460.000000,30.038988
1480.000000,30.038988
1500.000000,30.038988
1520.000000,30.038988
1540.000000,30.038988
1560.000000,30.038988
1580.000000,30.038988
1600.000000,30.038988
1620.000000,30.038988
1640.000000,30.038988
1660.000000,30.038988
1680.000000,30.038988
1700.000000,30.038988
1720.000000,30.038988
1740.000000,30.038988
1760.000000,30.038988
1780.000000,30.038988
1800.000000,30.038988
1820.000000,30.038988
1840.000000,30.038988
1860.000000,30.038988
1880.000000,30.038988
1900.000000,30.038988
1920.000000,30.038988
1940.000000,30.038988
1960.000000,30.038988
1980.000000,30.038988
2000.000000,30.038988
2020.000000,30.052898
2040.000000,30.052898
2060.000000,30.052898
2080.000000,30.052898
2100.000000,30.052898
2120.000000,30.052898
2140.000000,30.052898
2160.000000,30.052898
2180.000000,30.052898
2200.000000,30.052898
2220.000000,30.052898
2240.000000,30.052898
2260.000000,30.052898
2280.000000,30.052898
2300.000000,30.052898
