LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,42.012000
16.000000,42.012000
32.000000,42.012000
46.000000,42.012000
62.000000,42.012000
78.000000,42.012000
94.000000,42.012000
110.000000,42.012000
126.000000,42.012000
142.000000,42.012000
158.000000,42.012000
174.000000,42.012000
190.000000,42.012000
206.000000,42.012000
222.000000,42.012000
238.000000,42.012000
254.000000,42.012000
270.000000,42.039000
286.000000,42.039000
302.000000,42.039000
318.000000,42.039000
334.000000,42.039000
350.000000,42.039000
366.000000,42.039000
382.000000,42.039000
398.000000,42.039000
414.000000,42.039000
430.000000,42.039000
446.000000,42.039000
462.000000,42.039000
478.000000,42.039000
494.000000,42.039000
510.000000,42.039000
526.000000,42.039000
542.000000,42.039000
558.000000,42.039000
574.000000,42.039000
590.000000,42.039000
606.000000,42.039000
622.000000,42.039000
638.000000,42.039000
654.000000,42.039000
670.000000,42.039000
686.000000,42.039000
702.000000,42.039000
718.000000,42.039000
734.000000,42.039000
750.000000,42.039000
766.000000,42.039000
782.000000,42.039000
798.000000,42.039000
814.000000,42.039000
830.000000,42.039000
846.000000,42.039000
862.000000,42.039000
878.000000,42.039000
894.000000,42.039000
910.000000,42.039000
926.000000,42.039000
942.000000,42.039000
958.000000,42.039000
974.000000,42.039000
990.000000,42.039000
1006.000000,42.039000
1022.000000,42.039000
1038.000000,42.039000
1054.000000,42.039000
1070.000000,42.039000
1086.000000,42.039000
1102.000000,42.039000
1118.000000,42.039000
1134.000000,42.039000
1150.000000,42.039000
1166.000000,42.039000
1182.000000,42.039000
1198.000000,42.039000
1214.000000,42.039000
1230.000000,42.039000
1246.000000,42.039000
1262.000000,42.039000
1278.000000,42.121000
1294.000000,42.121000
1310.000000,42.121000
1326.000000,42.121000
1342.000000,42.121000
1358.000000,42.121000
1374.000000,42.121000
1390.000000,42.121000
1406.000000,42.121000
1422.000000,42.121000
1438.000000,42.121000
1454.000000,42.121000
1470.000000,42.121000
1486.000000,42.121000
1502.000000,42.121000
1518.000000,42.121000
1534.000000,42.121000
1550.000000,42.121000
1566.000000,42.121000
1582.000000,42.121000
1598.000000,42.121000
1614.000000,42.121000
1630.000000,42.121000
1646.000000,42.121000
1662.000000,42.121000
1678.000000,42.121000
