LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,1.006000
20.000000,48.125000
40.000000,48.125000
60.000000,48.125000
80.000000,48.125000
100.000000,48.125000
120.000000,48.125000
140.000000,48.125000
160.000000,48.125000
180.000000,48.125000
200.000000,48.125000
220.000000,48.125000
240.000000,48.125000
260.000000,48.125000
280.000000,48.125000
300.000000,48.125000
320.000000,48.125000
340.000000,48.125000
360.000000,48.125000
380.000000,48.125000
400.000000,48.125000
420.000000,48.125000
440.000000,48.125000
460.000000,48.125000
480.000000,48.125000
500.000000,48.125000
520.000000,48.125000
540.000000,48.125000
560.000000,48.125000
580.000000,48.125000
600.000000,48.125000
620.000000,48.125000
640.000000,48.125000
660.000000,48.125000
680.000000,48.125000
700.000000,48.125000
720.000000,48.125000
740.000000,48.125000
760.000000,48.125000
780.000000,48.125000
800.000000,48.125000
820.000000,48.125000
840.000000,48.125000
860.000000,48.125000
880.000000,48.125000
900.000000,48.125000
920.000000,48.125000
940.000000,48.125000
960.000000,48.125000
980.000000,48.125000
1000.000000,48.125000
1020.000000,48.097000
1040.000000,48.097000
1060.000000,48.097000
1080.000000,48.097000
1100.000000,48.097000
1120.000000,48.097000
1140.000000,48.097000
1160.000000,48.097000
1180.000000,48.097000
1200.000000,48.097000
1220.000000,48.097000
1240.000000,48.097000
1260.000000,48.097000
1280.000000,48.097000
1300.000000,48.097000
1320.000000,48.097000
1340.000000,48.097000
1360.000000,48.097000
1380.000000,48.097000
1400.000000,48.097000
1420.000000,48.097000
1440.000000,48.097000
1460.000000,48.097000
1480.000000,48.097000
1500.000000,48.097000
1520.000000,48.097000
1540.000000,48.097000
1560.000000,48.097000
1580.000000,48.097000
1600.000000,48.097000
1620.000000,48.097000
1640.000000,48.097000
1660.000000,48.097000
1680.000000,48.097000
1700.000000,48.097000
1720.000000,48.097000
1740.000000,48.097000
1760.000000,48.097000
1780.000000,48.097000
1800.000000,48.097000
1820.000000,48.097000
1840.000000,48.097000
1860.000000,48.097000
1880.000000,48.097000
1900.000000,48.097000
1920.000000,48.097000
1940.000000,48.097000
1960.000000,48.097000
1980.000000,48.097000
2000.000000,48.097000
2020.000000,48.111000
2040.000000,48.111000
2060.000000,48.111000
2080.000000,48.111000
2100.000000,48.111000
2120.000000,48.111000
2140.000000,48.111000
2160.000000,48.111000
2180.000000,48.111000
2200.000000,48.111000
