LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,2.521000
20.000000,49.859000
40.000000,49.859000
60.000000,49.859000
80.000000,49.859000
100.000000,49.859000
120.000000,49.859000
140.000000,49.859000
160.000000,49.859000
180.000000,49.859000
200.000000,49.859000
220.000000,49.859000
240.000000,49.859000
260.000000,49.859000
280.000000,49.859000
300.000000,49.859000
320.000000,49.859000
340.000000,49.859000
360.000000,49.859000
380.000000,49.859000
400.000000,49.859000
420.000000,49.859000
440.000000,49.859000
460.000000,49.859000
480.000000,49.859000
500.000000,49.859000
520.000000,49.859000
540.000000,49.859000
560.000000,49.859000
580.000000,49.859000
600.000000,49.859000
620.000000,49.859000
640.000000,49.859000
660.000000,49.859000
680.000000,49.859000
700.000000,49.859000
720.000000,49.859000
740.000000,49.859000
760.000000,49.859000
780.000000,49.859000
800.000000,49.859000
820.000000,49.859000
840.000000,49.859000
860.000000,49.859000
880.000000,49.859000
900.000000,49.859000
920.000000,49.859000
940.000000,49.859000
960.000000,49.859000
980.000000,49.859000
1000.000000,49.859000
1020.000000,49.859000
1040.000000,49.859000
1060.000000,49.859000
1080.000000,49.859000
1100.000000,49.859000
1120.000000,49.859000
1140.000000,49.859000
1160.000000,49.859000
1180.000000,49.859000
1200.000000,49.859000
1220.000000,49.859000
1240.000000,49.859000
1260.000000,49.859000
1280.000000,49.859000
1300.000000,49.859000
1320.000000,49.859000
1340.000000,49.859000
1360.000000,49.859000
1380.000000,49.859000
1400.000000,49.859000
1420.000000,49.859000
1440.000000,49.859000
1460.000000,49.859000
1480.000000,49.859000
1500.000000,49.859000
1520.000000,49.859000
1540.000000,49.859000
1560.000000,49.859000
1580.000000,49.859000
1600.000000,49.859000
1620.000000,49.859000
1640.000000,49.859000
1660.000000,49.859000
1680.000000,49.859000
1700.000000,49.859000
1720.000000,49.859000
1740.000000,49.859000
1760.000000,49.859000
1780.000000,49.859000
1800.000000,49.859000
1820.000000,49.859000
1840.000000,49.859000
1860.000000,49.859000
1880.000000,49.859000
1900.000000,49.859000
1920.000000,49.859000
1940.000000,49.859000
1960.000000,49.859000
1980.000000,49.859000
2000.000000,49.859000
2020.000000,49.941000
2040.000000,49.941000
2060.000000,49.941000
2080.000000,49.941000
2100.000000,49.941000
2120.000000,49.941000
2140.000000,49.941000
