LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,26.930000
14.000000,26.930000
30.000000,26.930000
44.000000,26.930000
60.000000,26.930000
76.000000,26.930000
92.000000,26.930000
108.000000,26.930000
124.000000,26.930000
140.000000,26.930000
156.000000,26.930000
172.000000,26.930000
188.000000,26.930000
204.000000,26.930000
220.000000,26.930000
236.000000,26.930000
252.000000,26.930000
268.000000,26.930000
284.000000,26.930000
300.000000,26.930000
316.000000,26.930000
332.000000,26.930000
348.000000,26.930000
364.000000,26.930000
380.000000,26.930000
396.000000,26.930000
412.000000,26.930000
428.000000,26.930000
444.000000,26.930000
460.000000,26.930000
476.000000,26.930000
492.000000,26.930000
508.000000,26.930000
524.000000,26.930000
540.000000,26.930000
556.000000,26.930000
572.000000,26.930000
588.000000,26.930000
604.000000,26.930000
620.000000,26.930000
636.000000,26.930000
652.000000,26.930000
668.000000,26.930000
684.000000,26.930000
700.000000,26.930000
716.000000,26.930000
732.000000,26.875000
748.000000,26.875000
764.000000,26.875000
780.000000,26.875000
796.000000,26.875000
812.000000,26.875000
828.000000,26.875000
844.000000,26.875000
860.000000,26.875000
876.000000,26.875000
892.000000,26.875000
908.000000,26.875000
924.000000,26.875000
940.000000,26.875000
956.000000,26.875000
972.000000,26.875000
988.000000,26.875000
1004.000000,26.875000
1020.000000,26.875000
1036.000000,26.875000
1052.000000,26.875000
1068.000000,26.875000
1084.000000,26.875000
1100.000000,26.875000
1116.000000,26.875000
1132.000000,26.875000
1148.000000,26.875000
1164.000000,26.875000
1180.000000,26.875000
1196.000000,26.875000
1212.000000,26.875000
1228.000000,26.875000
1244.000000,26.875000
1260.000000,26.875000
1276.000000,26.875000
1292.000000,26.875000
1308.000000,26.875000
1324.000000,26.875000
1340.000000,26.875000
1356.000000,26.875000
1372.000000,26.875000
1388.000000,26.875000
1404.000000,26.875000
1420.000000,26.875000
1436.000000,26.875000
1452.000000,26.875000
1468.000000,26.875000
1484.000000,26.875000
1500.000000,26.875000
1516.000000,26.875000
1532.000000,26.875000
1548.000000,26.875000
1564.000000,26.875000
1580.000000,26.875000
1596.000000,26.875000
1612.000000,26.875000
1628.000000,26.875000
1644.000000,26.875000
1660.000000,26.875000
1676.000000,26.875000
1692.000000,26.875000
1708.000000,26.875000
1724.000000,26.875000
1740.000000,26.944000
1756.000000,26.944000
1772.000000,26.944000
1788.000000,26.944000
1804.000000,26.944000
1820.000000,26.944000
1836.000000,26.944000
1852.000000,26.944000
1868.000000,26.944000
1884.000000,26.944000
1900.000000,26.944000
1916.000000,26.944000
1932.000000,26.944000
1948.000000,26.944000
1964.000000,26.944000
1980.000000,26.944000
1996.000000,26.944000
2012.000000,26.944000
2028.000000,26.944000
2044.000000,26.944000
2060.000000,26.944000
2076.000000,26.944000
2092.000000,26.944000
2108.000000,26.944000
2124.000000,26.944000
2140.000000,26.944000
2156.000000,26.944000
2172.000000,26.944000
2188.000000,26.944000
2204.000000,26.944000
2220.000000,26.944000
2236.000000,26.944000
2252.000000,26.944000
2268.000000,26.944000
2284.000000,26.944000
2300.000000,26.944000
2316.000000,26.944000
2332.000000,26.944000
2348.000000,26.944000
2364.000000,26.944000
2380.000000,26.944000
2396.000000,26.944000
2412.000000,26.944000
2428.000000,26.944000
2444.000000,26.944000
2460.000000,26.944000
2476.000000,26.944000
2492.000000,26.944000
2508.000000,26.944000
2524.000000,26.944000
2540.000000,26.944000
2556.000000,26.944000
2572.000000,26.944000
2588.000000,26.944000
2604.000000,26.944000
2620.000000,26.944000
2636.000000,26.944000
2652.000000,26.944000
2668.000000,26.944000
2684.000000,26.944000
2700.000000,26.944000
2716.000000,26.944000
2732.000000,26.944000
2748.000000,26.503000
2764.000000,26.503000
2780.000000,26.503000
2796.000000,26.503000
2812.000000,26.503000
2828.000000,26.503000
2844.000000,26.503000
2860.000000,26.503000
2876.000000,26.503000
2892.000000,26.503000
2908.000000,26.503000
2924.000000,26.503000
2940.000000,26.503000
2956.000000,26.503000
2972.000000,26.503000
2988.000000,26.503000
3004.000000,26.503000
3020.000000,26.503000
3036.000000,26.503000
3052.000000,26.503000
3068.000000,26.503000
3084.000000,26.503000
3100.000000,26.503000
3116.000000,26.503000
3132.000000,26.503000
3148.000000,26.503000
3164.000000,26.503000
3180.000000,26.503000
3196.000000,26.503000
3212.000000,26.503000
3228.000000,26.503000
3244.000000,26.503000
3260.000000,26.503000
3276.000000,26.503000
3292.000000,26.503000
3308.000000,26.503000
3324.000000,26.503000
3340.000000,26.503000
3356.000000,26.503000
3372.000000,26.503000
3388.000000,26.503000
3404.000000,26.503000
3420.000000,26.503000
3436.000000,26.503000
3452.000000,26.503000
3468.000000,26.503000
3484.000000,26.503000
3500.000000,26.503000
3516.000000,26.503000
3532.000000,26.503000
3548.000000,26.503000
3564.000000,26.503000
3580.000000,26.503000
