LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,1.231000
10.000000,44.772000
30.000000,44.772000
50.000000,44.772000
70.000000,44.772000
90.000000,44.772000
110.000000,44.772000
130.000000,44.772000
150.000000,44.772000
170.000000,44.772000
190.000000,44.772000
210.000000,44.772000
230.000000,44.772000
250.000000,44.772000
270.000000,44.772000
290.000000,44.772000
310.000000,44.772000
330.000000,44.772000
350.000000,44.772000
370.000000,44.772000
390.000000,44.772000
410.000000,44.772000
430.000000,44.772000
450.000000,44.772000
470.000000,44.772000
490.000000,44.772000
510.000000,44.772000
530.000000,44.772000
550.000000,44.772000
570.000000,44.772000
590.000000,44.772000
610.000000,44.772000
630.000000,44.772000
650.000000,44.772000
670.000000,44.772000
690.000000,44.772000
710.000000,44.772000
730.000000,44.772000
750.000000,44.772000
770.000000,44.772000
790.000000,44.772000
810.000000,44.772000
830.000000,44.772000
850.000000,44.772000
870.000000,44.772000
890.000000,44.772000
910.000000,44.772000
930.000000,44.772000
950.000000,44.772000
970.000000,44.772000
990.000000,44.772000
1010.000000,44.772000
1030.000000,44.772000
1050.000000,44.772000
1070.000000,44.772000
1090.000000,44.772000
1110.000000,44.772000
1130.000000,44.772000
1150.000000,44.772000
1170.000000,44.772000
1190.000000,44.772000
1210.000000,44.772000
1230.000000,44.772000
1250.000000,44.772000
1270.000000,44.772000
1290.000000,44.772000
1310.000000,44.772000
1330.000000,44.772000
1350.000000,44.772000
1370.000000,44.772000
1390.000000,44.772000
1410.000000,44.772000
1430.000000,44.772000
1450.000000,44.772000
1470.000000,44.772000
1490.000000,44.772000
1510.000000,44.772000
1530.000000,44.772000
1550.000000,44.772000
1570.000000,44.772000
1590.000000,44.772000
1610.000000,44.772000
1630.000000,44.772000
1650.000000,44.772000
1670.000000,44.772000
1690.000000,44.772000
1710.000000,44.772000
1730.000000,44.772000
1750.000000,44.772000
1770.000000,44.772000
1790.000000,44.772000
1810.000000,44.772000
1830.000000,44.772000
1850.000000,44.772000
1870.000000,44.772000
1890.000000,44.772000
1910.000000,44.772000
1930.000000,44.772000
1950.000000,44.772000
1970.000000,44.772000
1990.000000,44.772000
2010.000000,44.772000
2030.000000,44.759000
2050.000000,44.759000
2070.000000,44.759000
2090.000000,44.759000
2110.000000,44.759000
2130.000000,44.759000
2150.000000,44.759000
2170.000000,44.759000
2190.000000,44.759000
2210.000000,44.759000
2230.000000,44.759000
2250.000000,44.759000
2270.000000,44.759000
2290.000000,44.759000
2310.000000,44.759000
2330.000000,44.759000
2350.000000,44.759000
2370.000000,44.759000
2390.000000,44.759000
2410.000000,44.759000
2430.000000,44.759000
2450.000000,44.759000
2470.000000,44.759000
2490.000000,44.759000
2510.000000,44.759000
2530.000000,44.759000
2550.000000,44.759000
2570.000000,44.759000
2590.000000,44.759000
2610.000000,44.759000
2630.000000,44.759000
